"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[66]",0.911324633050413,8.10176307388354e-05,0.00965959500239377,0.891830386310578,0.904975105896414,0.911587093776561,0.917937077874402,0.929539177734962,14215.3893438757,1.00016810315817
"lambda_exp_2011[67]",0.912228896749197,8.04015660987172e-05,0.00962547310546469,0.892788169415046,0.905856856551676,0.912503389465763,0.918831545617321,0.930388351168608,14332.2756848368,1.00019332759582
"lambda_exp_2011[68]",0.913138430590384,7.98196849522421e-05,0.00958188497266647,0.893719106767861,0.906834825129054,0.913431311862182,0.919709488364303,0.931160435264875,14410.5941572046,1.00021442697974
"lambda_exp_2011[69]",0.91405566021886,7.93784119816132e-05,0.00954084095295578,0.894681417221157,0.907755093999282,0.914341534660117,0.920566336906877,0.932007428012611,14446.6948569687,1.00024326422781
"lambda_exp_2011[70]",0.914989167046891,7.91387839072157e-05,0.009503497043616,0.895732082714777,0.908718225510337,0.915263206479398,0.921466782620037,0.932924626850029,14420.7598039477,1.00026260210668
"lambda_exp_2011[71]",0.915941773185875,7.89326858923805e-05,0.00946567672414762,0.896715065960385,0.909725254700062,0.916208939365759,0.922420957807547,0.933840126166274,14381.0161569477,1.00027169094061
"lambda_exp_2011[72]",0.916935185889278,7.9166461637121e-05,0.00943628592185677,0.89786429798328,0.910746639715417,0.917190806886107,0.92340008230959,0.934802693997699,14207.5670509849,1.00028010566124
"lambda_exp_2011[73]",0.917971811164864,7.93274736667858e-05,0.00941059175230731,0.898897037567045,0.911749563565244,0.91820107136352,0.924457196439985,0.935764354118739,14072.997794625,1.00028508864612
"lambda_exp_2011[74]",0.91905387851757,7.96306106678586e-05,0.0093842642709913,0.900085801027235,0.912853184152617,0.919233357618846,0.925491120054997,0.936826515335382,13888.0210625732,1.00028946397005
"lambda_exp_2011[75]",0.920171211175243,7.98212060927363e-05,0.00936307376185568,0.901165538475466,0.913984756866999,0.920367815059159,0.926576773504981,0.93788615511827,13759.4260415266,1.0002852174836
"lambda_exp_2011[76]",0.921328269245333,8.06375805906479e-05,0.00935745375185866,0.90244799050868,0.915182880184222,0.921529217166506,0.927726772112037,0.939086106939745,13466.055522482,1.00027949233737
"lambda_exp_2011[77]",0.922531144741475,8.1936295849192e-05,0.00936366736344852,0.903573998494478,0.916383104989517,0.922736543015506,0.928890898041449,0.940391786311025,13059.8834583948,1.00027871297033
"lambda_exp_2011[78]",0.923786585213104,8.39483943936721e-05,0.00938148406988648,0.904872322882846,0.917622254091743,0.923972423782841,0.93014872001083,0.941679379092888,12488.7307491646,1.0002701865496
"lambda_exp_2011[79]",0.925103821599134,8.6585259714725e-05,0.00941270023378143,0.906170013499987,0.918890482413861,0.925296369311795,0.9315314378816,0.943062180522554,11817.9059095219,1.00026206873401
"lambda_exp_2011[80]",0.926489553858228,8.97917505291272e-05,0.00946112955922649,0.90754848722689,0.920214416332353,0.926689326544371,0.932908154173652,0.944556021442045,11102.3036851529,1.00026399778084
"lambda_exp_2017[1]",0.159736285446587,0.000140699617616915,0.014058309747663,0.133121632936094,0.150052146189343,0.159299523611835,0.168921050801367,0.18837948111615,9983.44389355368,1.00050609148441
"lambda_exp_2017[2]",0.29102657172555,0.000228444260621252,0.0219699570063492,0.249064659325835,0.276108690332934,0.290537308279354,0.305368944923151,0.335531290700923,9249.06669679977,1.00053357890005
"lambda_exp_2017[3]",0.398506490843057,0.000279864943258133,0.026146842346437,0.348001927650528,0.380855373017267,0.398131335634989,0.415706699084493,0.450726015065148,8728.53775874768,1.00057709051871
"lambda_exp_2017[4]",0.486909688388083,0.00030599684468094,0.027911314279873,0.432760241192939,0.46803435829849,0.486645832973776,0.505559719626491,0.542127214742816,8320.06419807317,1.00057196970747
"lambda_exp_2017[5]",0.559963606256162,0.000314616339086698,0.0281843871866391,0.504838653728109,0.540989235714966,0.559840000308153,0.579072871958567,0.615360405119085,8025.17748931747,1.00055537761676
"lambda_exp_2017[6]",0.620948727041027,0.000312300105990303,0.0274866816197614,0.56684614008649,0.602480599622831,0.620964400880629,0.639737072761597,0.674133510727385,7746.40788245379,1.00055566185116
"lambda_exp_2017[7]",0.672266584843868,0.000302289134191601,0.0261339756270322,0.620431361162039,0.65480236915723,0.672376716926116,0.690253909746863,0.722482724978839,7474.22022560363,1.00057167643793
"lambda_exp_2017[8]",0.715288297740456,0.000286950938973621,0.0244543636072869,0.666626093878465,0.698922479886762,0.715652301353484,0.732226294202215,0.761959814250198,7262.68871474414,1.00058988417976
"lambda_exp_2017[9]",0.751520060786785,0.000269639986209033,0.0226716803740977,0.70580931812769,0.736433464968755,0.751971671298585,0.767236567687489,0.794471111082547,7069.66488599415,1.00061188656707
"lambda_exp_2017[10]",0.782376797684153,0.000251920337477514,0.0209011781023248,0.7401513516353,0.768490218790722,0.782966517320089,0.79683632166772,0.82146148433174,6883.59123769955,1.00065996681521
"lambda_exp_2017[11]",0.809036672929517,0.000234534899614963,0.0191921544465881,0.770144889001236,0.796355804901882,0.809626849867405,0.822333804092833,0.844803694441816,6696.26306938844,1.00073415361619
"lambda_exp_2017[12]",0.83231175157884,0.000218411780072816,0.0175699538096847,0.796457984667148,0.820717799647611,0.83297205693542,0.844493099672509,0.865089018757543,6471.2640770584,1.00078514738541
"lambda_exp_2017[13]",0.851931186918726,0.00020272273547401,0.0160807851775912,0.819018900479416,0.841381261571941,0.852531639174582,0.863130342427963,0.881683638512511,6292.30238277197,1.00084617434809
"lambda_exp_2017[14]",0.868344320672127,0.000187823813354721,0.0147323860866679,0.838040542395687,0.858711433478567,0.868994829914213,0.878590253596563,0.895587614151984,6152.40442813674,1.00087552414813
"lambda_exp_2017[15]",0.881976143674255,0.0001734392534632,0.013513028491576,0.853998809999881,0.873160667661269,0.882617748611795,0.891404240061132,0.906889239157296,6070.30613624938,1.0009119133281
"lambda_exp_2017[16]",0.893242514091061,0.00015989873494707,0.0124326813012056,0.867522567597116,0.885182501136718,0.893874084427021,0.90185993023687,0.915985063582682,6045.60191270751,1.00093888123457
"lambda_exp_2017[17]",0.902533062904232,0.0001470943194337,0.0114794435662851,0.878843090416309,0.895090154319346,0.903072724437778,0.910502015908019,0.923644784984984,6090.45687294936,1.0009284471808
"lambda_exp_2017[18]",0.910221307684917,0.0001352042565338,0.0106449615677067,0.888111260529329,0.903343331091397,0.910751414545843,0.917691809811371,0.929653905111085,6198.79775172023,1.00088975472284
"lambda_exp_2017[19]",0.916581218449313,0.000124204586909214,0.00992161426795859,0.895896519013145,0.910197801688059,0.91706333352764,0.923513894682453,0.934754033268935,6381.00974095015,1.00085028418638
"lambda_exp_2017[20]",0.921847645227001,0.000114222569717412,0.00929348513043722,0.902413333732336,0.915918262765492,0.92228193869546,0.928345203900872,0.938832629465093,6619.92949258628,1.00080161995906
"lambda_exp_2017[21]",0.926198658743814,0.000105165359346049,0.00875453027201871,0.90776288786336,0.920616687557234,0.926582361667631,0.932321882135321,0.942160581641742,6929.79324451585,1.00072935196684
"lambda_exp_2017[22]",0.929811805833019,9.70563673369264e-05,0.00829370744519555,0.912308233717593,0.924535164920613,0.930196529978785,0.935578504596741,0.944911478592153,7302.12661366562,1.00064450568466
"lambda_exp_2017[23]",0.932811205081942,8.9979217457959e-05,0.00791123403499491,0.916214720809388,0.927753605111857,0.93318893701885,0.938301426442641,0.947172676113506,7730.43692358545,1.00057220318518
"lambda_exp_2017[24]",0.935314620815584,8.39547097498321e-05,0.0075974393487852,0.919348687752846,0.930454207150452,0.935675699607601,0.940573754794964,0.949107991204742,8189.25424423879,1.0004857753494
"lambda_exp_2017[25]",0.93741161419388,7.90448316071053e-05,0.00734112406215293,0.92204975478864,0.932690091093088,0.937772492483612,0.942502118956139,0.950750713048261,8625.37865810574,1.00041546661886
"lambda_exp_2017[26]",0.939169791692822,7.50647820921208e-05,0.00713386664842796,0.924219420265351,0.934573603873516,0.939522301280689,0.944107950961693,0.952130639426463,9031.86666144525,1.0003717549654
"lambda_exp_2017[27]",0.94064562600697,7.19716999657927e-05,0.00696827580082832,0.926074332816482,0.936121407645372,0.940965789035684,0.945469031935162,0.953299099004224,9374.04731724789,1.00033490604811
"lambda_exp_2017[28]",0.941886401746236,6.96252551390222e-05,0.00683871413621767,0.927634857186549,0.937467742086239,0.942211828615216,0.946610233999766,0.954320175281411,9647.51141766819,1.00030859165475
"lambda_exp_2017[29]",0.942947542005702,6.78917673006179e-05,0.00672991760246961,0.928855194225717,0.938574731664792,0.943258834223238,0.947624692067673,0.95524075934324,9826.19245552198,1.00029185184069
"lambda_exp_2017[30]",0.943885592516201,6.65800025969608e-05,0.00663556592031258,0.929944478104451,0.939538219082441,0.944200372358034,0.9485252824535,0.955994937941934,9932.72291406716,1.00025902663134
"lambda_exp_2017[31]",0.944736070232693,6.5455510810411e-05,0.00655012248665795,0.931013304208195,0.940453736199578,0.945041827552976,0.949306904702924,0.956689250241987,10013.9728554328,1.00023405098276
"lambda_exp_2017[32]",0.945530727815879,6.45297426002667e-05,0.00647058856967482,0.932060913188599,0.941323345147798,0.945833981488585,0.950080724996982,0.957358164432613,10054.6673497126,1.00022115675498
"lambda_exp_2017[33]",0.946288528949526,6.36401617415936e-05,0.00639406365024225,0.932958253694209,0.942119523863579,0.946590481752458,0.950760900273306,0.957934357059572,10094.6522111309,1.00019781564357
"lambda_exp_2017[34]",0.947025261970493,6.28267593490077e-05,0.00632048213213634,0.933843977061293,0.942893356716215,0.947330099419008,0.951455380521437,0.958530268587254,10120.7127269034,1.00018144885923
"lambda_exp_2017[35]",0.94774152312828,6.2050011744046e-05,0.00624701832794469,0.934711690422725,0.943643143357637,0.948027105697313,0.952109376034908,0.959096158903489,10135.8884934664,1.00017865407113
"lambda_exp_2017[36]",0.948438561258318,6.12483072257832e-05,0.00617608863691209,0.935536458795892,0.944418399244485,0.948716849871246,0.952761328931619,0.959638348896478,10168.0777872413,1.0001705416871
"lambda_exp_2017[37]",0.949118409541026,6.03559607105216e-05,0.00610669548084978,0.936373305130776,0.945148264070041,0.949377424968975,0.953411982885167,0.960204635971707,10236.9879793088,1.00018510595088
"lambda_exp_2017[38]",0.949792397284696,5.95303462524782e-05,0.00604168485993791,0.937159671218738,0.945871129300415,0.950055543987731,0.954042690578597,0.960761584874121,10300.0496802402,1.00019148629176
"lambda_exp_2017[39]",0.950459816987599,5.8759167830133e-05,0.00597936719597214,0.9379042444652,0.946569726570766,0.950738572250238,0.954678543088886,0.961346599109136,10355.2163251775,1.00020350219097
"lambda_exp_2017[40]",0.951123505366804,5.79970832567417e-05,0.00591627099374988,0.938768329362696,0.947275428351976,0.95139575360051,0.955291355300695,0.961930288953534,10405.999753863,1.00022601468309
"lambda_exp_2017[41]",0.951779628781632,5.72749094751849e-05,0.00585782994205299,0.939572045781238,0.947970224256981,0.952060592108,0.955896640278364,0.962447652263899,10460.3133928319,1.00025368262772
"lambda_exp_2017[42]",0.952430005519554,5.65237028964244e-05,0.0057978887066946,0.94035384699692,0.948673883880536,0.952702265438947,0.956525508267607,0.96299893074893,10521.5213138247,1.00027892959391
"lambda_exp_2017[43]",0.953077634902515,5.57700831898011e-05,0.00573834913186163,0.94111515827712,0.94937115944641,0.953359429467302,0.95713254472914,0.963573388136521,10586.9619297737,1.00030703101524
"lambda_exp_2017[44]",0.953717168588122,5.51653657574464e-05,0.00568442682259872,0.941949932166588,0.950071032274585,0.953989285201813,0.957722392990525,0.964103577427009,10617.942181602,1.00032970009247
"lambda_exp_2017[45]",0.954345602336504,5.45976717258925e-05,0.00563356931361825,0.942674717579743,0.950721416726381,0.954590967222219,0.958308440689272,0.964621528745372,10646.7985870925,1.00034126692466
"lambda_exp_2017[46]",0.954965190894477,5.41033409211723e-05,0.00558354507761467,0.943421253517547,0.951389956703179,0.955199451674968,0.958903398466298,0.965130943927484,10650.5463196087,1.0003347011168
"lambda_exp_2017[47]",0.955575363315512,5.35931009575043e-05,0.00553474213852504,0.944040469798831,0.952022195746023,0.955824938101184,0.959472811012776,0.965619198911376,10665.3966355834,1.00032611773548
"lambda_exp_2017[48]",0.956178343597897,5.30590650160826e-05,0.00548661180073091,0.94476554032328,0.952657219337475,0.95643545437673,0.960057944035936,0.966111415229876,10692.7467493646,1.00032028812189
"lambda_exp_2017[49]",0.956764822061802,5.2579652178725e-05,0.0054403144376593,0.945469274138851,0.953273528450349,0.957037043791826,0.960608883605259,0.966623609404669,10705.6387760267,1.00034398951703
"lambda_exp_2017[50]",0.957339396378421,5.21316143414745e-05,0.00539916401352781,0.946090558919244,0.953853929806424,0.957598869433401,0.961142532518572,0.967113741699718,10726.3186222086,1.00035061562002
"lambda_exp_2017[51]",0.957896817538425,5.1733646983706e-05,0.00535942943265984,0.946757706172953,0.95443493888386,0.958127989712211,0.961672224033768,0.967604170354741,10732.253527249,1.00035782905554
"lambda_exp_2017[52]",0.958431876288567,5.14178960598747e-05,0.00532275773921496,0.947375771675398,0.954989129054034,0.958679249292648,0.962188956276181,0.968053680201648,10716.2983481735,1.00035827673974
"lambda_exp_2017[53]",0.958949468807499,5.11061037339857e-05,0.00528683846768901,0.947980163555876,0.95549139883259,0.959177113392487,0.962668445349066,0.968535499223113,10701.5463876296,1.00037064959497
"lambda_exp_2017[54]",0.95944365301074,5.08387531810536e-05,0.00525495298773216,0.948533379830791,0.956027949728294,0.959675799608978,0.963136982302203,0.968986548658819,10684.3446352353,1.00038809470885
"lambda_exp_2017[55]",0.959916552989597,5.05984376317843e-05,0.0052247317929633,0.949115960944483,0.956543780094033,0.960148268177948,0.963586765713804,0.969376219881609,10662.3709664205,1.0004172067306
"lambda_exp_2017[56]",0.960370987996932,5.0341095175783e-05,0.00519420856911702,0.949607355216054,0.957021060549813,0.960590872184734,0.964028449142799,0.969781771800305,10646.1713015021,1.00044244483265
"lambda_exp_2017[57]",0.960805343751356,5.00735707232125e-05,0.0051646997740596,0.950151076106105,0.957479800535945,0.961032549642199,0.964424920980501,0.97013948988257,10638.319714855,1.0004335781335
"lambda_exp_2017[58]",0.961224721952185,4.97713206374393e-05,0.00513175235308511,0.950611257952992,0.957917959682248,0.96145137444175,0.964827197599156,0.970482204348379,10630.973883071,1.00041297279435
"lambda_exp_2017[59]",0.961630538589717,4.94357009707184e-05,0.00510149206479898,0.951039895522312,0.958342090153521,0.961865351447703,0.965216209107395,0.970835918250956,10649.1032478643,1.00038851141334
"lambda_exp_2017[60]",0.962022108988423,4.91950338191173e-05,0.00507346418776502,0.951495819382551,0.958760069467927,0.962261333693849,0.965573477819929,0.971186483434418,10635.7145136095,1.00036899085799
"lambda_exp_2017[61]",0.962404915143503,4.89200665111482e-05,0.0050441450431209,0.951878969495926,0.959139299122453,0.962636179910833,0.965938641688432,0.971544129971534,10631.6593910872,1.00035051902255
"lambda_exp_2017[62]",0.962778330369326,4.86311994770091e-05,0.00501487478572226,0.952336118338013,0.959534830415773,0.963022209561726,0.96630801474476,0.971864041434691,10633.8425247618,1.00033610142386
"lambda_exp_2017[63]",0.963144158692662,4.83498551504521e-05,0.00498356428451036,0.95274196933015,0.959936163395708,0.963373001193366,0.966639989137385,0.972163865133167,10624.0418989258,1.00031683242066
"lambda_exp_2017[64]",0.963506890378996,4.81326519921986e-05,0.00495439172947384,0.953209476941054,0.960334432172459,0.963728680674126,0.966988234515579,0.972451555796747,10595.0034441817,1.0003060479233
"lambda_exp_2017[65]",0.963865883343071,4.78557350203201e-05,0.00492611788704745,0.953623625571024,0.960707211241918,0.964097809166163,0.9673328199532,0.972777326374158,10595.9919458578,1.00029788791469
"lambda_exp_2017[66]",0.964225784883395,4.76026892058323e-05,0.00489944952827033,0.954011993890342,0.961075771186043,0.964447023744402,0.96767580345384,0.973096194801882,10593.3080226057,1.00029269487602
"lambda_exp_2017[67]",0.964587601132546,4.73888605282756e-05,0.00487353005728039,0.954430913456376,0.961441762867992,0.964807757027239,0.968022777029648,0.973420247183796,10576.3244571189,1.00029732888695
"lambda_exp_2017[68]",0.964948279961626,4.7148667310064e-05,0.00484579114104577,0.954855122494667,0.961830317831901,0.965158593291348,0.968363481567216,0.973753928183833,10563.079296872,1.00030306511861
"lambda_exp_2017[69]",0.965305276867654,4.69148843423432e-05,0.00482019817884657,0.955251103263583,0.962198364283748,0.965522867445867,0.96869611584336,0.974088406757726,10556.2213585112,1.00031618424381
"lambda_exp_2017[70]",0.96565606472373,4.66563694986971e-05,0.00479280691608276,0.955701892809772,0.962573508593789,0.965875984822351,0.969019600267392,0.974384838968291,10552.5637153682,1.00032845889336
"lambda_exp_2017[71]",0.96600016627136,4.63843192293447e-05,0.00476497034821631,0.956057024871409,0.962913454080315,0.966220008536807,0.969366846735389,0.974682466769566,10553.0508535955,1.0003425682167
"lambda_exp_2017[72]",0.966343309932192,4.6108063240702e-05,0.00473817136922816,0.956446314644238,0.963282617596615,0.966571705161283,0.969681836677631,0.974991407112491,10560.0936090254,1.00036484341089
"lambda_exp_2017[73]",0.96668577069275,4.58622788063449e-05,0.00471450506027345,0.956861122638029,0.963630779532288,0.966919666179389,0.970017390736573,0.975276148534407,10567.2249385649,1.00038449656348
"lambda_exp_2017[74]",0.967030360766508,4.55958206934121e-05,0.00468692953298244,0.957287712824439,0.964005614105347,0.967251380238552,0.970338353051608,0.975599553739063,10566.3933482324,1.00039880036864
"lambda_exp_2017[75]",0.967377963137858,4.53267710251625e-05,0.00465899427869524,0.95772778091564,0.964370557920604,0.96759783636921,0.970658140447418,0.975891158464792,10565.1286610969,1.00042450398739
"lambda_exp_2017[76]",0.967731671034655,4.50992861166487e-05,0.00463259247908675,0.958090385698904,0.964728565232368,0.967951775437297,0.970993490173277,0.976190712514936,10551.3701991042,1.0004507990358
"lambda_exp_2017[77]",0.968092484546669,4.49118480852045e-05,0.00460686439976345,0.958495915159159,0.965126899682452,0.968318134532041,0.971346793109181,0.976475508977843,10521.7748888566,1.00046333918211
"lambda_exp_2017[78]",0.96846876981196,4.47630518988138e-05,0.0045829243138849,0.958864731094642,0.965528788805693,0.968689098810022,0.971695050917614,0.976783421953268,10482.0443477063,1.00046777584972
"lambda_exp_2017[79]",0.968861388887164,4.46374721783499e-05,0.00456000009622308,0.959286906921868,0.96593572718437,0.969083088147822,0.97205894840493,0.977105080957747,10435.9146514236,1.00046972238917
"lambda_exp_2017[80]",0.969271307833722,4.45121413455501e-05,0.00453553784329055,0.959751730018563,0.966347937998518,0.969484472653993,0.972443612587766,0.977451012745855,10382.4683309395,1.00047309667126
"z_sim_2006[1]",3.55282142857143,0.0110912897651792,1.78874533759027,1,2,3,5,7,26009.5552687872,0.999937274652707
"z_sim_2006[2]",2.47882142857143,0.0083220720122269,1.38849056035141,0,1,2,3,5,27837.031706562,0.999912825891761
"z_sim_2006[3]",4.95492857142857,0.0114115064366443,1.86515605115265,2,4,5,6,9,26714.3362479587,0.99996273680501
"z_sim_2006[4]",8.40035714285714,0.0144156221689957,2.32372389035735,4,7,8,10,13,25983.7760249937,0.999972661832798
"z_sim_2006[5]",8.39653571428572,0.0138860006680773,2.20372347534026,4,7,8,10,13,25186.0367346509,1.00013248252153
"z_sim_2006[6]",3.92303571428571,0.00856240655453246,1.42208554458862,1,3,4,5,7,27584.1594123189,0.999922874838355
"z_sim_2006[7]",4.23867857142857,0.00863404353265746,1.42096458998191,2,3,4,5,7,27085.5739660944,0.999995687252535
"z_sim_2006[8]",2.80707142857143,0.00673726074547064,1.12136806311812,1,2,3,4,5,27703.1819706306,1.00002113015865
"z_sim_2006[9]",5.89639285714286,0.00953377355989835,1.57372297755742,3,5,6,7,9,27247.5153889662,0.99998484614808
"z_sim_2006[10]",4.89892857142857,0.00841651760122692,1.38914024757055,2,4,5,6,7,27241.2678634155,0.999967630140406
"z_sim_2006[11]",4.42664285714286,0.00769594544218917,1.2783773011838,2,4,4,5,7,27592.6963026007,1.00000598287812
"z_sim_2006[12]",2.59317857142857,0.00581189908849692,0.959162899553019,1,2,3,3,4,27236.331637788,0.999953958583576
"z_sim_2006[13]",9.90446428571429,0.0111430999060416,1.84197908755041,6,9,10,11,13,27324.8220203104,0.999929431340176
"z_sim_2006[14]",9.41439285714286,0.0109676747361294,1.78309501295597,6,8,9,11,13,26431.3804639219,1.00002779936095
"z_sim_2006[15]",13.6079285714286,0.0134205988631156,2.13612134212197,9,12,14,15,18,25334.2497100139,0.999958931120421
"z_sim_2006[16]",11.0324642857143,0.0115607079574132,1.88695759068509,7,10,11,12,14,26641.3003282345,1.00007525945522
"z_sim_2006[17]",6.25878571428571,0.00857674453377982,1.40197315343932,3,5,6,7,9,26719.8764627109,1.00015951377287
"z_sim_2006[18]",5.61364285714286,0.00781854653379073,1.30925418484685,3,5,6,7,8,28041.1545377824,0.999949111927949
"z_sim_2006[19]",8.46421428571429,0.00995788000488434,1.61066464713541,5,7,9,10,11,26162.3333817855,1.00000670553788
"z_sim_2006[20]",6.38928571428571,0.0083460890952041,1.37776584099298,4,6,6,7,9,27251.1474163456,0.999920365800441
"z_sim_2006[21]",8.56532142857143,0.0099365570441632,1.58530123643914,5,8,9,10,11,25453.7477863438,1.00008340332616
"z_sim_2006[22]",7.89242857142857,0.00924243231557891,1.50589629908577,5,7,8,9,11,26547.1298620326,0.999980954931769
"z_sim_2006[23]",9.40214285714286,0.0100149140243832,1.64386927850527,6,8,9,11,12,26942.637489638,0.999942100488653
"z_sim_2006[24]",7.26710714285714,0.00865976486051552,1.41617330488842,4,6,7,8,10,26743.6455551429,1.00012926620013
"z_sim_2006[25]",5.84435714285714,0.00774151555142175,1.26297980340366,3,5,6,7,8,26615.8800308573,0.999946990018971
"z_sim_2006[26]",2.93103571428571,0.00527181677097287,0.885772757009034,1,2,3,4,4,28230.8544606955,0.999978259785834
"z_sim_2006[27]",2.20489285714286,0.00454704144155132,0.766581402946568,1,2,2,3,3,28422.2682251781,0.999970142152926
"z_sim_2006[28]",2.22478571428571,0.00454444808167857,0.759599887776341,1,2,2,3,3,27938.783446834,0.999994937797654
"z_sim_2006[29]",2.97360714285714,0.00521031426294322,0.872726788589708,1,2,3,4,4,28056.1953196686,0.999892972981212
"z_sim_2006[30]",2.98428571428571,0.00529469533689551,0.873904404366521,1,2,3,4,4,27242.4338869204,0.999976640437776
"z_sim_2006[31]",5.99428571428571,0.00745146166620318,1.23514908451725,3,5,6,7,8,27476.1461927494,1.00001538014112
"z_sim_2006[32]",1.50678571428571,0.00364064192862967,0.607309039315327,0,1,2,2,2,27826.8186476322,1.00005511829038
"z_sim_2006[33]",2.27396428571429,0.00449638883151035,0.744742875241322,1,2,2,3,3,27433.73842656,0.999896941462452
"z_sim_2006[34]",4.56257142857143,0.0062893402136471,1.05209793418412,2,4,5,5,6,27983.5082105751,0.999880667041381
"z_sim_2006[35]",3.81989285714286,0.00580745870750478,0.956063987266079,2,3,4,5,5,27102.0197964599,1.00002148734643
"z_sim_2006[36]",4.59810714285714,0.00632325318187317,1.05464299901549,2,4,5,5,6,27818.2499909394,0.999939929162615
"z_sim_2006[37]",2.31860714285714,0.00432667730060792,0.724697741559198,1,2,2,3,3,28054.6468046484,0.999883031535595
"z_sim_2006[38]",3.08817857142857,0.00505314025554996,0.842360558160663,1,3,3,4,4,27789.0270750631,1.00001332723039
"z_sim_2006[39]",2.32582142857143,0.00435302187480796,0.730192349609977,1,2,2,3,3,28137.9761839413,1.0000237044791
"z_sim_2006[40]",7.79864285714286,0.0078939219499669,1.31173915482165,5,7,8,9,10,27612.727584244,0.999910169673782
"z_sim_2006[41]",5.46803571428571,0.00670507152593639,1.10567714362595,3,5,6,6,7,27192.5436285264,0.999923518093231
"z_sim_2006[42]",3.14060714285714,0.00501632258933852,0.823540004594941,1,3,3,4,4,26952.4647268808,0.999966364588668
"z_sim_2006[43]",5.50728571428571,0.00668992210125771,1.09273097877483,3,5,6,6,7,26679.9117860748,1.00002717573171
"z_sim_2006[44]",4.73639285714286,0.00603401368181816,1.00712337831339,3,4,5,5,6,27858.1821400895,0.99992493071846
"z_sim_2006[45]",3.16007142857143,0.00487583282896958,0.822740124706452,1,3,3,4,4,28472.6403309862,0.99993651537269
"z_sim_2006[46]",3.97507142857143,0.00543861994133259,0.908873437442281,2,3,4,5,5,27927.3289499304,1.00007670773425
"z_sim_2006[47]",2.38692857142857,0.00418601600316741,0.700981639060569,1,2,3,3,3,28042.1634582781,0.999934258130198
"z_sim_2006[48]",3.19735714285714,0.00483013737738586,0.797407412609163,1,3,3,4,4,27254.7103542198,0.999876493768013
"z_sim_2006[49]",2.40939285714286,0.00410562787619426,0.688958954381076,1,2,3,3,3,28159.6680601875,0.999972300340003
"z_sim_2006[50]",2.41389285714286,0.00413038392993658,0.688862162494126,1,2,3,3,3,27815.3043764338,1.00002224527196
"z_sim_2006[51]",1.60625,0.00336508885932953,0.563288290300104,0,1,2,2,2,28020.0156003362,0.999937051313556
"z_sim_2006[52]",2.42221428571429,0.00409904528765487,0.684132682197283,1,2,3,3,3,27855.7747964101,0.999982412248231
"z_sim_2006[53]",0.809071428571429,0.00235705914005862,0.393039907893409,0,1,1,1,1,27805.6044218571,1.00008951628173
"z_sim_2006[54]",0.81425,0.00234773439727371,0.388911737248007,0,1,1,1,1,27441.2679526366,0.999953930316633
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.811035714285714,0.00236002846366637,0.391487238733078,0,1,1,1,1,27516.9780960355,1.00007531559033
"z_sim_2006[57]",3.26846428571429,0.00462193604922443,0.772647372633489,2,3,3,4,4,27945.68761048,0.999904754373012
"z_sim_2006[58]",1.6335,0.00329627254523626,0.546981201963341,0,1,2,2,2,27535.8556337558,1.00016880213969
"z_sim_2006[59]",3.27942857142857,0.00456207729899891,0.769376899973448,2,3,3,4,4,28441.5333360209,0.99998825004022
"z_sim_2006[60]",0.820142857142857,0.00230129289904079,0.384075278260786,0,1,1,1,1,27854.0860516655,0.999924565618173
"z_sim_2006[61]",0.819321428571429,0.00227965810695166,0.384758511752837,0,1,1,1,1,28486.3650738177,1.00003029449803
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.30992857142857,0.00450961712220649,0.75670839035001,2,3,3,4,4,28156.4409118806,1.00008103086461
"z_sim_2006[64]",0.829928571428571,0.0022530393944644,0.375702247670078,0,1,1,1,1,27806.7361281198,1.00010915137215
"z_sim_2006[65]",2.49364285714286,0.00390805900278361,0.653433115043899,1,2,3,3,3,27956.3234354061,1.00011340027257
"z_sim_2006[66]",2.49628571428571,0.00392880722181673,0.647578816841453,1,2,3,3,3,27168.3853833709,1.00000071932809
"z_sim_2006[67]",6.66371428571429,0.00637614742423248,1.06117623097605,4,6,7,7,8,27698.6324687234,0.99996015608373
"z_sim_2006[68]",0.840071428571429,0.0022013471840403,0.366546343462712,0,1,1,1,1,27725.5837077523,0.999938700342464
"z_sim_2006[69]",0.835964285714286,0.00224775541194434,0.370314591027588,0,1,1,1,1,27142.1061518948,0.999942805322998
"z_sim_2006[70]",2.52732142857143,0.0037750283454006,0.632215458400307,1,2,3,3,3,28047.2178234363,0.999969960815121
"z_sim_2006[71]",0.842107142857143,0.00218662974758447,0.364647023357769,0,1,1,1,1,27809.6063440288,1.00016215837141
"z_sim_2006[72]",3.37514285714286,0.00441309474280364,0.726784199741879,2,3,4,4,4,27122.1711346678,1.00016573316698
"z_sim_2006[73]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[74]",1.70660714285714,0.00304886876624779,0.50046507455788,1,1,2,2,2,26944.4974548632,1.00001058310287
"z_sim_2006[75]",5.98039285714286,0.00571395357656094,0.943078641545405,4,5,6,7,7,27240.9596723577,0.999948457785778
"z_sim_2006[76]",1.71532142857143,0.00295228332586661,0.494833015371851,1,1,2,2,2,28093.2037457126,1.00006090584822
