"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[60]",0.941544518144957,5.90364312608931e-05,0.00780681639873163,0.925288535506906,0.936472208843295,0.941861365838175,0.946953262927038,0.955918171850066,17486.695121221,1.00015985532135
"lambda_exp_2011[61]",0.942507800724114,5.87598601820036e-05,0.00775207348813706,0.926318254684521,0.937466823318588,0.942804213669887,0.947904634975408,0.956827823689885,17405.0091017615,1.00017072796608
"lambda_exp_2011[62]",0.943481414961601,5.84173203553628e-05,0.00769107300365789,0.927488616393515,0.938452977621043,0.943764475989794,0.948856229266827,0.957698498616708,17333.6731865965,1.00017691137788
"lambda_exp_2011[63]",0.944465959655672,5.80221615867705e-05,0.00763405971621394,0.928640515042888,0.939464464902028,0.944786235077197,0.949802997034285,0.958582513560453,17311.0454759872,1.00020307936452
"lambda_exp_2011[64]",0.945472310113455,5.76294485868428e-05,0.00757673679019345,0.929846392306743,0.94051705744301,0.945771792525842,0.95072912231503,0.959433832477214,17285.2423343418,1.00022976262071
"lambda_exp_2011[65]",0.94650842440249,5.74810546227162e-05,0.00752109972127364,0.93099982568224,0.941588924632794,0.946813482771612,0.951708089357157,0.960396745153881,17120.3736393872,1.00025567401869
"lambda_exp_2011[66]",0.947572375863531,5.74756575209849e-05,0.00746620069595493,0.932143816133113,0.942675410148032,0.947876368570118,0.952749763878584,0.961436303123716,16874.5198071135,1.00029147200217
"lambda_exp_2011[67]",0.948669536939937,5.77256933302912e-05,0.00741610457085377,0.933398494278801,0.943853386360165,0.948983030115506,0.953826337953138,0.962397359589294,16504.918122984,1.0003383994003
"lambda_exp_2011[68]",0.949803922442647,5.82586295566246e-05,0.00736943628346443,0.934553496921356,0.944996517485541,0.950114070270064,0.954948420600043,0.963442578564658,16001.032522351,1.00036877950457
"lambda_exp_2011[69]",0.950978085418455,5.91801371083177e-05,0.00733102736822285,0.935777548282293,0.94616931535921,0.951283506330673,0.956088774499468,0.964496119031717,15345.3835419267,1.00037905810351
"lambda_exp_2011[70]",0.952201136002919,6.04741800187318e-05,0.00729615422754958,0.937080231922995,0.947423664327046,0.952508054401674,0.957286959734153,0.965630725450583,14556.2006825464,1.00038298011688
"lambda_exp_2011[71]",0.953467442422705,6.22566885586231e-05,0.0072674296241539,0.938407219849007,0.948704027673396,0.953783382839158,0.958510364540954,0.966815926313093,13626.6667850756,1.00037429469384
"lambda_exp_2011[72]",0.954772553921324,6.47254472982521e-05,0.00725332200036495,0.939796255960418,0.950062464932492,0.9550835840402,0.959807267134215,0.968094131424993,12558.0958844825,1.00036209384711
"lambda_exp_2011[73]",0.95612197329249,6.75575039146509e-05,0.00725352384529427,0.941156290267029,0.951445424366186,0.956416137769493,0.961147592535366,0.969425580192862,11527.9184626757,1.00036149414234
"lambda_exp_2011[74]",0.95752303164258,7.12951395955534e-05,0.00726466783414298,0.942595065685674,0.952811147255788,0.957850868439307,0.962575013197233,0.970892037354878,10382.7327593834,1.00035414944483
"lambda_exp_2011[75]",0.958972494716422,7.59053340544116e-05,0.00729225739297515,0.943895066303807,0.954210580943509,0.959305963431423,0.964001296194927,0.972453251321573,9229.52577649176,1.00033516684747
"lambda_exp_2011[76]",0.960464867622372,8.10583947979732e-05,0.00733141726877749,0.945346451118347,0.955661316527875,0.960818337381691,0.965507573430412,0.974084683102451,8180.50054689479,1.00030971558052
"lambda_exp_2011[77]",0.961988664066759,8.65282109589888e-05,0.00738456046279977,0.946752281676583,0.957164222699055,0.962292419643263,0.967094788679534,0.975650828843124,7283.39481487882,1.00030809172555
"lambda_exp_2011[78]",0.963536275334169,9.23664865507794e-05,0.00744845842207217,0.948116347783146,0.958664392133808,0.963818727627606,0.968730992982116,0.977340582007573,6502.85315905836,1.00031919943978
"lambda_exp_2011[79]",0.965093625143432,9.83376537532954e-05,0.00751652056884842,0.949562199581293,0.960191597872962,0.965344013888003,0.97033235117182,0.978987662441243,5842.43670468145,1.00035448738041
"lambda_exp_2011[80]",0.966639350025122,0.000104405911975188,0.00759177643624462,0.951010742821632,0.961698419063899,0.966878664914125,0.971925793878558,0.980693097066048,5287.33269491763,1.00040293700428
"lambda_exp_2017[1]",0.181398892352309,0.000195314581842034,0.0178290275904221,0.148312479445279,0.169274687731134,0.180651233104974,0.192846576412144,0.218773607506878,8332.70444106203,1.00027556102684
"lambda_exp_2017[2]",0.325444889321792,0.000294344596441434,0.0263707721182384,0.275696223710464,0.30751967858338,0.324691698907581,0.342653940055669,0.379310519693405,8026.63578024288,1.00034630203341
"lambda_exp_2017[3]",0.438104010676838,0.000320985907542132,0.0298644791513042,0.380371022846723,0.417925433933763,0.437540387390754,0.458053996382448,0.497990209399494,8656.41279611691,1.00040377474942
"lambda_exp_2017[4]",0.527160070199157,0.000316546875424369,0.030704773474689,0.466525150672519,0.506628413377448,0.527227446371778,0.54791241823005,0.587534853047422,9408.83241846932,1.00045268132367
"lambda_exp_2017[5]",0.598449615002493,0.000301810645620605,0.0302857186221416,0.538116878638738,0.578293932084587,0.598768979123231,0.618936492079223,0.657002021486981,10069.4710459634,1.00049796147748
"lambda_exp_2017[6]",0.657032517041407,0.000288297035407098,0.0291655689831458,0.597804958444007,0.637866013382641,0.657708104697191,0.676872678319697,0.712534106113186,10234.3568012373,1.0005489616028
"lambda_exp_2017[7]",0.706449594117898,0.000276072474127831,0.0274720255650396,0.650795392407132,0.688244259609113,0.707180184388492,0.725335137081104,0.758014581513373,9902.27878670718,1.00053150638993
"lambda_exp_2017[8]",0.747973096003083,0.000261240431995365,0.025485861729872,0.695669004332098,0.731247826370402,0.748805177550838,0.765509920819847,0.795632418981309,9517.38983796285,1.00052836464256
"lambda_exp_2017[9]",0.783384372299858,0.000244430651759447,0.0233565256309114,0.735041101517655,0.768239464211978,0.784214387677454,0.799615281278648,0.826688511994695,9130.72260847113,1.00052581931353
"lambda_exp_2017[10]",0.814147619022737,0.000224420438444632,0.0211604294274772,0.770454101718324,0.800418007821701,0.814944901910396,0.828918119408407,0.853090551647338,8890.45812955535,1.00050208676786
"lambda_exp_2017[11]",0.841592472722108,0.00020122518083846,0.0188648492342011,0.80245534731201,0.8294841885609,0.842398440898029,0.854711768571999,0.876284147105589,8789.05181290466,1.00047766003068
"lambda_exp_2017[12]",0.86654319750994,0.000177215317125247,0.0164898523077282,0.832159465667826,0.855825580445288,0.867281731139613,0.878010805724726,0.896939517999203,8658.26789727275,1.00048887352515
"lambda_exp_2017[13]",0.886990077257524,0.000158877223741354,0.0144604956213458,0.85688143527431,0.877624905519987,0.887666866052025,0.896986330449445,0.91356007288567,8284.05687801721,1.00047628355192
"lambda_exp_2017[14]",0.903333322478772,0.000144023148303919,0.0127601233176775,0.876758308041351,0.895046874618316,0.903904086408654,0.912176633350929,0.926678899428289,7849.55691283918,1.0004857542064
"lambda_exp_2017[15]",0.916160597776974,0.000130623983299162,0.0113397116227448,0.892542792094933,0.908832702694735,0.916640182548594,0.924067897760195,0.936849177814743,7536.29992978786,1.00049117673073
"lambda_exp_2017[16]",0.926126269422203,0.00011801800824627,0.0101555963858872,0.905000208519367,0.919553003943198,0.926574781537826,0.933232539520307,0.944633766807976,7404.81653837769,1.00048240584526
"lambda_exp_2017[17]",0.933840697891438,0.000105979042275795,0.00917506507536508,0.914734956594322,0.927926707482009,0.934281810637514,0.94025679323829,0.950543893773068,7495.11542579849,1.0004921369507
"lambda_exp_2017[18]",0.939842518156347,9.48007370998788e-05,0.00837096010610605,0.922371136616579,0.934433344172206,0.9402405377315,0.945727876067598,0.955023076552616,7796.99249495109,1.00052412738747
"lambda_exp_2017[19]",0.944526505837877,8.50761383452197e-05,0.00772171679462078,0.928470299194347,0.939565661429073,0.944870520482545,0.949970649057469,0.958523349344718,8237.81815198771,1.00051888335061
"lambda_exp_2017[20]",0.948192165801819,7.72106270630792e-05,0.00720952507303245,0.933132280437275,0.943568358683806,0.948541265660442,0.953269600273146,0.961222886687089,8718.8489531632,1.00050375657134
"lambda_exp_2017[21]",0.95107286255466,7.1144280208588e-05,0.00681114879306248,0.936736752169693,0.946724722040605,0.951397056008266,0.955875514192123,0.963423756217209,9165.59695711952,1.00052642147027
"lambda_exp_2017[22]",0.953372472962624,6.66893962185883e-05,0.00650212691743468,0.93972844202529,0.949248434890142,0.953705077535461,0.957952022005457,0.965106205514166,9505.98914013639,1.00052736045469
"lambda_exp_2017[23]",0.95524450484151,6.37078273268922e-05,0.0062605644514788,0.941945956714873,0.951303637470277,0.955572460079587,0.959656787517871,0.96651271120166,9656.98136222487,1.00050014178805
"lambda_exp_2017[24]",0.956810292875262,6.16620535209063e-05,0.00606466927592035,0.94391049508427,0.953013877195194,0.957144115605677,0.961045180526671,0.967695213499213,9673.38064039199,1.00047440790244
"lambda_exp_2017[25]",0.958155811710987,6.02130089596818e-05,0.00590022563669237,0.945579581585063,0.954456722485225,0.958472921791862,0.962272442247405,0.968687499577879,9601.88676387918,1.00044518695971
"lambda_exp_2017[26]",0.959350559047086,5.88126388192962e-05,0.00575483283221026,0.947043953946374,0.955748688867876,0.95965354550582,0.963357139885057,0.969612253528299,9574.67615208598,1.0003915448417
"lambda_exp_2017[27]",0.96043727739168,5.73661807374937e-05,0.00561585034895487,0.948376858662732,0.956891929846858,0.960753335022349,0.964370644581455,0.970499134334924,9583.39036155458,1.00032378577222
"lambda_exp_2017[28]",0.961429887280674,5.58218004531018e-05,0.00549137565323571,0.949636863669216,0.957943754423689,0.96174542493232,0.965259566407177,0.97129154984495,9677.30943326646,1.00025106520937
"lambda_exp_2017[29]",0.962344414443688,5.42947400254585e-05,0.0053722655212146,0.950857331510823,0.958944441932492,0.962639580806908,0.966086757698037,0.972016378409506,9790.37715860517,1.00020242874682
"lambda_exp_2017[30]",0.963185795244051,5.2916680706422e-05,0.00526291346067784,0.952054329287405,0.959835787158357,0.963474891184388,0.966853518732609,0.97266126221843,9891.61646512859,1.00017913837077
"lambda_exp_2017[31]",0.963976180114586,5.14033078254814e-05,0.00516089952750719,0.953069697406174,0.960694910447585,0.964261833587639,0.967605027317628,0.973250111795198,10080.1889923814,1.00016410122318
"lambda_exp_2017[32]",0.964718382820769,4.99840859924635e-05,0.00506573802066371,0.954099960671303,0.961497867471817,0.96499551335129,0.96826978600429,0.97382667382573,10271.2178866559,1.00014391797863
"lambda_exp_2017[33]",0.965414347604501,4.87134913518853e-05,0.00497731537014141,0.954986980027415,0.962220322295076,0.965682506535135,0.968917312547216,0.974386669047448,10439.7909955189,1.00012474872694
"lambda_exp_2017[34]",0.966071393220336,4.76048381473447e-05,0.00489514336672541,0.955782340634986,0.962903942968905,0.966352954027485,0.969526484730948,0.974914770352319,10573.7404477838,1.00011555980657
"lambda_exp_2017[35]",0.966689821481728,4.64998454813457e-05,0.00481751306394231,0.956623238241041,0.963589020774682,0.96697484679033,0.970091871189883,0.975364842023082,10733.5351436787,1.00012058301582
"lambda_exp_2017[36]",0.967282481321238,4.53888769676528e-05,0.00474485276487068,0.957345084312814,0.964255078379639,0.967569848082594,0.970624660497018,0.975818683248717,10928.1489673169,1.0001402382661
"lambda_exp_2017[37]",0.967857010401661,4.44693632523791e-05,0.00467414694232602,0.958106807586537,0.964883107882588,0.968132056287777,0.971144727772492,0.976234879351493,11047.9805437512,1.00017632070539
"lambda_exp_2017[38]",0.968415850040647,4.34302955488302e-05,0.0046026655140711,0.958766533691958,0.965485789938529,0.968661658242847,0.971664131069562,0.976656920624077,11231.3835913387,1.00020067893668
"lambda_exp_2017[39]",0.96895630920078,4.24457469698808e-05,0.00453370269547702,0.95946819162586,0.966074571104424,0.969203837971285,0.972165703820389,0.977032311162624,11408.740786145,1.00020801903713
"lambda_exp_2017[40]",0.969483317124115,4.15071044774326e-05,0.00446486703190594,0.960127617505657,0.966658041157064,0.969727299740069,0.972650583309867,0.977462418887107,11571.0343550099,1.00022882336184
"lambda_exp_2017[41]",0.969997971717374,4.05804262646957e-05,0.00440220553937213,0.960713266948336,0.967203657140581,0.970237487738143,0.973105451752281,0.977876415228317,11768.1290598496,1.00025122976565
"lambda_exp_2017[42]",0.970502802171327,3.97038603891188e-05,0.0043418729811305,0.961360640311481,0.967758310551546,0.970730821960447,0.973570551012685,0.978285153938701,11958.8318217619,1.00026424017026
"lambda_exp_2017[43]",0.970991143121521,3.89004335506377e-05,0.0042859704551045,0.961952128786563,0.968297867511932,0.971200995010043,0.974011760785024,0.978704818888932,12139.1831154907,1.00026926236514
"lambda_exp_2017[44]",0.971464944025954,3.80923909874752e-05,0.00423024155272625,0.962541923075907,0.968816616119153,0.971667279642544,0.974445338153325,0.979069741700542,12332.5778909982,1.00026108961453
"lambda_exp_2017[45]",0.971925250172036,3.73123936429111e-05,0.00417466864203606,0.963191089870158,0.969302025471296,0.972141295748341,0.974857622213321,0.979450626351263,12518.0821811497,1.00027051898698
"lambda_exp_2017[46]",0.972379168690827,3.65099788485658e-05,0.00412015349683082,0.963730657061955,0.969793255066,0.972590288294659,0.975276174026281,0.979804658660951,12735.1372361653,1.00026763177925
"lambda_exp_2017[47]",0.972822812059626,3.58344390408372e-05,0.00406819191484484,0.964233455560634,0.970269968613693,0.973034026942707,0.975667501978598,0.980139297398465,12888.478281454,1.00027384622641
"lambda_exp_2017[48]",0.973256335515769,3.52254872219234e-05,0.00401733451351184,0.964748317933613,0.97074403292124,0.973468320546996,0.976060507543532,0.980456172081959,13006.5457885182,1.00028287002618
"lambda_exp_2017[49]",0.973682463103861,3.46502826020733e-05,0.00396655322789889,0.965309038613345,0.971164079668635,0.973896812812578,0.976455075396715,0.980783108798444,13104.2753824269,1.00030381651867
"lambda_exp_2017[50]",0.974097605633244,3.40924892028295e-05,0.00391851986005237,0.965821969879906,0.971630149410043,0.974321018065346,0.976818914479021,0.981108955351702,13210.7258817966,1.00030035637168
"lambda_exp_2017[51]",0.974504762091189,3.35901819195378e-05,0.0038730086205668,0.966308908821267,0.972070876801679,0.974727485236713,0.977191826193778,0.981432908486454,13294.5063390009,1.00030671636724
"lambda_exp_2017[52]",0.974909392697282,3.30448835787397e-05,0.00382775509416402,0.966809258903841,0.972489889347475,0.975115596280688,0.977560660737573,0.981746181749231,13417.7542695654,1.0003125996992
"lambda_exp_2017[53]",0.975306491704941,3.26253880679038e-05,0.00378566035939723,0.967263814003785,0.972921292641049,0.975521857152836,0.977939381455311,0.982038794886747,13463.9324060678,1.00031380255705
"lambda_exp_2017[54]",0.975696557298454,3.22246223362983e-05,0.00374443575220245,0.967741481700661,0.973337713643566,0.975896292524473,0.978306035021173,0.98238503799094,13501.9686122373,1.00030440006459
"lambda_exp_2017[55]",0.976080219306937,3.18061678501547e-05,0.00370522484376039,0.968167445390499,0.973750745066272,0.97628326677522,0.978639886683136,0.982731201325697,13570.8309848958,1.00029906750455
"lambda_exp_2017[56]",0.976458153916354,3.14542557234124e-05,0.0036665501039744,0.968672687478051,0.974145141376176,0.976655695418268,0.978995513973111,0.983037788184645,13588.0276388393,1.00030151871886
"lambda_exp_2017[57]",0.976828074230967,3.1087923457663e-05,0.00362788559626393,0.969116095961828,0.974551177836617,0.97703341529795,0.979348263622575,0.983347427684711,13618.326390552,1.00030057822646
"lambda_exp_2017[58]",0.977190138256422,3.07125334695172e-05,0.00359065862944933,0.969523398491987,0.974934779008711,0.977402193824073,0.9796777512418,0.983645870640117,13668.3770414765,1.0002919996468
"lambda_exp_2017[59]",0.977543264581948,3.0305723887293e-05,0.00355536426105619,0.970017687162935,0.975301852972467,0.977753090469335,0.980016170795178,0.983926931920614,13763.1828862871,1.00027794721007
"lambda_exp_2017[60]",0.977890521230235,2.98945722994893e-05,0.00351937013075117,0.970419601558524,0.975668166400038,0.978100832661553,0.980336142010239,0.984202730499217,13859.4245615943,1.00026827652277
"lambda_exp_2017[61]",0.978232573484414,2.95315950852084e-05,0.00348450668634209,0.970794144948943,0.976043799190379,0.978444421252808,0.98065806366332,0.984464931110687,13922.229682679,1.00025311861974
"lambda_exp_2017[62]",0.978576959779512,2.92207752856755e-05,0.00345160724777666,0.971257731639767,0.976407746755789,0.978776738959596,0.980966530798484,0.984746973125732,13952.7327423343,1.00024362774896
"lambda_exp_2017[63]",0.978919879401352,2.89205034368062e-05,0.00341821562815882,0.971651530715507,0.976764105483668,0.979126731150556,0.981275627661222,0.985031544404166,13969.7043021267,1.00022986996909
"lambda_exp_2017[64]",0.979259462695172,2.86520821820323e-05,0.00338511619395704,0.972053113671972,0.977114917841848,0.979463082589489,0.981609120591222,0.985298593769827,13958.3725180317,1.00022235767085
"lambda_exp_2017[65]",0.979597340424488,2.83825045736696e-05,0.00334971154264759,0.97244838408813,0.977481844656747,0.979794545945873,0.981913841970927,0.985576434223394,13928.7898657604,1.00022041485606
"lambda_exp_2017[66]",0.979930584864937,2.81216741069238e-05,0.0033153124993065,0.972864691052154,0.977855249474649,0.980119377290277,0.982241591521695,0.985841293077647,13898.4573893522,1.0002108198917
"lambda_exp_2017[67]",0.980261072036717,2.7884003685347e-05,0.00328309923719705,0.973292674946934,0.978205217797333,0.980446402187517,0.982552215795735,0.986125430822944,13863.0170537226,1.00019768069235
"lambda_exp_2017[68]",0.980595095196684,2.76109635873598e-05,0.0032492416174477,0.973690555681261,0.978548343288826,0.980777176221106,0.982874602086748,0.986385762538808,13848.441091152,1.000174055763
"lambda_exp_2017[69]",0.980932917609124,2.72656955433297e-05,0.00321568377005374,0.974088025017414,0.978914707254268,0.981126649277072,0.983196763182828,0.986682816726737,13909.5636296187,1.00016043589325
"lambda_exp_2017[70]",0.981278184516597,2.69610477332587e-05,0.00318192391463336,0.974506229806749,0.979290152981616,0.981474982504625,0.98349595511358,0.986961122184893,13928.5545936889,1.00015041697928
"lambda_exp_2017[71]",0.981633660737086,2.67116069640315e-05,0.00314858434910266,0.974949005230199,0.979662468176557,0.981831218112331,0.98382574600069,0.987240547068435,13894.1068034745,1.00014067782832
"lambda_exp_2017[72]",0.981998600192017,2.65040963687024e-05,0.00311499614568705,0.975357118109987,0.980050003984959,0.982189569376719,0.984164315930658,0.987557955062465,13813.0321714598,1.00014551793575
"lambda_exp_2017[73]",0.982374929145106,2.63655356610442e-05,0.0030825600742946,0.975789020826249,0.980436923826225,0.982568473059661,0.984532412676923,0.987875064961143,13669.4140865332,1.0001734760587
"lambda_exp_2017[74]",0.982764150219074,2.62813155046933e-05,0.00304966078046485,0.97626987147215,0.980841504981952,0.982959369886995,0.984895890675417,0.988190681172657,13465.0778724603,1.00020358426918
"lambda_exp_2017[75]",0.983167018833155,2.62800054920813e-05,0.0030186914500024,0.976709274061301,0.981262951851627,0.983354475134586,0.985269400964027,0.988524301455348,13194.3058213949,1.0002246807926
"lambda_exp_2017[76]",0.983586671802996,2.63663285924684e-05,0.00298803084158129,0.977166953869098,0.981700224357609,0.983775176365399,0.985676314241013,0.988871038566417,12843.1286005373,1.00023695048865
"lambda_exp_2017[77]",0.984021137657986,2.6582956915339e-05,0.0029591268680919,0.977654516827791,0.982145582866383,0.984216547771048,0.986083548603981,0.98924987274509,12391.406258669,1.00024721263568
"lambda_exp_2017[78]",0.984468927336482,2.70144007093122e-05,0.00293417897350336,0.978106008783146,0.982617647137241,0.984671639864919,0.986514800946432,0.989657013580986,11797.2973549071,1.0002576108052
"lambda_exp_2017[79]",0.9849318520052,2.77347346778731e-05,0.00291321961043141,0.978599404459987,0.983096822063433,0.985129636313139,0.986969976215425,0.990077048956589,11033.1219459001,1.0002789498946
"lambda_exp_2017[80]",0.985412549694019,2.87419782418758e-05,0.00289531162849814,0.979153172580846,0.983602474812056,0.985612020331296,0.987439450769128,0.990527311018213,10147.4592663117,1.00030326243863
"z_sim_2006[1]",4.09053571428571,0.0120510526869257,1.88551856399299,1,3,4,5,8,24480.0136091955,0.999987874996155
"z_sim_2006[2]",3.16389285714286,0.00945631570796943,1.5131941787773,0,2,3,4,6,25606.2155843526,0.999980231615775
"z_sim_2006[3]",5.47735714285714,0.0125007612874647,1.85429118941893,2,4,5,7,9,22003.0530316361,0.999971329062319
"z_sim_2006[4]",10.3541428571429,0.0164088901580442,2.43033085590537,6,9,10,12,15,21936.7550542819,1.00012364798238
"z_sim_2006[5]",10.1277857142857,0.0143130322788401,2.24359259433563,6,9,10,12,14,24571.1053635574,0.99999544609412
"z_sim_2006[6]",4.66635714285714,0.00858166545122939,1.41169985333092,2,4,5,6,7,27060.8590568378,0.999959414953626
"z_sim_2006[7]",4.95671428571429,0.00853516054619273,1.38573675582757,2,4,5,6,7,26359.5555815048,0.999985431935237
"z_sim_2006[8]",3.25046428571429,0.00644731162253939,1.06575978612523,1,3,3,4,5,27325.0732447655,1.00001011419088
"z_sim_2006[9]",6.71857142857143,0.00898158052691398,1.49812486647307,4,6,7,8,9,27822.1372851176,1.00005554939855
"z_sim_2006[10]",5.52789285714286,0.00790137219383581,1.31803361233932,3,5,6,6,8,27825.8174764,0.999909551414414
"z_sim_2006[11]",4.94025,0.00724826544853066,1.20653716392244,2,4,5,6,7,27708.5135083212,1.00007677731962
"z_sim_2006[12]",2.86432142857143,0.00543826851742405,0.907358418834647,1,2,3,4,4,27837.8987982103,0.999982474536894
"z_sim_2006[13]",10.8890357142857,0.0110685673646908,1.7617699886131,7,10,11,12,14,25334.6897365385,1.00004117275024
"z_sim_2006[14]",10.2790357142857,0.0102161762607139,1.68730280281699,7,9,10,11,13,27277.7975219169,0.999910478980994
"z_sim_2006[15]",14.88525,0.0126543367114058,2.01139924623318,11,14,15,16,19,25264.9122265503,0.999913840718252
"z_sim_2006[16]",11.9876071428571,0.0105943777474886,1.7651772020428,8,11,12,13,15,27760.3994998237,1.00015619317654
"z_sim_2006[17]",6.80446428571429,0.00802403104671088,1.29788463152275,4,6,7,8,9,26162.9661325074,1.00002176330876
"z_sim_2006[18]",6.09325,0.00733037504233867,1.21659660466193,4,5,6,7,8,27544.8752822414,0.999883532825792
"z_sim_2006[19]",9.19475,0.00909273358890429,1.4885424799437,6,8,9,10,12,26799.9221582304,1.00012950451185
"z_sim_2006[20]",6.95178571428571,0.00769049216196078,1.27683398936759,4,6,7,8,9,27565.1653822277,1.00010902393896
"z_sim_2006[21]",9.31721428571429,0.00889983651883739,1.46097615563818,6,8,9,10,12,26947.730634615,0.999951609047361
"z_sim_2006[22]",8.59296428571429,0.00828084768314656,1.39027164380009,6,8,9,10,11,28187.0572203894,0.999986605371073
"z_sim_2006[23]",10.2105,0.00909843888445465,1.49832713841868,7,9,10,11,13,27119.3656715664,1.00000228980734
"z_sim_2006[24]",7.89871428571429,0.00781171990541212,1.29469287510765,5,7,8,9,10,27468.8318033625,1.00000499086708
"z_sim_2006[25]",6.34364285714286,0.00711008022422055,1.15527985323456,4,6,6,7,8,26401.3052042665,0.999925780216537
"z_sim_2006[26]",3.17839285714286,0.00484797940853947,0.810832577576026,1,3,3,4,4,27973.1159685814,0.999962213717866
"z_sim_2006[27]",2.39742857142857,0.00426379118578168,0.694876600315083,1,2,3,3,3,26559.7216673622,0.999993454345141
"z_sim_2006[28]",2.40785714285714,0.00419302356255742,0.686729907047489,1,2,3,3,3,26823.6156026211,1.00015432150794
"z_sim_2006[29]",3.22935714285714,0.0049274780078132,0.792637926335981,1,3,3,4,4,25876.1886204434,0.999978526502114
"z_sim_2006[30]",3.24382142857143,0.00480345224186757,0.791135192574474,2,3,3,4,4,27126.5431732202,0.999934268025125
"z_sim_2006[31]",6.507,0.00685760832359193,1.1068916131131,4,6,7,7,8,26053.4259974542,0.999958503663539
"z_sim_2006[32]",1.63367857142857,0.0033496998271293,0.546806968584885,0,1,2,2,2,26647.4894907417,1.00003170743987
"z_sim_2006[33]",2.45871428571429,0.00410074478797949,0.665762638798998,1,2,3,3,3,26358.0547928671,1.00008278358
"z_sim_2006[34]",4.92446428571429,0.00568209138129296,0.942718915145342,3,4,5,6,6,27526.3111224885,1.00007066156879
"z_sim_2006[35]",4.11925,0.00515606833925547,0.859101738233368,2,4,4,5,5,27762.0713255518,1.00000514846551
"z_sim_2006[36]",4.96764285714286,0.00566542810370724,0.929814670164596,3,4,5,6,6,26935.6414794293,0.999961116757002
"z_sim_2006[37]",2.49428571428571,0.00386556651546213,0.650096375810748,1,2,3,3,3,28283.2419377392,1.00010825990123
"z_sim_2006[38]",3.33214285714286,0.00446711064623295,0.746746013863307,2,3,3,4,4,27944.2466962563,0.99998682239981
"z_sim_2006[39]",2.50607142857143,0.00381490736151365,0.644686620381821,1,2,3,3,3,28558.100759316,0.999991984345015
"z_sim_2006[40]",8.39382142857143,0.00719227517025553,1.17159390422101,6,8,9,9,10,26535.1542917327,0.999975425971816
"z_sim_2006[41]",5.88692857142857,0.00593028428715946,0.972973398079608,4,5,6,7,7,26918.5031534098,1.00004079883962
"z_sim_2006[42]",3.37953571428571,0.00432575801781955,0.726149366206719,2,3,4,4,4,28179.1236297927,1.00003709129469
"z_sim_2006[43]",5.91492857142857,0.00587799219706904,0.961254460648781,4,5,6,7,7,26743.5296686801,1.00000629471246
"z_sim_2006[44]",5.09342857142857,0.00524277170076798,0.881524003840431,3,5,5,6,6,28271.3399043842,0.999927559756698
"z_sim_2006[45]",3.40507142857143,0.00431928056402485,0.71773938283844,2,3,4,4,4,27612.8175710896,0.999922706760134
"z_sim_2006[46]",4.27125,0.00480201266738988,0.788793799908143,3,4,4,5,5,26982.3874300416,1.00007586106127
"z_sim_2006[47]",2.5695,0.00360360617565246,0.606898477205491,1,2,3,3,3,28363.3451935305,0.999977887622127
"z_sim_2006[48]",3.42907142857143,0.00414824521539029,0.700602462705023,2,3,4,4,4,28524.2659683976,0.99991079544956
"z_sim_2006[49]",2.57742857142857,0.00361026529887016,0.606114741383375,1,2,3,3,3,28185.8709563955,0.999877954763805
"z_sim_2006[50]",2.58767857142857,0.00356971786233341,0.596391074639091,1,2,3,3,3,27912.2268384871,0.999968003818725
"z_sim_2006[51]",1.72410714285714,0.00289567590193178,0.486751792346791,1,1,2,2,2,28256.2949304947,0.999954539428924
"z_sim_2006[52]",2.60435714285714,0.00353175159760532,0.58819986908173,1,2,3,3,3,27737.6425023461,0.999945537152553
"z_sim_2006[53]",0.870357142857143,0.00203363353515094,0.335916085832467,0,1,1,1,1,27284.5133798498,1.00003860853947
"z_sim_2006[54]",0.872285714285714,0.00200153945214539,0.333777359585456,0,1,1,1,1,27809.0043353449,0.999985473743616
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.874357142857143,0.00200367005445481,0.331452339238379,0,1,1,1,1,27364.6414268364,0.999970266853742
"z_sim_2006[57]",3.50603571428571,0.00408911811681005,0.661746009542366,2,3,4,4,4,26189.267462096,1.00008607648363
"z_sim_2006[58]",1.7555,0.00275951246500013,0.463618067167369,1,2,2,2,2,28226.4319833872,0.999976595121725
"z_sim_2006[59]",3.52396428571429,0.00390372532066468,0.650119291783638,2,3,4,4,4,27734.9638329136,0.999997182532263
"z_sim_2006[60]",0.887357142857143,0.00188627085034014,0.316161373046448,0,1,1,1,1,28093.7369201565,0.999938653331634
"z_sim_2006[61]",0.883,0.00191255395655747,0.321426025409192,0,1,1,1,1,28244.5515511008,0.999889074572736
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.56485714285714,0.00371348250949408,0.6253173608649,2,3,4,4,4,28355.5585923924,0.999951586074939
"z_sim_2006[64]",0.895571428571429,0.00182092903399337,0.305821165279878,0,1,1,1,1,28206.4893616966,1.00004007476309
"z_sim_2006[65]",2.68767857142857,0.00329106653520049,0.531172263257549,1,2,3,3,3,26049.3837100416,1.00005057307019
"z_sim_2006[66]",2.69296428571429,0.00314303146147011,0.52527849354215,1,2,3,3,3,27930.6976212098,1.00003677973299
