"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"log_likelihood[182]",-1.23738603690866,8.82155823086141e-05,0.00924105246213705,-1.26359800310231,-1.2395755878523,-1.23378011666953,-1.23143179882097,-1.23077484256853,10973.6792257665,1.00004309111114
"log_likelihood[183]",-1.57869248692009,0.00071725188834275,0.0771047350952007,-1.75302324790005,-1.62503768554128,-1.57044894520614,-1.5226212917293,-1.45329180612499,11556.2970911005,1.00008616295086
"log_likelihood[184]",-0.928213837934545,4.41365616781042e-05,0.00462258285562862,-0.941316094191763,-0.929307393678582,-0.926411243991407,-0.925235519930669,-0.924907029522394,10969.1357937455,1.00004285263902
"log_likelihood[185]",-1.95075792637821,0.000695327153248376,0.0754745786914538,-2.10435890780878,-2.00034288469554,-1.949116857673,-1.89862815321639,-1.80851302224924,11782.1084542163,1.00012541635377
"log_likelihood[186]",-0.46168153075538,0.000344278410468279,0.0375347384888376,-0.537012626369976,-0.486758542828456,-0.460851444376842,-0.436077069291746,-0.390064508277637,11886.314319782,1.00014514440715
"log_likelihood[187]",-1.49268360349068,0.000705133934327373,0.0761645520223007,-1.65665027956118,-1.54064813659789,-1.48773329874925,-1.43857190574097,-1.35884750571621,11667.0901379448,1.00010577913851
"log_likelihood[188]",-0.928471882661283,0.000128280900173327,0.0135864678604467,-0.962710756531682,-0.935384268518117,-0.925443669795551,-0.918134075721894,-0.911897357757922,11217.3206365764,1.00003410650243
"log_likelihood[189]",-0.948576334558439,0.000117151285006972,0.0130866023876948,-0.982101131672874,-0.954957138949188,-0.945010810347978,-0.9385171700408,-0.934773987250439,12478.4229421739,1.00023940677444
"log_likelihood[190]",-0.956900621677012,0.000239236381293705,0.0257083737951504,-1.01501158130892,-0.972347656531089,-0.954148184038784,-0.938203079474485,-0.915092306060364,11547.6805822523,1.00008647280191
"log_likelihood[191]",-1.23114439588392,0.000918173396776535,0.100096067677257,-1.43203317046117,-1.29802047108542,-1.22893647037855,-1.16286654805916,-1.0401678282616,11884.6014439129,1.00014523075055
"log_likelihood[192]",-0.61557207816633,0.000459088763907861,0.0500481058402021,-0.716016580091518,-0.649010230857115,-0.614468226976894,-0.581433210260775,-0.520083854430273,11884.528697673,1.00014523429177
"log_likelihood[193]",-2.06062743344924,0.00104750549453161,0.113517738129387,-2.29620943614099,-2.1341948301279,-2.05650184989463,-1.9814341187677,-1.8514546319548,11743.9674500233,1.00011896456624
"log_likelihood[194]",-1.38503690378199,0.0010329545831994,0.112608407249942,-1.61103729581427,-1.46027301082242,-1.38255349510614,-1.30822459026766,-1.17018855086815,11884.4524591869,1.00014523795118
"log_likelihood[195]",-1.07725087436199,0.000803410065003862,0.0875843494963508,-1.25302900651108,-1.13576789606721,-1.07531938274284,-1.01750799235206,-0.910146630830936,11884.4333959181,1.00014523885077
"log_likelihood[196]",-0.923357865025794,0.00068863771774747,0.0750723175327904,-1.07402486211187,-0.973515338920408,-0.921702326969342,-0.872149696537349,-0.780125673791817,11884.4211640572,1.00014523942166
"log_likelihood[197]",-1.07725082253719,0.000803411059565188,0.0875843838882423,-1.25302900541801,-1.13576789505552,-1.07531938076524,-1.01750797164115,-0.910146612866572,11884.4133052396,1.00014523978433
"log_likelihood[198]",-0.615571891400637,0.000459092176882842,0.0500482242917,-0.716016574409469,-0.649010225638978,-0.614468217361709,-0.581433124087686,-0.520083776627002,11884.4082495365,1.00014524001494
"log_likelihood[199]",-0.615571886862906,0.000459092268831572,0.0500482274585179,-0.716016574348299,-0.649010225581957,-0.614468217242221,-0.581433122582737,-0.520083775388865,11884.404993008,1.00014524016172
"log_likelihood[200]",-0.153892970998411,0.000114773082023535,0.0125120573741941,-0.179004143578946,-0.162252556387895,-0.15361705429421,-0.145358280424733,-0.130020943669285,11884.4028927842,1.00014524025523
"log_likelihood[201]",-0.769464852719419,0.000573865457922241,0.0625602885130321,-0.895020717873117,-0.811262781919246,-0.768085271426316,-0.726791401474442,-0.650104717835012,11884.4015366532,1.00014524031486
"log_likelihood[202]",-0.153892970255281,0.000114773097761914,0.0125120579145463,-0.179004143572324,-0.162252556381694,-0.153617054280365,-0.145358280218535,-0.130020943508207,11884.4006599542,1.00014524035291
"log_likelihood[203]",-0.153892970071667,0.000114773101758054,0.0125120580514982,-0.179004143571101,-0.162252556380545,-0.153617054277683,-0.145358280173607,-0.130020943474408,11884.4000925419,1.00014524037722
"log_likelihood[204]",-0.923357819727727,0.000688638626076801,0.0750723488406384,-1.0740248614227,-0.973515338279602,-0.921702325657286,-0.872149680882937,-0.780125660729879,11884.3997248931,1.00014524039276
"log_likelihood[205]",-0.30778593975974,0.000229546212048399,0.0250241163950148,-0.358008287140207,-0.324505112759216,-0.307234108550819,-0.290716560263147,-0.260041886887623,11884.399486419,1.0001452404027
"log_likelihood[206]",-0.615571879328172,0.000459092428453728,0.0500482329389495,-0.716016574279676,-0.649010225517736,-0.614468217099875,-0.581433120489555,-0.520083773749565,11884.3993315705,1.00014524040906
"log_likelihood[207]",-0.153892969801388,0.000114773107821213,0.0125120582589134,-0.179004143569821,-0.162252556379342,-0.153617054274727,-0.145358280116972,-0.130020943433701,11884.3992309198,1.00014524041314
"log_likelihood[208]",-0.153892969781706,0.000114773108281612,0.0125120582746308,-0.179004143569768,-0.162252556379292,-0.153617054274595,-0.145358280113776,-0.130020943431579,11884.399165432,1.00014524041576
"log_likelihood[209]",-0.769464848845239,0.000573865542906981,0.0625602914243041,-0.895020717848701,-0.81126278189633,-0.76808527137261,-0.726791400559446,-0.650104717151798,11884.3991227823,1.00014524041743
"log_likelihood[210]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[211]",-0.153892969755633,0.000114773108904268,0.0125120582958749,-0.179004143569717,-0.162252556379245,-0.15361705427446,-0.145358280110116,-0.130020943429256,11884.3990768406,1.0001452404192
"log_likelihood[212]",-0.307785939504467,0.000229546217975027,0.0250241165974287,-0.358008287139426,-0.324505112758481,-0.307234108548897,-0.290716560219454,-0.260041886858048,11884.399064995,1.00014524041964
"log_likelihood[213]",-0.615571879000134,0.00045909243616769,0.0500482332022819,-0.716016574278843,-0.649010225516954,-0.614468217097768,-0.581433120437988,-0.520083773715563,11884.3990572533,1.00014524041993
"log_likelihood[214]",-1.0261515101899,0.000352601564558155,0.0380836836173805,-1.10813438472921,-1.05013308489604,-1.023674697838,-0.999094082300059,-0.959231719487349,11665.6630222332,1.00010583289839
"log_likelihood[215]",-1.95076696207002,0.00069547680947405,0.0754803396990841,-2.10436591556297,-2.00035260568836,-1.94911789613459,-1.89863077428224,-1.80851364989811,11778.8362937256,1.00012556059055
"log_likelihood[216]",-0.769464848735407,0.00057386554558045,0.0625602915155117,-0.895020717848544,-0.811262781896182,-0.768085271372177,-0.726791400546162,-0.650104717143725,11884.3990467034,1.00014524042031
"log_likelihood[217]",-0.46167890924007,0.00034431932737831,0.0375361749103342,-0.537012430709125,-0.486757669137709,-0.460851162823304,-0.436074840327613,-0.390062830286191,11884.3990452802,1.00014524042035
"log_likelihood[218]",-0.92847234158232,0.000128291968352035,0.0135869976791701,-0.962711163478872,-0.935384537006834,-0.925443698278721,-0.91813408695037,-0.911897357811992,11216.2599370024,1.00003413240884
"log_likelihood[219]",-0.153892969746269,0.000114773109136992,0.0125120583038176,-0.179004143569708,-0.162252556379236,-0.153617054274434,-0.145358280109178,-0.130020943428717,11884.3990437333,1.00014524042041
"log_likelihood[220]",-0.15389296974616,0.000114773109139829,0.0125120583039149,-0.179004143569708,-0.162252556379236,-0.153617054274434,-0.145358280109172,-0.130020943428714,11884.3990433309,1.00014524042042
"log_likelihood[221]",-1.95076696208047,0.000695476809765792,0.0754803397095687,-2.10436591556338,-2.00035260568908,-1.94911789613461,-1.89863077428224,-1.80851364989812,11778.8362871158,1.0001255605907
"log_likelihood[222]",-0.307785939492085,0.000229546218285844,0.0250241166080426,-0.358008287139417,-0.324505112758472,-0.307234108548868,-0.290716560218332,-0.260041886857424,11884.3990428924,1.00014524042043
"log_likelihood[223]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[224]",-0.153892969745992,0.000114773109144264,0.0125120583040677,-0.179004143569708,-0.162252556379236,-0.153617054274434,-0.145358280109164,-0.130020943428711,11884.3990427026,1.00014524042044
"log_likelihood[225]",-0.461678909237937,0.000344319327433845,0.0375361749122395,-0.537012430709125,-0.486757669137708,-0.460851162823302,-0.436074840327491,-0.390062830286133,11884.399042653,1.00014524042044
"log_likelihood[226]",-0.307785939491941,0.000229546218289694,0.0250241166081758,-0.358008287139417,-0.324505112758472,-0.307234108548868,-0.290716560218327,-0.260041886857422,11884.3990426202,1.00014524042044
"log_likelihood[227]",-0.461678909237894,0.000344319327434999,0.0375361749122797,-0.537012430709125,-0.486757669137708,-0.460851162823302,-0.43607484032749,-0.390062830286132,11884.3990425988,1.00014524042044
"log_likelihood[228]",-0.461678909237883,0.000344319327435303,0.0375361749122903,-0.537012430709125,-0.486757669137708,-0.460851162823302,-0.43607484032749,-0.390062830286132,11884.3990425845,1.00014524042044
"log_likelihood[229]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[230]",-0.615571878983827,0.000459092436580848,0.0500482332164027,-0.716016574278833,-0.649010225516944,-0.614468217097736,-0.581433120436653,-0.520083773714843,11884.3990425689,1.00014524042044
"log_likelihood[231]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[232]",-1.15994061290516,0.000466587603630393,0.0505262505440645,-1.26579551375271,-1.19245687723932,-1.15773971601537,-1.12452359837261,-1.06790964836942,11726.4822395406,1.0001156750748
"log_likelihood[233]",-1.15994061290516,0.00046658760363046,0.0505262505440671,-1.26579551375271,-1.19245687723932,-1.15773971601537,-1.12452359837261,-1.06790964836942,11726.4822395384,1.0001156750748
"log_likelihood[234]",-3.90153392416272,0.001390953619583,0.150960679420998,-4.2087318311268,-4.00070521137821,-3.89823579226921,-3.79726154856449,-3.61702729979624,11778.8362865354,1.00012556059071
"log_likelihood[235]",-1.15994061290516,0.000466587603630534,0.0505262505440699,-1.26579551375271,-1.19245687723932,-1.15773971601537,-1.12452359837261,-1.06790964836942,11726.482239536,1.0001156750748
"log_likelihood[236]",-1.02615151019933,0.000352601564841393,0.038083683627937,-1.10813438472964,-1.05013308489671,-1.02367469783802,-0.999094082300062,-0.959231719487352,11665.6630099589,1.00010583289859
"log_likelihood[237]",-0.461678909237862,0.000344319327435879,0.0375361749123108,-0.537012430709125,-0.486757669137708,-0.460851162823302,-0.436074840327489,-0.390062830286132,11884.3990425577,1.00014524042044
"log_likelihood[238]",-0.928472341583077,0.000128291968380874,0.0135869976803461,-0.962711163478897,-0.935384537006867,-0.925443698278721,-0.91813408695037,-0.911897357811992,11216.2599339014,1.00003413240883
"log_likelihood[239]",-1.62647633516907,0.000819095528222881,0.0886001484334256,-1.81431411054693,-1.68297417420061,-1.62179862591796,-1.56400189273725,-1.46752557992135,11700.3752107833,1.00011144856532
"log_likelihood[240]",-0.153892969745954,0.000114773109145297,0.0125120583041037,-0.179004143569708,-0.162252556379236,-0.153617054274434,-0.145358280109163,-0.130020943428711,11884.3990425571,1.00014524042044
"lp__",-598.953449418748,0.011504058804361,0.97009931753706,-601.565462327008,-599.34359693247,-598.659029396481,-598.254395066455,-597.995130468249,7110.99236161474,1.00034787007225
