"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"log_likelihood[15]",-2.72864846316762,0.00368285322481652,0.343516940018183,-3.46266118649051,-2.94736195463589,-2.70390480014551,-2.48472006053321,-2.12917498746063,8700.16511796044,1.00032594473873
"log_likelihood[16]",-2.02745328711697,0.00277608584288521,0.244935224094021,-2.56562482645772,-2.17714631178714,-2.00436220630521,-1.85219187057137,-1.61583428830655,7784.60728163212,1.00033994359465
"log_likelihood[17]",-1.45714156621992,0.00167750363894019,0.147141447673043,-1.78056834149697,-1.54804824774411,-1.444454659662,-1.35206888382793,-1.20571486987652,7693.83923431953,1.00039861077026
"log_likelihood[18]",-2.17752575628824,0.00267483671622673,0.234955917035071,-2.66965610452332,-2.32972240796099,-2.16682673469613,-2.01371602665395,-1.7470401263654,7715.75131158516,1.00047674062842
"log_likelihood[19]",-1.38792306452832,0.00114257959521705,0.10020679556272,-1.62518382027682,-1.44452134739872,-1.37221418272805,-1.31362918300319,-1.24127178156072,7691.68377358705,1.00043007594097
"log_likelihood[20]",-1.35676402936024,0.00146508587427481,0.130808132256709,-1.64445890639623,-1.43812267513838,-1.34574626804746,-1.26276200923596,-1.1344295460876,7971.56014327495,1.00051870226348
"log_likelihood[21]",-3.03050004118632,0.00365979026177741,0.332887514586779,-3.71799427679732,-3.24922430562198,-3.017829874033,-2.79938744479144,-2.41563532527136,8273.37327030375,1.00059375723582
"log_likelihood[22]",-2.71515426967608,0.00324715538517086,0.299759551454388,-3.33335305181726,-2.91191402888411,-2.70359247156637,-2.50613555562746,-2.16021971334841,8521.96836867729,1.00060724117052
"log_likelihood[23]",-3.13947649645515,0.00370459457846375,0.348037146821006,-3.85789000330325,-3.36871830133341,-3.12562886240979,-2.89568575802557,-2.49073576037149,8826.1199577483,1.0006117035171
"log_likelihood[24]",-1.21316574531514,0.000195988692429296,0.0218657639415674,-1.27544317109996,-1.21864408399776,-1.20469093603556,-1.19900463476542,-1.19737771603138,12447.0742309518,1.00013775865396
"log_likelihood[25]",-1.12494656080527,0.000844455390087713,0.0823599715864967,-1.30935575271723,-1.17485380370758,-1.11577127364005,-1.06506549960254,-0.99088404287408,9512.15573487104,1.00052995538109
"log_likelihood[26]",-0.894917219255855,0.000241079911700268,0.0251255875413027,-0.957273834923333,-0.907976600228995,-0.889428333978418,-0.875934520856067,-0.863745276106238,10862.0151670904,1.00052204986639
"log_likelihood[27]",-0.6683883793157,0.00072960308993281,0.0750475964945418,-0.820924553963954,-0.71747009703104,-0.665935120351897,-0.616762996409023,-0.528384056137409,10580.3551680344,1.00046410197046
"log_likelihood[28]",-0.655570844480926,0.0007012428791507,0.0737250092788805,-0.805805357731525,-0.704077843543411,-0.653447489752872,-0.604983528791023,-0.517758161754495,11053.3200024545,1.00038494225797
"log_likelihood[29]",-1.94016848858757,0.00144050890598251,0.155065944833715,-2.26634523858598,-2.03817622481677,-1.9324797412005,-1.8312732333024,-1.65821439016516,11587.7992848227,1.00031323474172
"log_likelihood[30]",-0.9134647016955,0.000285997274546214,0.0317128456383777,-0.989861554063061,-0.930944192665373,-0.908278158516701,-0.889836124982141,-0.868331751409456,12295.512575177,1.00022996522266
"log_likelihood[31]",-1.05120333973554,0.000561033007940476,0.0623891352329267,-1.19517329059418,-1.08803910407551,-1.04244444028354,-1.0055383234032,-0.955280325774461,12366.3377894759,1.00012563084529
"log_likelihood[32]",-0.405194103105546,0.000408926089335198,0.0461440716444383,-0.499674775496461,-0.43533655900025,-0.403787605848307,-0.373320357039377,-0.318710665498882,12733.3356575936,1.00009989776969
"log_likelihood[33]",-0.596707976133134,0.000594843632607858,0.068276212463771,-0.736909932345213,-0.641377868486755,-0.594663429919216,-0.549240683258001,-0.468747514987518,13174.4716758108,1.00006337109351
"log_likelihood[34]",-0.920638948155673,0.000100452113168219,0.0124301497685404,-0.955700767977617,-0.92382916030067,-0.915878521157534,-0.912564548757217,-0.911618161152862,15312.0933571784,1.00001938224291
"log_likelihood[35]",-1.77730159364904,0.00121297645131434,0.144747163744816,-2.08782061521775,-1.86964969427486,-1.76857085524828,-1.67630027141858,-1.51883966895301,14240.1769596395,1.00001132680148
"log_likelihood[36]",-1.13059211140068,0.00108985785161525,0.131522652510466,-1.40036163804095,-1.21560057804634,-1.12646945811719,-1.04007598625497,-0.884060075778486,14563.3539027769,0.999977203734581
"log_likelihood[37]",-1.05635763644263,0.000521227998783321,0.0640859746244389,-1.19625111706679,-1.09623172249773,-1.0516476399045,-1.01133667109752,-0.944276148368471,15117.1705820737,0.99995492097126
"log_likelihood[38]",-0.727522550068887,0.000690442731301197,0.0855419401786887,-0.902978185738972,-0.782834208038117,-0.724813887844437,-0.66878452329086,-0.567507931810595,15349.8052145731,0.999942653749736
"log_likelihood[39]",-0.536163411937343,0.000504752279414217,0.06342852821008,-0.666764817846873,-0.57716550558215,-0.534071946123285,-0.492639639570244,-0.417720945515403,15791.1111577566,0.999934488262136
"log_likelihood[40]",-3.03844725633816,0.00245043649522597,0.313283478206124,-3.7030355463865,-3.236467089764,-3.02002636633113,-2.82097523995622,-2.4769422098271,16345.1187385034,0.999933973481512
"log_likelihood[41]",-1.20825678718887,0.00112256733753973,0.144512206980349,-1.50671350181351,-1.30162203536442,-1.20315968467259,-1.11001922058077,-0.938516969960216,16572.3563689131,0.999938127621281
"log_likelihood[42]",-0.987596329088467,0.000386860565173321,0.0505245759037826,-1.10147872879623,-1.01747262429013,-0.98210983635941,-0.951305899385347,-0.905175070867303,17056.7557192086,0.999962243041111
"log_likelihood[43]",-0.935437920160862,0.000108689001429396,0.0143070321881212,-0.975883759793276,-0.939129543318314,-0.929947122672555,-0.926061794282754,-0.924914763941324,17327.1809578623,0.999904508134605
"log_likelihood[44]",-0.924614839886281,0.000124405769593639,0.0166164577101637,-0.971263708597428,-0.929661908849674,-0.918382906468761,-0.913262332839479,-0.911623438592421,17840.0410270735,0.999983405539908
"log_likelihood[45]",-0.644255348606749,0.000606258364886262,0.0795969874335494,-0.808017866174432,-0.69588683230886,-0.641415395133499,-0.589923604171899,-0.49564099212957,17237.6387226585,0.99995324010789
"log_likelihood[46]",-0.791613766921674,0.000749063479545036,0.0986331927166094,-0.994526896059667,-0.855895321031751,-0.787980772245664,-0.724268214648705,-0.607346767564071,17338.3966990611,0.999959513603746
"log_likelihood[47]",-0.466927064289514,0.000444749452666203,0.0586361174690899,-0.586973881657706,-0.505360924193027,-0.464738190272292,-0.426778667834502,-0.357471221558642,17381.9928866,0.999955760306929
"log_likelihood[48]",-0.612063632178621,0.000589819647242294,0.0774603647574636,-0.770379243405268,-0.663240864206656,-0.609157958045413,-0.558725593885728,-0.467637343009787,17247.2796575841,0.999959936039169
"log_likelihood[49]",-0.451297304688956,0.000439388871085632,0.0576122385696921,-0.56944987822426,-0.489166799544354,-0.449068131790061,-0.411605939254546,-0.34348769832638,17192.1976409317,0.999961211339016
"log_likelihood[50]",-1.18979813907684,0.00062917308857729,0.0826730475889198,-1.36857605951194,-1.24219597350773,-1.1848746465932,-1.13145538730061,-1.04445778848394,17265.8362591762,0.999945836707276
"log_likelihood[51]",-0.290727309268512,0.000289398057244348,0.0377935098068106,-0.368306209572226,-0.315530808600115,-0.289185338687915,-0.264549878539039,-0.220143927035118,17054.666410143,0.999953199205578
"log_likelihood[52]",-0.428533040018974,0.000432047076786687,0.0562128110639323,-0.544017783854805,-0.46562248305389,-0.426041636374888,-0.38970840058133,-0.323887663371102,16928.1097310074,0.999948697102215
"log_likelihood[53]",-0.140349605533755,0.000143362337119234,0.0185941722232651,-0.178608053918339,-0.152542048783618,-0.139549787217124,-0.127470993527888,-0.105804523629518,16822.2295031403,0.99994991117252
"log_likelihood[54]",-0.137879556022191,0.000142744203343879,0.0184483843827052,-0.175789643619191,-0.15002434079225,-0.137152480662805,-0.125112496494477,-0.10344869381171,16703.2013105429,0.999955848096312
"log_likelihood[55]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[56]",-0.133009821298146,0.000141739467645201,0.018171946091487,-0.170275076565076,-0.145052746372291,-0.132280488754396,-0.120476177681334,-0.0990347953655688,16436.9519277885,0.999955806173454
"log_likelihood[57]",-0.522342579075957,0.000565527642683425,0.0721282270873584,-0.67043130196784,-0.569604336885644,-0.519557416702214,-0.472714474039717,-0.387373394972565,16266.8266662319,0.999961800682225
"log_likelihood[58]",-0.256272025597487,0.000282043824768149,0.0357783631614721,-0.329906166325206,-0.279767588406413,-0.254908120681582,-0.23171948193108,-0.189528028279194,16091.9155601787,0.999967597116142
"log_likelihood[59]",-2.7526947023692,0.00184065100530049,0.232600280459655,-3.24273775439246,-2.90152631782186,-2.74180075628848,-2.5901987981864,-2.33098333024866,15968.9942079961,0.99996279615652
"log_likelihood[60]",-0.123052229713251,0.000140629861098502,0.0175969918830208,-0.159546078181554,-0.134561176825254,-0.122379632333299,-0.110824475815042,-0.0902986596523101,15657.4766173714,0.999991812961932
"log_likelihood[61]",-0.120419824778873,0.000141520425860805,0.0174608142543776,-0.156559170883608,-0.131797909698995,-0.119714650617748,-0.108242308471633,-0.0882634078255023,15222.6664419887,1.0000105648772
"log_likelihood[62]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[63]",-0.459864438983942,0.000576965230419119,0.0689408856540784,-0.602320040435843,-0.504555667218001,-0.456930107554224,-0.41163784105572,-0.332474424275592,14277.5744146033,1.00005587805698
"log_likelihood[64]",-0.112105497359118,0.000146701454297696,0.0171438410330226,-0.147544063816549,-0.123281353586015,-0.111312134402715,-0.100070902194558,-0.0805519546784912,13656.7520267168,1.00007694007905
"log_likelihood[65]",-0.327434256028735,0.000450673649185766,0.0512160007881573,-0.433140047302472,-0.360917193718399,-0.325168719951947,-0.291483370594269,-0.23317497575232,12914.7794979758,1.0001117601812
"log_likelihood[66]",-0.318255740329105,0.000464411955755594,0.0510469554799005,-0.42457182377627,-0.351759927784089,-0.316205267426251,-0.282596342695464,-0.224046674899484,12081.8351892984,1.00012755758401
"log_likelihood[67]",-0.823546246471504,0.00128793714985992,0.135808034144722,-1.10590880417878,-0.912596495272573,-0.818385941818481,-0.728255123725606,-0.571784847770115,11118.8938656471,1.00014606248508
"log_likelihood[68]",-0.0997124965574811,0.000168474954795349,0.0169629157644475,-0.134964340393205,-0.110779914175474,-0.099046215436661,-0.0878350771176232,-0.0682975779587819,10137.4870831196,1.00016396635861
"log_likelihood[69]",-0.0963795357578107,0.000177294289929832,0.0169734880938574,-0.131402232643434,-0.107538190528048,-0.0956284395256683,-0.0845237666383462,-0.0647932155711631,9165.42700406141,1.00019934831355
"log_likelihood[70]",-0.278879472625763,0.00056420474838121,0.0510515342544446,-0.384127735789028,-0.312527873273399,-0.276853277868226,-0.243288446051967,-0.184343620424566,8187.36445643082,1.00025157504191
"log_likelihood[71]",-0.089453900745267,0.000199784085429212,0.0170848144462886,-0.124619144592373,-0.100712482322583,-0.0887978251879432,-0.07757204989582,-0.0577654544593539,7313.05354156887,1.00030484069538
"log_likelihood[72]",-0.343528715107285,0.000848138395661206,0.0686846358487667,-0.484627052699401,-0.38850651081997,-0.341072662361645,-0.295727933111256,-0.216136857184123,6558.21652746912,1.00036538508692
"log_likelihood[73]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[74]",-0.157301562270507,0.000477800090480439,0.0347623317494229,-0.228805482366271,-0.180121139207292,-0.156047888290069,-0.132856779344089,-0.0928222646909637,5293.28581213038,1.00046878012104
"log_likelihood[75]",-0.525445592207005,0.00176152229316291,0.122442703734043,-0.777175771159818,-0.605525041867269,-0.52070062225102,-0.438816927899588,-0.298021018366837,4831.58399853221,1.00050792428775
"log_likelihood[76]",-0.143106784437724,0.000526908895201329,0.0352155350365579,-0.215686773492945,-0.166178125437099,-0.141812735164976,-0.118090837923177,-0.078125035946326,4466.81042990022,1.00051560875734
"log_likelihood[77]",-0.272597201810846,0.00109781058323946,0.0709017427591911,-0.418895776083683,-0.319230990047039,-0.269884420277075,-0.221923912869665,-0.143010000753963,4171.18060126337,1.00052691428582
"log_likelihood[78]",-0.194648058996173,0.000852528286036175,0.0535143647560799,-0.304538360875812,-0.229952397121938,-0.192590197450782,-0.15624512693291,-0.0974329235893956,3940.24434355375,1.00052115887654
"log_likelihood[79]",-0.123550608941824,0.0005850323831402,0.0359301216724543,-0.197152381431348,-0.147344811033023,-0.122169793079393,-0.0978460573339278,-0.0587553842041922,3771.87735997921,1.00052039325441
"log_likelihood[80]",-0.117679539259393,0.000599352682529212,0.0362125237011919,-0.191916616482902,-0.141644900860204,-0.116195450010845,-0.0916959665999301,-0.0527746701262786,3650.50273392293,1.00052844636472
"log_likelihood[81]",-3.66732634872562,0.00272719030756188,0.290217319258079,-4.30776694337021,-3.83916546130596,-3.64256320247397,-3.46801757596858,-3.16701344908385,11324.4146500646,0.999949465587274
"log_likelihood[82]",-1.65255702215031,0.00120348918125177,0.12448149414131,-1.93722402367546,-1.72332893907942,-1.63749245409256,-1.56561937530344,-1.4514848811372,10698.5569754758,1.00002347178067
"log_likelihood[83]",-6.197682101893,0.00498563599218716,0.515226893343006,-7.316785367869,-6.51002481509537,-6.15766723848877,-5.84173652085967,-5.29134295392683,10679.6228002844,1.00006637875853
"log_likelihood[84]",-1.70963998937933,0.00144828468702912,0.149579633972868,-2.05413035422466,-1.79392739497835,-1.69144948820418,-1.60360293659323,-1.47096765072117,10666.8712866107,1.00012984474573
"log_likelihood[85]",-2.68039456029133,0.00276674354792096,0.29013180153473,-3.31718474110278,-2.85639035815302,-2.65537521847089,-2.47790879010027,-2.1796921353644,10996.458960336,1.00022567388647
"log_likelihood[86]",-1.15752204026401,0.000367904586401808,0.0384678176987581,-1.25387287243903,-1.17608225615539,-1.14846284297495,-1.12917755161532,-1.11187062565428,10932.6311180292,1.00035459049524
"log_likelihood[87]",-2.40278318865269,0.00223813749425048,0.216119048999021,-2.85025448558347,-2.54255654655099,-2.39352937747963,-2.2559417338709,-2.00177836994291,9324.22124869726,1.00059207277041
"log_likelihood[88]",-1.51540172924628,0.00155660055563198,0.139903996311648,-1.8186975470851,-1.60315865976892,-1.50539284720747,-1.4176715714179,-1.26831296087208,8078.03774363006,1.00067821991959
"log_likelihood[89]",-1.79751557404001,0.00168960776459843,0.144372825675676,-2.10702876314328,-1.88855749912654,-1.7887779560564,-1.695533479471,-1.54053997014866,7301.28195306254,1.00069178897813
"log_likelihood[90]",-1.20187337429197,0.000384409111870019,0.0330438013927295,-1.28752000345775,-1.21771624403083,-1.19298922786852,-1.17645496869444,-1.16666239306891,7389.11897760379,1.0005583218523
"log_likelihood[91]",-1.72463529977521,0.0020636019972755,0.176464541411458,-2.09312286214395,-1.83962803334176,-1.71784191907508,-1.60252039996179,-1.39973643693946,7312.45193734965,1.00054393698853
"log_likelihood[92]",-1.28156727275434,0.0011948957907297,0.107281129086106,-1.52007772609207,-1.34787861964334,-1.27172411260134,-1.20539592876501,-1.10084252996798,8060.95707965842,1.00042525427566
"log_likelihood[93]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[94]",-1.13656007932057,0.000765047466629821,0.0763303048860977,-1.30887576208672,-1.18228745495054,-1.12735583474633,-1.08165985273285,-1.01475531122093,9954.44912678755,1.00018164749585
"log_likelihood[95]",-0.923515223339345,0.000940557861327866,0.0977486470422022,-1.12672036660752,-0.986506984053457,-0.918297480820112,-0.855299102871613,-0.746298002146912,10800.6644681222,1.00006866034413
"log_likelihood[96]",-0.944449991491017,0.00012598761818459,0.0132142546641995,-0.981060499323177,-0.947989976244891,-0.939383340450758,-0.935776361028068,-0.934731083998595,11000.935371293,1.000156373251
"log_likelihood[97]",-0.950252315115078,0.000241819198445436,0.0261774205545761,-1.01234636534817,-0.965267920009698,-0.945717553299247,-0.930351507935164,-0.913736493381948,11718.5032793165,0.999983950150157
"log_likelihood[98]",-0.804800664526504,0.000874242439803369,0.0885091018557984,-0.990272947997581,-0.861656703396886,-0.799867221006009,-0.74276837968128,-0.644904987256512,10249.7222489269,1.00000132836855
"log_likelihood[99]",-1.02252289269904,0.000461403521451446,0.0466869816215888,-1.12352941994911,-1.0519330826255,-1.01913356642274,-0.989002224480083,-0.942149012671287,10238.3455862688,1.00005838841145
"log_likelihood[100]",-0.753539028009299,0.000878085598428748,0.0846554468003217,-0.93074327729797,-0.807765660039019,-0.748299104845466,-0.694231598664425,-0.601925981478825,9294.71555817423,1.0000895117658
"log_likelihood[101]",-0.988761223911617,0.000383534187963513,0.0378242669599519,-1.0740086448437,-1.01176274775683,-0.984565236177954,-0.96082919751481,-0.928517552216893,9725.96886020494,1.00018535156302
"log_likelihood[102]",-0.593579376318466,0.000713927223080726,0.0675245859739575,-0.735543065187497,-0.637228478503761,-0.589883010807151,-0.546483339230617,-0.471064455374945,8945.73388749682,1.00018405533904
"log_likelihood[103]",-1.0737812052259,0.000571209476279891,0.0551800312293851,-1.19183106754904,-1.10900241552709,-1.07005141223971,-1.03448353643022,-0.976982893813415,9331.96446645493,1.00024009744374
"log_likelihood[104]",-1.08557544367016,0.000584817657535965,0.0568402410079292,-1.20622896431066,-1.12181568607142,-1.0817629199637,-1.04537967003931,-0.985499864654481,9446.49866675943,1.00025367760667
"log_likelihood[105]",-2.55859184223325,0.00183725159191468,0.179699943956722,-2.92140941306067,-2.67745504304653,-2.55416506704676,-2.43464695358435,-2.21892790673105,9566.62209539984,1.00024914060155
"log_likelihood[106]",-2.59343133857162,0.00182544761562423,0.181324700197952,-2.96178555054572,-2.71397103824419,-2.58792439944621,-2.46890794574522,-2.25210158385777,9866.77413959931,1.00026418913038
"log_likelihood[107]",-0.211390615009546,0.000243812586470483,0.02446688540544,-0.262066471324883,-0.227249585188074,-0.210427482096121,-0.194366440802628,-0.166562581180658,10070.3631587125,1.0002690167868
"log_likelihood[108]",-1.73601518192287,0.000954917699068094,0.09823309228121,-1.93549040051299,-1.80148880513679,-1.73332691719374,-1.66831914100288,-1.55120207544253,10582.3895659094,1.0002608675159
"log_likelihood[109]",-0.507906195770243,0.000566648628779222,0.0590863804297854,-0.630501499656924,-0.545990885859004,-0.505354574679231,-0.466337596272126,-0.399166674045752,10872.942426609,1.00025271049564
"log_likelihood[110]",-3.92938529945421,0.00268065167042428,0.286761958455035,-4.51631711224133,-4.12029272860358,-3.92210296027701,-3.73256809249762,-3.38992565540714,11443.5904472264,1.00022614947826
"log_likelihood[111]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[112]",-0.192096124522037,0.000200985820422396,0.0224843290744465,-0.238822203221234,-0.206533088120194,-0.191182377335889,-0.176412351897087,-0.150839020398493,12514.9473773445,1.0001631676459
"log_likelihood[113]",-0.28295856077178,0.000289584445510033,0.0331582769119991,-0.352210110163923,-0.304182562998349,-0.281646751690706,-0.259963543803285,-0.221890061506929,13110.9284269548,1.00011678446491
"log_likelihood[114]",-0.185290090202907,0.000186341987488987,0.0217555577552769,-0.230491256792708,-0.199242188784587,-0.184450012978374,-0.170102929552528,-0.145324200336686,13630.7262970249,1.00007887034985
"log_likelihood[115]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[116]",-0.357583412542145,0.0003499026453778,0.0421964154189427,-0.445221193956728,-0.384612121160982,-0.35605451663089,-0.327975160644308,-0.280124297314774,14543.0891611049,1.0000098930662
"log_likelihood[117]",-0.263509482491745,0.000254402029647828,0.0311678352006838,-0.328216129553809,-0.283600282110601,-0.262287145609936,-0.241709040245615,-0.206151041298756,15009.7042174324,0.999996580778628
"log_likelihood[118]",-0.172645918411816,0.000164342249351985,0.0204823341936359,-0.21528599717209,-0.185917989968381,-0.171798761807702,-0.158303170668794,-0.135098141072877,15533.1824010251,0.999989988901069
"log_likelihood[119]",-1.07924474384637,0.000424951433637628,0.0542607065185927,-1.19815371024786,-1.11324122386454,-1.07410672441183,-1.04044406309521,-0.987545549227031,16303.9295923082,0.999966564029978
"log_likelihood[120]",-0.41709609735156,0.000388306212627048,0.0498668125136084,-0.520389052530607,-0.449359869716143,-0.415337586837327,-0.382253628715523,-0.325619577324747,16492.0460955556,0.99998596672975
"log_likelihood[121]",-0.164033899684877,0.000151149331096988,0.0197130634803866,-0.204986276448157,-0.17676315373057,-0.163337750540945,-0.150321650374271,-0.127695733764962,17009.6658351966,0.999974354701866
"log_likelihood[122]",-0.403250346818353,0.000369504326633273,0.0486868195249349,-0.50471836838343,-0.434824454159164,-0.401433585169679,-0.3692526790535,-0.313672519211192,17361.3604620759,0.999971148155695
"log_likelihood[123]",-0.158620534205855,0.000144686308041231,0.019240832469789,-0.198725124301016,-0.171079653794722,-0.157909514832061,-0.145201943418339,-0.123194293867104,17684.5024939142,0.999979180665538
"log_likelihood[124]",-0.312003583452071,0.000283473375976259,0.0380409915209415,-0.390913954906431,-0.336763354592979,-0.31052523714078,-0.285607394610581,-0.242063339960309,18008.5648617664,0.999992266522319
"log_likelihood[125]",-0.230169549119914,0.000208486488190659,0.0281880273889613,-0.288773197881103,-0.248602479813914,-0.228974343948092,-0.210610121758908,-0.17824241535703,18279.8884666617,0.999994827921681
"log_likelihood[126]",-0.150922366468468,0.000136872341426707,0.0185753774457283,-0.18936621526734,-0.163106607622185,-0.15024159869983,-0.13803066223513,-0.116616170222487,18418.0607543151,1.00000979707734
"log_likelihood[127]",-0.148447008796058,0.000134881058639247,0.0183719876636372,-0.186326351748167,-0.160463559629541,-0.147737813651994,-0.135763940376386,-0.114631733826778,18552.8382550609,1.00002315069071
"log_likelihood[128]",-0.29202900777888,0.000266674624867316,0.0363805081487061,-0.367197459370048,-0.31582504461328,-0.290557207930587,-0.267026145726103,-0.224930041134086,18611.1897065949,1.0000192336342
"log_likelihood[129]",-0.359059768990774,0.000330433846798917,0.0450838528552739,-0.452087843911205,-0.388496582865059,-0.357335564064103,-0.327952855589966,-0.275811052451386,18615.426665436,1.00001266526262
"log_likelihood[130]",-0.282554963269779,0.000261812116714966,0.035759915119311,-0.356263166443215,-0.305861804152357,-0.281086715781304,-0.25796125937393,-0.216413868258083,18655.7827092347,1.00000765664954
"log_likelihood[131]",-0.208467046618953,0.000194523217250385,0.0265809229864894,-0.263403912385132,-0.225774016935668,-0.207461056544073,-0.190284357216687,-0.159416568466849,18672.2746454469,0.999993562681009
"log_likelihood[132]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[133]",-0.134516165226943,0.000127428724868686,0.0173907433726927,-0.170451290610768,-0.145851458893343,-0.133811702493886,-0.122447812085003,-0.10248213204389,18625.2288764416,0.999957208105694
"log_likelihood[134]",-0.132338608510985,0.000126459840076756,0.0172397607227084,-0.167813365055911,-0.143613824894449,-0.131640224064483,-0.120352322760432,-0.100488930304226,18584.7708687324,0.999953592666946
"log_likelihood[135]",-3.43845515331529,0.00169274458005841,0.230058327453195,-3.91397863676824,-3.58955670274702,-3.43087930499766,-3.27746937314043,-3.01218251632764,18471.1124548601,0.99994849001357
"log_likelihood[136]",-0.064028285239114,6.27825318679374e-05,0.00847327544296009,-0.0814566416441645,-0.0695960629030584,-0.0636686197943337,-0.058122933945075,-0.0484135812244751,18214.824752574,0.999951122908882
"log_likelihood[137]",-2.88123565976812,0.00162264197213749,0.218256100265824,-3.33447912949176,-3.02326125412003,-2.87273106250067,-2.72808822164311,-2.48076470455807,18092.0329995285,0.999952199434887
"log_likelihood[138]",-0.123808099662877,0.000124579232367573,0.0166584718689785,-0.158249884123738,-0.134762758934371,-0.123152577676436,-0.112164457813471,-0.0932438514277217,17880.4736315576,0.999958345672307
"log_likelihood[139]",-0.304278000210754,0.000310242839585022,0.0413100934719228,-0.389482241522396,-0.331445621884038,-0.302580749701958,-0.275594725492449,-0.228327882255543,17730.0035187277,0.999965861065415
"log_likelihood[140]",-0.35890528008925,0.000370880144927451,0.0491773133152045,-0.46015675549779,-0.391088106689464,-0.356942547657725,-0.324722511203526,-0.268389785999107,17581.7632962853,0.999963983035234
"log_likelihood[141]",-4.70568441227346,0.00198145679978878,0.262523028502595,-5.2448759330509,-4.87758361421968,-4.6967374337083,-4.52393334398133,-4.21564359923778,17553.5756406218,0.999969930029733
"log_likelihood[142]",-2.25477197734049,0.000976705514737202,0.128721235074544,-2.52099123621246,-2.3395072565337,-2.25044569137953,-2.16560325145165,-2.0158656753354,17368.932066763,0.999977210525287
"log_likelihood[143]",-2.90811966135547,0.00105568100569315,0.13825275326248,-3.19104341515073,-2.99931214659119,-2.90412423578041,-2.81269192079943,-2.65030806563253,17150.7123331544,0.999984771958587
"log_likelihood[144]",-5.8536938683515,0.00214909038650866,0.279749680274642,-6.42429594127316,-6.03703865405285,-5.84576952469301,-5.65915204371044,-5.32933861215152,16944.5420065258,0.999999714824389
"log_likelihood[145]",-1.95705330932349,0.000976645230893501,0.125934674980809,-2.21580734339307,-2.03890209087839,-1.95223580735737,-1.869379593669,-1.72403985243807,16627.1181926397,1.00002821091224
"log_likelihood[146]",-0.213615455192537,0.000245091984328149,0.031265723836532,-0.279165847773631,-0.233962688144242,-0.212253922381253,-0.191807468712411,-0.156811020550122,16273.4172203192,1.00003076302451
"log_likelihood[147]",-0.0522491514628179,6.17679094006174e-05,0.0077616566430873,-0.0685120440178577,-0.0572640025724604,-0.0518930866410021,-0.0468362581082527,-0.0381176649528728,15790.0333947853,1.00004485832909
"log_likelihood[148]",-0.0510610840971664,6.25895697863681e-05,0.00771472384149448,-0.0672371164776802,-0.0560611471229951,-0.0506918436983226,-0.0456568084545127,-0.0370067021899062,15192.7655595842,1.00006369896676
"log_likelihood[149]",-3.56308233038522,0.00227658528207353,0.272575059760879,-4.1288166192663,-3.74026945947704,-3.55234400543539,-3.37399099134271,-3.06207019994937,14335.2207223602,1.00010414110538
"log_likelihood[150]",-0.0485520502797459,6.56110791952254e-05,0.00763925667418437,-0.064649235191935,-0.0535086941914965,-0.0482061337029245,-0.0432251830547101,-0.0345706401910779,13556.5082306902,1.00011155328483
"log_likelihood[151]",-1.84476500084566,0.00121897629391015,0.136561601925656,-2.13228129087868,-1.93185962942431,-1.83719946513315,-1.74925345361766,-1.59532656834739,12550.6634996855,1.00015969353597
"log_likelihood[152]",-0.0458702577644587,7.09604217457328e-05,0.00759652434751338,-0.0618489596176744,-0.0507949354886967,-0.0455500820509585,-0.0406126934821311,-0.0319516820638251,11460.3397350789,1.00015555771425
"log_likelihood[153]",-0.0889379904046546,0.00014870348622209,0.0151779394619599,-0.120957568186068,-0.0987331747306566,-0.0882357576582027,-0.0784215278828617,-0.0611758832427634,10417.9755053449,1.0001818638403
"log_likelihood[154]",-1.74598396001785,0.00150023825606408,0.145621703959922,-2.06025977534879,-1.83734600506137,-1.73677115293315,-1.64462752887217,-1.48664569158064,9421.75367089664,1.00025860892124
"log_likelihood[155]",-3.89629891812435,0.00365969076198146,0.335848546094536,-4.61809718252848,-4.10905975162555,-3.87713700412616,-3.66256213448343,-3.29519525375422,8421.66894995873,1.00032036560831
"log_likelihood[156]",-2.23880409426922,0.00203636729413744,0.176278967814734,-2.61889587798059,-2.34900718634881,-2.2277211058914,-2.11554148679845,-1.9260488885371,7493.57004583747,1.00039481166809
"log_likelihood[157]",-2.02730656787909,0.00217806185606904,0.178218968473844,-2.41786988624411,-2.1378876822094,-2.01465076660596,-1.90164151619074,-1.7156277684838,6695.25977989818,1.00047823122391
"log_likelihood[158]",-5.62159719875876,0.00537525195475062,0.415818363486936,-6.52587246988263,-5.88191868344507,-5.59440643683572,-5.32754993048177,-4.88637717659118,5984.24930622371,1.00056076326258
"log_likelihood[159]",-0.0705321117663764,0.000211383372523995,0.015507970235718,-0.102686120288191,-0.08076409897861,-0.0698078419184978,-0.0597136674096735,-0.041875816198205,5382.30460413313,1.00057048619582
