"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"log_likelihood[15]",-2.73018806462853,0.00335443090574396,0.344453388096641,-3.47455754304953,-2.94932664512844,-2.70432947436174,-2.48405495370982,-2.1340848534797,10544.4327250391,1.00054506259466
"log_likelihood[16]",-2.02698426108594,0.00253719025947375,0.243565494941716,-2.56305432793262,-2.17644631390841,-2.00513900472466,-1.8533102422469,-1.61411854750223,9215.639039745,1.00060692496069
"log_likelihood[17]",-1.45689278789701,0.00155280145410732,0.146048290654328,-1.77595270077948,-1.54733571080219,-1.44485080488709,-1.35328414448753,-1.20583627189589,8846.28849749556,1.00057230644411
"log_likelihood[18]",-2.17750846819378,0.00249873642391883,0.233049053584343,-2.66643192627774,-2.32773601710743,-2.16687020773943,-2.01599851988769,-1.74895457299299,8698.68876212883,1.00049679810441
"log_likelihood[19]",-1.38782703353123,0.00107165323231987,0.0992960312233491,-1.62451914433031,-1.44424268929758,-1.37244471067593,-1.31389439800643,-1.2414413769078,8585.29503790668,1.00040932226489
"log_likelihood[20]",-1.35690288448901,0.00139019307628956,0.129787602994174,-1.64253713031052,-1.43781793933051,-1.34616539377942,-1.26427824116446,-1.13422866395676,8715.97911396556,1.00031634639797
"log_likelihood[21]",-3.03150961035124,0.00350739935914695,0.330201423646043,-3.71469601855274,-3.24846661696899,-3.01886085438232,-2.80174438952156,-2.41657608887348,8863.13666913349,1.00022486620996
"log_likelihood[22]",-2.71661981996642,0.00311869677544347,0.296980414003631,-3.32678297284423,-2.91358571479495,-2.70582407023737,-2.50901234165637,-2.16361005793062,9067.95412178032,1.00016699604992
"log_likelihood[23]",-3.14171379802591,0.00356458474715835,0.344482267517546,-3.84631405308838,-3.37053697929525,-3.12935146528119,-2.90134951260943,-2.49901695596286,9339.33284516642,1.00013165888271
"log_likelihood[24]",-1.21299343475377,0.000189770946240139,0.0214607424310217,-1.27256469237586,-1.21841451109165,-1.20468593286381,-1.19901044927314,-1.19737956313852,12788.8071461236,0.999972373408987
"log_likelihood[25]",-1.1254537673948,0.000828718557309593,0.0815472418035983,-1.30655692546526,-1.17588839027386,-1.11665411425454,-1.06584097306215,-0.992710882184565,9682.87721333101,1.00008335052901
"log_likelihood[26]",-0.894608874685892,0.000234305501362595,0.0247962709249531,-0.956349993263616,-0.907706375736325,-0.889355520887911,-0.875639387460113,-0.863749973875875,11199.7357065036,1.00007785173482
"log_likelihood[27]",-0.669099801860075,0.000728193069874582,0.074535614131679,-0.821114442855175,-0.718542058081826,-0.666185897026781,-0.617578605611232,-0.530958952952491,10476.9431015357,1.00009561075898
"log_likelihood[28]",-0.656398165055054,0.000698773306508248,0.0734482739943637,-0.806300561499999,-0.705137837568346,-0.653856561429528,-0.605399260367742,-0.519621398487353,11048.1758024587,1.00010562582758
"log_likelihood[29]",-1.93822269321316,0.00143145476723182,0.154651892862011,-2.26276958186319,-2.03913410777371,-1.93015270790376,-1.82882470833412,-1.65835036843672,11672.2672150677,1.00011658711905
"log_likelihood[30]",-0.913002319108827,0.000278640515818704,0.0315112874275116,-0.988329271821413,-0.930871489147966,-0.907624109583628,-0.889278303866192,-0.868203855134757,12789.2113191685,1.00009661904991
"log_likelihood[31]",-1.05222573810419,0.000557061361866446,0.0625015248925293,-1.19695859674011,-1.08984964792539,-1.04376496845373,-1.00585613389034,-0.95600352817013,12588.5338891672,1.00004311423461
"log_likelihood[32]",-0.406057099185796,0.000397692216810229,0.0462151538796076,-0.500593985920553,-0.436828483836131,-0.404530909692031,-0.373856929082664,-0.319780926354694,13504.3791815612,1.00002593824644
"log_likelihood[33]",-0.598100066203807,0.000575228370726656,0.0683775066482269,-0.737327282142169,-0.643622965372176,-0.595918604406517,-0.550780024008727,-0.470533151366199,14130.1224535805,0.999978198963591
"log_likelihood[34]",-0.920825998561244,9.79320966036039e-05,0.0123727432888089,-0.955937727573207,-0.924194313654195,-0.916054142129059,-0.912611928366982,-0.91161681274529,15961.8012864292,0.999921490144284
"log_likelihood[35]",-1.7740150867842,0.00117264982449899,0.144609292521867,-2.08288425300977,-1.86591301381389,-1.7653217705333,-1.67184286329365,-1.51561313571622,15207.4261810143,0.999949714207408
"log_likelihood[36]",-1.13364846661073,0.00106036413760879,0.131653977851012,-1.40418067315916,-1.22006480784938,-1.1292874078886,-1.0424046913892,-0.88675051637875,15415.5104144744,0.999938783755038
"log_likelihood[37]",-1.05476818199282,0.000508394492430163,0.0640069918780121,-1.1944109768759,-1.09461549098316,-1.04998104719707,-1.00963558898034,-0.9434447150607,15850.8720498469,0.999942922002765
"log_likelihood[38]",-0.729852651529415,0.000680385982316415,0.0858038395449291,-0.905011582976545,-0.786077475469344,-0.727198184058997,-0.670875227989147,-0.568290717548232,15903.8667816472,0.999938509691062
"log_likelihood[39]",-0.53804526779544,0.000501221169349341,0.0636534814101904,-0.667967727696699,-0.579733183931293,-0.535942349838833,-0.494325464285464,-0.418223485685621,16128.1855939958,0.999940152208821
"log_likelihood[40]",-3.0289941575806,0.00244118401635038,0.31376428174297,-3.69938410993094,-3.2266158273101,-3.01100949498776,-2.80918145810682,-2.47077425338945,16519.8450814951,0.999955361108457
"log_likelihood[41]",-1.21284857880692,0.00112680574365172,0.145237830794639,-1.50860129925957,-1.30797209327614,-1.20796082007616,-1.11409383344266,-0.940365538776863,16613.5102464044,0.999985100773718
"log_likelihood[42]",-0.986053133168003,0.000389349075396053,0.0506386160288097,-1.10181096768606,-1.01573217484986,-0.980553482735712,-0.949470013374142,-0.904746668879689,16915.5202778595,0.999994133062174
"log_likelihood[43]",-0.93583886133904,0.000110923238630238,0.0145253005024447,-0.976591344919357,-0.939904498401698,-0.93023504794024,-0.926100403237573,-0.924914856437937,17147.6720671773,1.00013280964373
"log_likelihood[44]",-0.924259321039854,0.000125611780707099,0.016514084441467,-0.970931750161528,-0.929064218584816,-0.918104710834303,-0.913144650391639,-0.911622490606603,17284.1591756641,1.00003348724386
"log_likelihood[45]",-0.647040264841281,0.000615042824761218,0.0801645147218294,-0.810885142693464,-0.699682473638974,-0.644083894966992,-0.591923646360799,-0.495904982528459,16988.4447943351,1.00003064846807
"log_likelihood[46]",-0.79507682267303,0.000760783524472471,0.0994029365617681,-0.998059840870034,-0.860022532635229,-0.791675966972664,-0.726661742875406,-0.607313621264922,17071.6788051605,1.00001555925089
"log_likelihood[47]",-0.469079462059702,0.000451401033026998,0.059176937370194,-0.590011682976966,-0.507785020505568,-0.467142371973273,-0.42858739304792,-0.357644161694828,17186.2004485956,1.00000795412412
"log_likelihood[48]",-0.614982709892184,0.00059672310667445,0.0782974726207611,-0.775747964672828,-0.666040227956149,-0.612399461944239,-0.561287953751882,-0.468047564621875,17216.6946431515,1.00000004992696
"log_likelihood[49]",-0.453529365452572,0.000443439018145679,0.0582696778124212,-0.573416608763328,-0.491341429385802,-0.451412086630726,-0.413408247290317,-0.344227742002292,17267.0213338749,1.00000251146079
"log_likelihood[50]",-1.18671906360415,0.000636014470033715,0.0831914024659789,-1.3665742150877,-1.2384097579298,-1.18129814386608,-1.12859742185811,-1.0409092592936,17108.9319441392,1.00000870366273
"log_likelihood[51]",-0.292235794951441,0.000292722092379719,0.0382056293117926,-0.37007502660931,-0.317005493976203,-0.290902605703582,-0.266255342855605,-0.22064986939649,17035.0618074915,1.00002513297987
"log_likelihood[52]",-0.430795108011558,0.000437022713289499,0.0568645395196009,-0.546710899521256,-0.467856894349921,-0.428842652905533,-0.391821071887022,-0.323785482991034,16930.7047091204,1.00004142814001
"log_likelihood[53]",-0.141093796862245,0.000145294657614414,0.0188176231959415,-0.179606269895495,-0.153347343094972,-0.140450179555279,-0.128218145454589,-0.105801372861194,16773.7530235594,1.00006678370555
"log_likelihood[54]",-0.138617755339415,0.000144950144404226,0.0186855736248081,-0.176868490463722,-0.150751687559333,-0.138069841412639,-0.125799753145358,-0.103599122328941,16617.8779406692,1.00007887381673
"log_likelihood[55]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[56]",-0.133747951519354,0.00014421221957443,0.0184341369219094,-0.171574655949896,-0.145725847964462,-0.133158242372536,-0.121116981942518,-0.0991918127096472,16339.6028212843,1.00008098221149
"log_likelihood[57]",-0.525220327797163,0.000575765846741568,0.0731788484122368,-0.6751142330964,-0.572924092797671,-0.523004634409814,-0.47509550531208,-0.387524626389995,16153.9726061757,1.00006413432112
"log_likelihood[58]",-0.257699540512176,0.000287333633608116,0.036301846155213,-0.332411381554889,-0.281412530204084,-0.256596600184624,-0.232686916131323,-0.189317459103212,15961.896629694,1.0000645007548
"log_likelihood[59]",-2.74385529690492,0.0018794648222566,0.23492351267041,-3.24365114233965,-2.89374274844448,-2.73059498280548,-2.58007540249249,-2.31803781968367,15623.7243820934,1.0000685876011
"log_likelihood[60]",-0.123782014552214,0.000143453792865744,0.0178687105980442,-0.160788931562899,-0.135452596972964,-0.123262822018218,-0.111471994852353,-0.090472021806075,15515.3779543499,1.00006600895716
"log_likelihood[61]",-0.12114727461376,0.000143696391367557,0.0177272544421976,-0.157632624525149,-0.132626959006688,-0.120607774374214,-0.108996522450273,-0.0882587278976811,15219.179270493,1.00006383759061
"log_likelihood[62]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[63]",-0.462659363371739,0.000581493375617774,0.0698813023671931,-0.607625916472387,-0.508267152881131,-0.46024148119335,-0.414768222202888,-0.333708381060803,14442.1694852851,1.00003829763537
"log_likelihood[64]",-0.112794892327491,0.000147301750907706,0.0173632055296443,-0.148991249681755,-0.124099477012526,-0.112148991121884,-0.100854758441639,-0.0807655985882699,13894.5342565546,1.00003086081352
"log_likelihood[65]",-0.329444475991836,0.000451355884822933,0.051813411438819,-0.43756948738163,-0.363304440501318,-0.327468307954597,-0.293759025449193,-0.233529102336829,13177.8984548462,1.00004872502322
"log_likelihood[66]",-0.320249244611655,0.000463130918256333,0.0516049923263908,-0.428252111999882,-0.353878801130867,-0.318324220861392,-0.284480193631861,-0.224857726778639,12415.8336555152,1.00008038848361
"log_likelihood[67]",-0.828931077068056,0.00127758265535109,0.137197605205805,-1.11701047922174,-0.917842238120649,-0.824075200110163,-0.733022387272984,-0.575073053796232,11532.2765205518,1.00012076971537
"log_likelihood[68]",-0.10041022462998,0.000166836004866635,0.0171225836999178,-0.136317830674402,-0.111514620959064,-0.0997774728944777,-0.0884867565309364,-0.0686950577278859,10533.1685250575,1.00017621491067
"log_likelihood[69]",-0.0970986610845945,0.000175556572245141,0.017122804026044,-0.132831068453794,-0.108218059290159,-0.0964766568131825,-0.0851855971551287,-0.0652764701030366,9512.95816783748,1.00022172134953
"log_likelihood[70]",-0.281100709374412,0.000560953821184589,0.0514302934168998,-0.387356304188506,-0.31499488592044,-0.279224636336961,-0.245311826269364,-0.185335620203668,8405.89154959203,1.0002784196111
"log_likelihood[71]",-0.0902084968882141,0.000199333346751229,0.0171859822038012,-0.125808060018431,-0.101544483581298,-0.0895817367281346,-0.0782895720059771,-0.0582797989631563,7433.42216785623,1.00035011073036
"log_likelihood[72]",-0.346635000745683,0.000850395002387143,0.0690495188415635,-0.488934221854776,-0.392569858412799,-0.344192416148529,-0.299055616297559,-0.217984454216552,6592.95201320643,1.00044325227556
"log_likelihood[73]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[74]",-0.15893725419326,0.000479692088922714,0.0349443495846198,-0.230482442566481,-0.182184238852991,-0.157833838839544,-0.134583740105995,-0.0941811671165086,5306.75222328654,1.00061453690489
"log_likelihood[75]",-0.531330996635627,0.00177529005562926,0.123130109358045,-0.782660844790512,-0.612931207917137,-0.527161185270082,-0.444826026618654,-0.303234012425084,4810.49635225272,1.00071556737744
"log_likelihood[76]",-0.144835302889219,0.000533987750303433,0.0354420004095649,-0.217474000527277,-0.168291207009337,-0.143666382918337,-0.119896988051381,-0.0792879115738703,4405.28351241828,1.00080446779001
"log_likelihood[77]",-0.276105724274415,0.00111961850610942,0.0714163344935061,-0.422214467650328,-0.323471969622397,-0.273935730351483,-0.225689248501308,-0.144367664849126,4068.69350077971,1.00087340334171
"log_likelihood[78]",-0.197281468951047,0.000880182249875447,0.0539596585274447,-0.307864536237805,-0.233010901703912,-0.195381619284905,-0.15890987296746,-0.0977580108936071,3758.31496291621,1.00093235508221
"log_likelihood[79]",-0.125264819063496,0.000609730862732468,0.0362381608242141,-0.199327406370626,-0.149355407980126,-0.123862367689266,-0.0993677231385377,-0.0588586750520196,3532.28664722404,1.00095593569916
"log_likelihood[80]",-0.119342255462843,0.000628957958981879,0.0365245171053293,-0.19416110507241,-0.143827688510472,-0.117765183559545,-0.0931219599404964,-0.0528813154147042,3372.29634057078,1.00096988276341
"log_likelihood[81]",-3.69074411747856,0.00294725645982473,0.308044004336211,-4.37543678584838,-3.87251662526188,-3.66262534647432,-3.47795047299662,-3.1675655723443,10924.200537884,1.00021362593513
"log_likelihood[82]",-1.66408673733232,0.00135047056912984,0.132451611878451,-1.96954277651913,-1.73886116078806,-1.6475632706163,-1.57078380046408,-1.45293523639132,9619.31723678495,1.00030544276415
"log_likelihood[83]",-6.24392309194005,0.00552418205191315,0.540080156774137,-7.42524034737848,-6.57416949993643,-6.20181424718379,-5.87020284573833,-5.30074995054275,9558.29603309654,1.00032593614726
"log_likelihood[84]",-1.72190823653213,0.00161330508831614,0.157661170786187,-2.09036309123349,-1.81171150095762,-1.70093757631718,-1.6105458210259,-1.47203361263137,9550.288418574,1.00023477949314
"log_likelihood[85]",-2.69598843384779,0.00295915054281424,0.302046444906311,-3.36077910386121,-2.88040096373142,-2.66805101789808,-2.48566893561963,-2.17684402906581,10418.6953019244,1.00022425096669
"log_likelihood[86]",-1.1579237898526,0.00038631718326994,0.0397325590596657,-1.25623494786347,-1.17723296982413,-1.14853607026394,-1.12834645702829,-1.11168204341022,10578.0355809397,1.00005926186459
"log_likelihood[87]",-2.39364509469509,0.00224545295830207,0.221020576005265,-2.84668659819673,-2.53838490209968,-2.38635632935399,-2.23909886037867,-1.98504878252701,9688.52112489555,1.00025452740675
"log_likelihood[88]",-1.50602685684335,0.0015547000551951,0.141730661325048,-1.80726417336641,-1.59683883569536,-1.49683122825764,-1.40552576847228,-1.25545382622968,8310.63864568491,1.00031483005875
"log_likelihood[89]",-1.80996916849505,0.00174580030491282,0.149397925722787,-2.13078101448107,-1.90635227452722,-1.79936927885393,-1.70328894522158,-1.54615272100784,7323.18499664624,1.00049563626531
"log_likelihood[90]",-1.2048941800437,0.000416782533812794,0.0354280149364152,-1.29634615078533,-1.22245456758777,-1.19540921633519,-1.17756513941755,-1.16668772961979,7225.61166428625,1.0005683347766
"log_likelihood[91]",-1.7112638895103,0.00207414111061148,0.178487785521367,-2.07773670530738,-1.82916643313253,-1.70476581862117,-1.58475763062319,-1.38299145180505,7405.26157409331,1.00033806801972
"log_likelihood[92]",-1.27491387809826,0.00119925372752495,0.107645228777633,-1.51062366244616,-1.34192663509418,-1.26525264762382,-1.19678423682883,-1.09421390800734,8056.88966354299,1.00024578747257
"log_likelihood[93]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[94]",-1.13406561061312,0.000747919847901248,0.0768593417580238,-1.30725594502195,-1.17977593197125,-1.12480529611023,-1.07807073092311,-1.01151270892857,10560.4689644478,1.0001476339632
"log_likelihood[95]",-0.921549148052578,0.00092248696187287,0.0989355042827011,-1.1278378864741,-0.985352040604408,-0.915907802061419,-0.851932698876451,-0.740995000961538,11502.2782699704,1.00018420362428
"log_likelihood[96]",-0.944544632037555,0.000119202277124347,0.013395685152599,-0.982082446183374,-0.948111754806952,-0.939356228600279,-0.935729820226604,-0.934729149948679,12628.7614374957,1.00012694059606
"log_likelihood[97]",-0.950282924162654,0.000232641610466399,0.0264022760405792,-1.01325077392666,-0.965497415230827,-0.945899512277731,-0.930097469722684,-0.913457444899951,12879.7651316678,1.00029534728943
"log_likelihood[98]",-0.805930790456905,0.000831099096082686,0.0895878533584541,-0.995109614069851,-0.863558408140403,-0.800279227604741,-0.743336160338095,-0.644843265287877,11619.6391449148,1.00048218195421
"log_likelihood[99]",-1.02171741330269,0.000434996670905452,0.0469049198704069,-1.12331486607416,-1.0514088600499,-1.01827481661821,-0.987856309907867,-0.940482583327829,11626.9265854428,1.00057717799395
"log_likelihood[100]",-0.75563883038428,0.00083233459219509,0.0855591692236263,-0.937081628328066,-0.809555134943038,-0.750822503834308,-0.695685107706988,-0.601704307067535,10566.6477232331,1.00067653073076
"log_likelihood[101]",-0.987828999561379,0.000364801360688487,0.0377883838241164,-1.07275940192418,-1.01090940052085,-0.983385508064913,-0.960289312605599,-0.927241945547039,10730.0991923569,1.00066026622584
"log_likelihood[102]",-0.595433026447045,0.000682874322022041,0.0680774394236475,-0.739970324210362,-0.638233375443977,-0.59164509294707,-0.54805333660754,-0.472731517205661,9938.59195047292,1.00068485666622
"log_likelihood[103]",-1.07227423101282,0.000549103261606169,0.0551436662099275,-1.18953687528132,-1.1076151112871,-1.06840070090349,-1.03312455072775,-0.974550449013152,10085.1700771037,1.00062374894593
"log_likelihood[104]",-1.08397513557311,0.000565074398610382,0.0568269631705044,-1.2056861930916,-1.12023284890391,-1.08004522121703,-1.04370981296312,-0.983098550530859,10113.410442292,1.00057382833694
"log_likelihood[105]",-2.55335132252889,0.00178910912975077,0.180176329481443,-2.91914728959105,-2.67168692397882,-2.54846712871399,-2.43040280554285,-2.21071082945228,10141.9579788228,1.00052569561753
"log_likelihood[106]",-2.58795173832105,0.00179138985858502,0.181808899369368,-2.95884974407632,-2.70883045456914,-2.58264426057274,-2.46364162766239,-2.24376621585839,10300.3042456338,1.00045537896017
"log_likelihood[107]",-0.212184090015268,0.000240675761787656,0.0246173491614228,-0.263812627888641,-0.228060246654347,-0.211119775186469,-0.194908354769334,-0.167056188803324,10462.075765559,1.00040726281524
"log_likelihood[108]",-1.73273654301511,0.000941158103753391,0.0982904264456114,-1.93319292230666,-1.79799314062074,-1.73073347366572,-1.6654023926104,-1.54662758102869,10906.7979174256,1.00037696924934
"log_likelihood[109]",-0.509900942157659,0.00056176585930454,0.0592952926410887,-0.633834578628546,-0.548515843667564,-0.507080292513099,-0.468396975882129,-0.401410608846647,11141.1430306377,1.00033663793495
"log_likelihood[110]",-3.9194918369633,0.00266665939278185,0.286614919065335,-4.50255544497942,-4.1100524486311,-3.91216072877256,-3.72075508343749,-3.37911300077893,11552.1412478329,1.00032467285648
"log_likelihood[111]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[112]",-0.192901921866005,0.000206750005065296,0.0225929388290111,-0.239931684605367,-0.207707587129103,-0.191899425829492,-0.177102390553972,-0.151485282563604,11941.3766030152,1.00035116493585
"log_likelihood[113]",-0.284191474097404,0.000297573172225338,0.0333592361994008,-0.353318802457779,-0.306031006642563,-0.282867259914018,-0.260654168731755,-0.223015246938927,12567.377113641,1.00037665134453
"log_likelihood[114]",-0.186115608576954,0.000190616878039563,0.0219099747463222,-0.231676570396899,-0.200358388198618,-0.185343257035157,-0.170688826761886,-0.145977739520604,13211.7713623847,1.00038966892886
"log_likelihood[115]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[116]",-0.359341782269269,0.000353496103935573,0.0424762830888675,-0.447243074614737,-0.387241986744909,-0.357641762834353,-0.329464833556104,-0.281751881629567,14438.5556124452,1.0003526680601
"log_likelihood[117]",-0.264859075628296,0.000256470949851725,0.0314015048220645,-0.329408760716251,-0.285493488293845,-0.263687480162216,-0.242865412981858,-0.207609070077572,14990.7914092786,1.00031191772751
"log_likelihood[118]",-0.173563284654061,0.0001654269778126,0.0206368075079837,-0.216011032726936,-0.187018307393257,-0.172814765115929,-0.159113781914409,-0.135763514948542,15562.2488311734,1.00023082215342
"log_likelihood[119]",-1.0768440783581,0.000424578015592665,0.0541091562890625,-1.19532002908757,-1.11048787125243,-1.07186910257265,-1.03780903396545,-0.985846135600408,16241.5142869903,1.00018028385085
"log_likelihood[120]",-0.419436896036804,0.00039002637515019,0.0502449620026168,-0.522635956853452,-0.452331059723831,-0.417388955020527,-0.384398196802496,-0.327173201456271,16595.7579022089,1.00015496373689
"log_likelihood[121]",-0.164961597482447,0.000152143307880351,0.019844887104637,-0.205537251623559,-0.17790940387431,-0.164114230323721,-0.151064388717946,-0.12855226918704,17013.4173791092,1.00013553975955
"log_likelihood[122]",-0.405626024760906,0.000371753571515647,0.0490537436922001,-0.506015835716528,-0.43786611411219,-0.403515779899603,-0.371266267316335,-0.315528573047837,17411.4129519796,1.00012577640601
"log_likelihood[123]",-0.159590823823065,0.000145600135928807,0.0193879441178312,-0.199385447525109,-0.172264492710189,-0.158783524973319,-0.146094948118532,-0.123962876506311,17731.2746832072,1.00010855188798
"log_likelihood[124]",-0.314002512787886,0.000285757851738848,0.0383414982039161,-0.392598348818434,-0.339078684595207,-0.312464673032326,-0.287211415758618,-0.243637527137463,18002.8728216087,1.0000966664332
"log_likelihood[125]",-0.231682518489359,0.000209804010011915,0.0284378795549619,-0.290260710289724,-0.250244571840017,-0.230571230993915,-0.21185994288305,-0.179496910261378,18372.440587572,1.00010324325964
"log_likelihood[126]",-0.151931063400309,0.000137293283400941,0.0187473398894695,-0.190607756701604,-0.164204865331121,-0.151287941924866,-0.138927907706115,-0.117495032574339,18645.7872098805,1.00011904833253
"log_likelihood[127]",-0.149458458642663,0.000135266777636994,0.0185654231281393,-0.187859939100247,-0.161550237047201,-0.148773019064473,-0.136591799777568,-0.115469676748911,18837.6799928415,1.00014737977295
"log_likelihood[128]",-0.294048222861741,0.000266475771117611,0.0367683752297536,-0.369968445418634,-0.318148565300412,-0.29274855428801,-0.26847385058571,-0.226503105855616,19038.5304511415,1.00015497092077
"log_likelihood[129]",-0.361587316201462,0.000328817383114401,0.0455385707910807,-0.455814937689027,-0.391288855565984,-0.359930374565773,-0.329861919957139,-0.277338244158204,19180.0288150612,1.00014133378578
"log_likelihood[130]",-0.284581196331639,0.000260366796152449,0.0361299838751993,-0.359428154494247,-0.308133982531536,-0.283205320267659,-0.259318810539047,-0.217672624653527,19255.9228545233,1.00011660913213
"log_likelihood[131]",-0.209971045516827,0.000193292426685711,0.0268608001101535,-0.265830495691775,-0.227460326639375,-0.208905177723135,-0.191255011879446,-0.1605073650769,19311.1533710156,1.00008521514679
"log_likelihood[132]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[133]",-0.135536409358923,0.000126231612120887,0.0176138317508151,-0.172119043619268,-0.146946651222538,-0.134823044279923,-0.123361368575676,-0.103215776055608,19470.2456016322,1.00002835871588
"log_likelihood[134]",-0.133364927192768,0.00012513411602409,0.0174695941814824,-0.169776604933121,-0.144694184786808,-0.132697609431365,-0.121276650799247,-0.10142183739835,19490.1047331897,1.0000088656515
"log_likelihood[135]",-3.42498394627645,0.00166427784297145,0.231234408005256,-3.89719877939456,-3.57532945490607,-3.41577864200236,-3.26529836854363,-2.99491588246811,19304.2642436338,1.00000102138754
"log_likelihood[136]",-0.0645401392655536,6.19983237500971e-05,0.00858311241387394,-0.082308172113762,-0.070099194072951,-0.06420728746627,-0.0585891608539781,-0.0488073840851615,19165.9215368716,1.00000355349744
"log_likelihood[137]",-2.86840916464921,0.00159433554554752,0.219379912123892,-3.31938864454886,-3.01018964506317,-2.8592562887274,-2.71638554526736,-2.46576763672533,18933.6462592226,1.00000198745571
"log_likelihood[138]",-0.124811958711025,0.000123016780925972,0.0168922541854534,-0.159716884641663,-0.135752318340996,-0.124123346746625,-0.113177817898056,-0.0938452571404784,18855.8666868944,1.00000856668595
"log_likelihood[139]",-0.306759005922619,0.000306323694352781,0.0419075150068593,-0.393418881999969,-0.334024299654816,-0.304999119934843,-0.27778276862809,-0.229660996903882,18716.4137058346,1.00001318002905
"log_likelihood[140]",-0.361860576852823,0.000366222959800801,0.0499248820017531,-0.465627827017535,-0.394476445633358,-0.359889766751441,-0.327351308507083,-0.269932948219513,18584.1609320266,1.00001596330254
"log_likelihood[141]",-4.69035070809802,0.00194751444111544,0.264576588717284,-5.23371662192355,-4.86271420004403,-4.68076801461057,-4.50769957348743,-4.19704427612358,18456.1644762742,1.00001886631131
"log_likelihood[142]",-2.24738171442421,0.000959169067494524,0.12973579822929,-2.51641434131084,-2.33154566332274,-2.24208713641054,-2.15786679816648,-2.00706625020816,18294.8699768252,1.00000892433642
"log_likelihood[143]",-2.90019391730106,0.00103586529586978,0.139431010647487,-3.18880865432881,-2.99027895043264,-2.89481945542241,-2.80418440354396,-2.64036941154659,18118.0804584584,1.00000020588788
"log_likelihood[144]",-5.83757321182232,0.00210663164855639,0.282098234112591,-6.41772166896903,-6.01997529505312,-5.82641538870415,-5.64265816353941,-5.31157464733051,17931.7851302578,0.999998726263277
"log_likelihood[145]",-1.94974764797034,0.000954436280174148,0.126962646987345,-2.21389801921565,-2.03159783850207,-1.94431194643133,-1.86127367986314,-1.71715266707995,17695.3052033228,0.999994245172794
"log_likelihood[146]",-0.215495125202376,0.000239339399963777,0.0317227950955913,-0.281300818026884,-0.236200424539385,-0.214187284850597,-0.193507808121464,-0.156768416540698,17567.6834058063,0.999983269218053
"log_likelihood[147]",-0.0527128855117524,5.99631258215528e-05,0.0078634351765004,-0.0690110394611312,-0.0578290992201523,-0.0523509513708828,-0.0472696145381276,-0.0381379279748355,17197.1347271551,0.99996836293313
"log_likelihood[148]",-0.0515107916322431,6.03667608995669e-05,0.00780359738883666,-0.0676703946321131,-0.0566103597767843,-0.0511620395323859,-0.0460898059548526,-0.0370646192725998,16710.6738286068,0.99995939295641
"log_likelihood[149]",-3.5477855662802,0.0021730267775187,0.273547561103501,-4.1249994590998,-3.72198391613102,-3.53566445623838,-3.35637695645783,-3.05052570674945,15846.579655704,0.999962736022389
"log_likelihood[150]",-0.0489815468607414,6.26708334798337e-05,0.00770423696221598,-0.0649622047010412,-0.0540136245342434,-0.0486486309932146,-0.0436702802289501,-0.0347363213309713,15112.2219394488,0.999967098097924
"log_likelihood[151]",-1.83732073538332,0.0011580884669759,0.136445356199397,-2.12760090656643,-1.92362925441895,-1.8300207848591,-1.7417052522081,-1.59214784284448,13881.4248267082,0.999996002945281
"log_likelihood[152]",-0.0462927490652417,6.73355005119802e-05,0.00764254851306859,-0.0620819907378233,-0.0512954122687445,-0.046001868269014,-0.0409913060874711,-0.0322036078654256,12882.1461846246,1.0000221336021
"log_likelihood[153]",-0.0897959088130208,0.000141557991781857,0.0152530453541465,-0.121095752977436,-0.0998004580435293,-0.0892043197261163,-0.0791862803670742,-0.0616455714359162,11610.323948349,1.00006012555393
"log_likelihood[154]",-1.73774098182714,0.00144680554466908,0.144651912667743,-2.05333176990666,-1.8284245644045,-1.72724847816342,-1.63634625204634,-1.48439594852151,9996.04107625619,1.00010730883236
"log_likelihood[155]",-3.87699679424746,0.00356247005801713,0.333310879960531,-4.59168152127785,-4.0868391651965,-3.85493320686686,-3.64425481709565,-3.2876499078558,8753.79827968408,1.00016111083239
"log_likelihood[156]",-2.22864256923398,0.00199386326138025,0.174796605511168,-2.60547278121283,-2.33766539912906,-2.21692171226341,-2.10577227230367,-1.92264107241661,7685.55520936569,1.0002222908325
"log_likelihood[157]",-2.01697167069245,0.00214767239434114,0.176620884813704,-2.40353032201047,-2.12541741560329,-2.00345244548857,-1.89199360973847,-1.71308596378109,6763.13478157033,1.0003015887786
"log_likelihood[158]",-5.59739901159832,0.00531960624321731,0.412604774614602,-6.49513378380751,-5.85343969800306,-5.5679214222835,-5.30544823837234,-4.8835775320163,6016.02350566227,1.00037618951923
"log_likelihood[159]",-0.0714460095021488,0.000209333568829618,0.0155349349942783,-0.103077889334025,-0.0817883563635955,-0.0708918032397499,-0.0605433797176862,-0.0425438941587545,5507.3303190691,1.00045243692769
