"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"log_likelihood[35]",-2.03841156896534,0.00103655697413771,0.112847575733377,-2.27004972678769,-2.11232822996663,-2.03412961031724,-1.9598002690643,-1.82844403088341,11852.1765318144,1.00032182662513
"log_likelihood[36]",-0.93831554762384,0.000696536735486261,0.0763908806456317,-1.09346191260599,-0.98923909311486,-0.936716782416349,-0.885706701110331,-0.794054939114768,12028.043250095,1.00033358522751
"log_likelihood[37]",-1.15007901618617,0.000460508455628512,0.0500829748696332,-1.25387636736112,-1.18265326631463,-1.14780479491839,-1.11501698546724,-1.05802409932113,11827.8284598328,1.0003208005193
"log_likelihood[38]",-0.625543692253585,0.000464357971033067,0.050927258271844,-0.728974608403993,-0.65949272760185,-0.624477854915018,-0.590471133247074,-0.52936995892843,12028.0377447462,1.00033358554542
"log_likelihood[39]",-0.469157768085945,0.000348268505570864,0.0381954445270689,-0.546730956302994,-0.494619545532858,-0.46835839118268,-0.442853349815601,-0.397027469128901,12028.0363777704,1.00033358562911
"log_likelihood[40]",-3.33488586452275,0.00207311581146635,0.225695214204192,-3.79816211555439,-3.48271912502334,-3.32632187624046,-3.17766320490089,-2.91495071703748,11852.1618169757,1.0003218276486
"log_likelihood[41]",-1.09470145624839,0.000812626579466513,0.0891227058767405,-1.27570556470699,-1.15411227257233,-1.09283624608674,-1.03332448266695,-0.92639742783809,12028.0349446422,1.00033358572117
"log_likelihood[42]",-1.01878287218037,0.000345244165360283,0.0374268894566563,-1.09853678503471,-1.042588977751,-1.01624218621132,-0.992208095573326,-0.952585678970344,11752.0809287052,1.00031835300556
"log_likelihood[43]",-0.928324850958908,4.85736998789668e-05,0.0048335088127069,-0.941998990432571,-0.929401434234272,-0.926481667890748,-0.925260855009671,-0.924907786509795,9901.99400973767,1.00079843133963
"log_likelihood[44]",-0.926089608662268,0.00011988321578332,0.0125817721784551,-0.957756656307824,-0.932359436113162,-0.923017505810112,-0.916498817627336,-0.911740363080277,11014.5527185208,1.00033436403492
"log_likelihood[45]",-0.625543688460329,0.000464358067296504,0.0509272611385678,-0.728974608403992,-0.659492727107151,-0.624477854905637,-0.590471132900159,-0.529369958737353,12028.0341119476,1.00033358577938
"log_likelihood[46]",-0.781929610503429,0.00058044758612465,0.0636590764800799,-0.91121826050499,-0.824365908879499,-0.780597318632003,-0.738088916122284,-0.661712448420272,12028.0340503835,1.00033358578409
"log_likelihood[47]",-0.469157766274637,0.000348268552449145,0.0381954459098358,-0.546730956302994,-0.494619545326226,-0.468358391179189,-0.442853349672415,-0.397027469051708,12028.0340106186,1.00033358578723
"log_likelihood[48]",-0.625543688342925,0.000464358070598016,0.0509272612316902,-0.728974608403992,-0.659492727100549,-0.624477854905577,-0.590471132895855,-0.529369958735285,12028.0339849001,1.00033358578931
"log_likelihood[49]",-0.469157766246077,0.000348268553270973,0.0381954459326885,-0.546730956302994,-0.494619545324961,-0.468358391179179,-0.442853349671606,-0.397027469051333,12028.0339682452,1.0003335857907
"log_likelihood[50]",-1.15007902306428,0.000460508646180537,0.0500829812038677,-1.25387636781881,-1.1826532670046,-1.14780479493712,-1.11501698628024,-1.05802409932113,11827.8216632978,1.00032080104534
"log_likelihood[51]",-0.312771844156292,0.000232179035742959,0.0254636306280537,-0.364487304201996,-0.329746363549716,-0.312238927452785,-0.295235566447576,-0.264684979367484,12028.0339504361,1.00033358579224
"log_likelihood[52]",-0.469157766231529,0.000348268553701922,0.0381954459444412,-0.546730956302994,-0.494619545324498,-0.468358391179177,-0.442853349671316,-0.397027469051205,12028.0339458801,1.00033358579265
"log_likelihood[53]",-0.156385922076554,0.000116089517919564,0.0127318153153202,-0.182243652100998,-0.164873181774819,-0.156119463726392,-0.147617783223764,-0.132342489683731,12028.0339429158,1.00033358579293
"log_likelihood[54]",-0.156385922076154,0.000116089517931857,0.0127318153156466,-0.182243652100998,-0.164873181774811,-0.156119463726392,-0.147617783223759,-0.13234248968373,12028.033940985,1.00033358579311
"log_likelihood[55]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[56]",-0.156385922075731,0.000116089517945058,0.0127318153159932,-0.182243652100998,-0.164873181774804,-0.156119463726392,-0.147617783223755,-0.132342489683728,12028.0339389044,1.00033358579332
"log_likelihood[57]",-0.625543688302494,0.000464358071793802,0.0509272612643245,-0.728974608403992,-0.659492727099211,-0.624477854905568,-0.590471132895017,-0.529369958734911,12028.0339383676,1.00033358579337
"log_likelihood[58]",-0.312771844151108,0.000232179035901327,0.0254636306322761,-0.364487304201996,-0.329746363549604,-0.312238927452784,-0.295235566447508,-0.264684979367455,12028.0339380166,1.00033358579341
"log_likelihood[59]",-2.39285131012228,0.00115220906823425,0.125539414756143,-2.6485328643786,-2.4755360756704,-2.38883577052962,-2.30575271711977,-2.15702600254842,11871.2819963432,1.00032272331478
"log_likelihood[60]",-0.15638592207548,0.000116089517953054,0.0127318153161989,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223754,-0.132342489683727,12028.0339376363,1.00033358579345
"log_likelihood[61]",-0.156385922075461,0.000116089517953672,0.0127318153162144,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223753,-0.132342489683727,12028.0339375376,1.00033358579346
"log_likelihood[62]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[63]",-0.625543688301764,0.000464358071817366,0.0509272612649244,-0.728974608403992,-0.659492727099205,-0.624477854905568,-0.590471132895013,-0.529369958734909,12028.0339374303,1.00033358579347
"log_likelihood[64]",-0.156385922075436,0.000116089517954515,0.0127318153162354,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223753,-0.132342489683727,12028.0339374023,1.00033358579348
"log_likelihood[65]",-0.469157766226298,0.000348268553863889,0.0381954459487145,-0.546730956302994,-0.494619545324403,-0.468358391179176,-0.44285334967126,-0.397027469051182,12028.0339373839,1.00033358579348
"log_likelihood[66]",-0.469157766226291,0.000348268553864114,0.03819544594872,-0.546730956302994,-0.494619545324403,-0.468358391179176,-0.44285334967126,-0.397027469051182,12028.0339373718,1.00033358579348
"log_likelihood[67]",-1.25108737660343,0.000928716143638032,0.101854522529929,-1.45794921680798,-1.31898545419841,-1.24895570981114,-1.18094226579003,-1.05873991746982,12028.0339373638,1.00033358579348
"log_likelihood[68]",-0.156385922075428,0.000116089517954786,0.012731815316242,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223753,-0.132342489683727,12028.0339373586,1.00033358579348
"log_likelihood[69]",-0.156385922075427,0.000116089517954808,0.0127318153162425,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223753,-0.132342489683727,12028.0339373551,1.00033358579348
"log_likelihood[70]",-0.469157766226281,0.000348268553864465,0.0381954459487284,-0.546730956302994,-0.494619545324403,-0.468358391179176,-0.44285334967126,-0.397027469051182,12028.0339373528,1.00033358579348
"log_likelihood[71]",-0.156385922075427,0.000116089517954831,0.012731815316243,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223753,-0.132342489683727,12028.0339373513,1.00033358579348
"log_likelihood[72]",-0.625543688301706,0.000464358071819349,0.0509272612649726,-0.728974608403992,-0.659492727099205,-0.624477854905568,-0.590471132895013,-0.529369958734909,12028.0339373503,1.00033358579348
"log_likelihood[73]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[74]",-0.312771844150853,0.000232179035909688,0.0254636306324866,-0.364487304201996,-0.329746363549602,-0.312238927452784,-0.295235566447507,-0.264684979367455,12028.0339373492,1.00033358579348
"log_likelihood[75]",-1.09470145452798,0.00081262662568392,0.0891227072137034,-1.27570556470699,-1.15411227242361,-1.09283624608474,-1.03332448256627,-0.926397427786092,12028.0339373489,1.00033358579348
"log_likelihood[76]",-0.312771844150852,0.000232179035909694,0.0254636306324868,-0.364487304201996,-0.329746363549602,-0.312238927452784,-0.295235566447507,-0.264684979367455,12028.0339373488,1.00033358579348
"log_likelihood[77]",-0.625543688301705,0.000464358071819391,0.0509272612649736,-0.728974608403992,-0.659492727099205,-0.624477854905568,-0.590471132895013,-0.529369958734909,12028.0339373486,1.00033358579348
"log_likelihood[78]",-0.469157766226278,0.000348268553864544,0.0381954459487302,-0.546730956302994,-0.494619545324403,-0.468358391179176,-0.44285334967126,-0.397027469051182,12028.0339373486,1.00033358579348
"log_likelihood[79]",-0.312771844150852,0.000232179035909697,0.0254636306324868,-0.364487304201996,-0.329746363549602,-0.312238927452784,-0.295235566447507,-0.264684979367455,12028.0339373485,1.00033358579348
"log_likelihood[80]",-0.312771844150852,0.000232179035909697,0.0254636306324868,-0.364487304201996,-0.329746363549602,-0.312238927452784,-0.295235566447507,-0.264684979367455,12028.0339373484,1.00033358579348
"log_likelihood[81]",-1.39814569987035,0.000927069535209234,0.0655993118198123,-1.58385904036945,-1.41976040488111,-1.37292613751472,-1.35226471106905,-1.34643538293261,5006.95798538453,1.00045953302105
"log_likelihood[82]",-1.83641703962476,0.00379128334447093,0.278717503909484,-2.47978015304659,-1.99922535379095,-1.80197124897614,-1.63140733156036,-1.39980471704818,5404.50598335357,1.00051482399848
"log_likelihood[83]",-1.59923350077569,0.00335075946974189,0.246190018771391,-2.16199296795973,-1.74770667264223,-1.56743556721392,-1.42120194965993,-1.20804197767865,5398.26718031352,1.00060606507036
"log_likelihood[84]",-1.87768681627355,0.00238244172289707,0.188898396206814,-2.2558680846789,-2.00624529867821,-1.87452444140478,-1.74414118226869,-1.52305511614987,6286.54413793892,1.00055503825528
"log_likelihood[85]",-1.22311609496822,0.000256058869049253,0.0252327541170139,-1.28828968257442,-1.2357429665026,-1.21608523029647,-1.20318199891369,-1.19744159148559,9710.68050399635,1.00037171489088
"log_likelihood[86]",-1.64013842689971,0.000834310709703485,0.0919172162524209,-1.82394226754608,-1.70095290353732,-1.63886686430534,-1.57771667680043,-1.462873360242,12137.7472367151,1.00050607775753
"log_likelihood[87]",-1.00717123324232,0.000590529894703491,0.0758707145386609,-1.16282682106457,-1.0570163475495,-1.00460721854019,-0.955017732518548,-0.865351360154281,16506.8639698943,1.00044202345898
"log_likelihood[88]",-0.958232716698241,0.00013055345262723,0.0166509928796159,-0.998725499218186,-0.967405431713426,-0.955027390419485,-0.945716068169796,-0.935841227301358,16266.8531773423,1.00046846564972
"log_likelihood[89]",-2.83018243681759,0.00130462589564501,0.161883984124707,-3.16153777096699,-2.93589313455984,-2.82646661886088,-2.7179286675382,-2.52551634504549,15396.9882831927,1.00032081640498
"log_likelihood[90]",-1.46640513360175,0.000592574753430494,0.0700845806318539,-1.61498380065972,-1.51065573630451,-1.46244483290053,-1.41678589973575,-1.34099485956717,13988.0980870426,1.00030360618679
"log_likelihood[91]",-1.25958973550452,0.000861943940840813,0.0994291986517412,-1.46279558646302,-1.32544875972959,-1.25681505617381,-1.1913679087572,-1.07222793189733,13306.6837769264,1.00032729089219
"log_likelihood[92]",-1.10420690339607,0.000456269427281361,0.0517612669391219,-1.21823832742506,-1.13666397179151,-1.09971810085201,-1.06704945586282,-1.01619496426621,12869.6595011833,1.00035098726674
"log_likelihood[93]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[94]",-1.1026225313875,0.000466645111849468,0.052022017127652,-1.21717440530224,-1.13527477198359,-1.09809795810547,-1.06525312509607,-1.01425730175297,12427.9911021129,1.00035149200743
"log_likelihood[95]",-0.938976073676416,0.000688873381384526,0.0761150019789548,-1.09373961140467,-0.989663800754432,-0.937217856412844,-0.886638908519834,-0.795133516505593,12208.4834507822,1.00033094372889
"log_likelihood[96]",-0.951230760624242,0.000131298572922065,0.0145863386568387,-0.988471271764006,-0.958614703987309,-0.947629084545371,-0.940005019208876,-0.93482847229052,12341.6314574947,1.00043578408979
"log_likelihood[97]",-0.92604546183771,0.00011891913870105,0.012536247802732,-0.957673493818289,-0.932291302546607,-0.922997626435422,-0.916481553389171,-0.911740204067048,11113.0079815392,1.00033084716786
"log_likelihood[98]",-0.938443619281355,0.000694771401494841,0.0763284340135204,-1.09349262849724,-0.989344267691708,-0.936795425104963,-0.885868584279812,-0.794198639856665,12069.487730788,1.00033269810297
"log_likelihood[99]",-0.951997428455332,0.000230303388245102,0.0248257848172405,-1.00769312077682,-0.967032122508112,-0.949201787197797,-0.933920589547786,-0.91168371904004,11619.978344276,1.00031525498507
"log_likelihood[100]",-0.938359544891846,0.00069587008485109,0.0763676663743541,-1.09346478404432,-0.989275901687816,-0.936735437627866,-0.885766241408859,-0.794117082625494,12043.7770089236,1.00033317868212
"log_likelihood[101]",-0.92608419490425,0.000119741363430924,0.0125756617051302,-0.957736769533254,-0.932355933689403,-0.923017298761826,-0.91649684370615,-0.911740357719585,11029.9436615145,1.00033366693907
"log_likelihood[102]",-0.781942449431227,0.000580236033196755,0.0636518341362777,-0.911218263388369,-0.824374191559149,-0.780598246588619,-0.73809598639275,-0.661730334187086,12034.0678022055,1.00033340309149
"log_likelihood[103]",-0.952021771520734,0.000230734722241177,0.0248451917652917,-1.00772758267399,-0.967061447469586,-0.94921792261778,-0.933936281558688,-0.91168577953712,11594.6808073994,1.00031618083822
"log_likelihood[104]",-0.952023158479189,0.000230762576541367,0.0248463900833267,-1.00773339412794,-0.967062248950572,-0.949218011613698,-0.933936928174566,-0.911685779673388,11593.000106075,1.00031625711682
"log_likelihood[105]",-2.03840634885334,0.00103645083692579,0.112843639920398,-2.27004498417446,-2.1123260416251,-2.03412941234864,-1.95979799773733,-1.82844403066067,11853.7771905874,1.00032175367781
"log_likelihood[106]",-2.03840843224206,0.00103649120589287,0.112845162177571,-2.27004719240743,-2.11232703864368,-2.03412951253648,-1.95979901678194,-1.82844403079864,11853.1736448413,1.00032177875994
"log_likelihood[107]",-0.312772244742012,0.000232171183944652,0.025463373448477,-0.364487304211211,-0.329746534024493,-0.312238938412655,-0.29523570282973,-0.264685197335836,12028.6045378897,1.00033356226825
"log_likelihood[108]",-1.39915756279818,0.000576090243570183,0.0627691992208661,-1.52699876072528,-1.44050039516101,-1.39715042599463,-1.35560869690433,-1.28124555532127,11871.6787452573,1.00032270248347
"log_likelihood[109]",-0.781929980999629,0.000580439889358673,0.0636588288313055,-0.911218260508329,-0.824366039061754,-0.78059732532837,-0.738089017679297,-0.661712515285118,12028.2594554149,1.00033357551543
"log_likelihood[110]",-2.87795335040525,0.00161263085817096,0.175615311271422,-3.23743280543712,-2.99321287430134,-2.87166425276628,-2.75579321648692,-2.5500737982735,11859.18444913,1.00032213086817
"log_likelihood[111]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[112]",-0.31277187837668,0.000232178267273707,0.0254636065571083,-0.36448730420207,-0.329746372346505,-0.31223892777642,-0.295235573061342,-0.264684983472911,12028.0908314176,1.00033358283046
"log_likelihood[113]",-0.469157797918416,0.000348267825101635,0.0381954233250013,-0.546730956303036,-0.494619552619561,-0.468358391419171,-0.442853355090206,-0.397027472348513,12028.0700267645,1.0003335838357
"log_likelihood[114]",-0.312771857232103,0.000232178728230633,0.0254636211655908,-0.364487304202007,-0.329746366238504,-0.312238927531882,-0.29523556842111,-0.264684980544482,12028.0568724241,1.0003335844995
"log_likelihood[115]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[116]",-0.625543698415894,0.000464357823657508,0.0509272537637545,-0.728974608403995,-0.65949272874324,-0.624477854944233,-0.590471134073554,-0.529369959409845,12028.043250095,1.00033358522751
"log_likelihood[117]",-0.469157770961837,0.000348268435353768,0.0381954423980421,-0.546730956302995,-0.494619546006181,-0.468358391193512,-0.442853350154337,-0.397027469322235,12028.0398870081,1.00033358541889
"log_likelihood[118]",-0.312771846126793,0.000232178985516533,0.025463629135922,-0.364487304201996,-0.329746363800925,-0.312238927457509,-0.295235566623537,-0.264684979464215,12028.0377447462,1.00033358554542
"log_likelihood[119]",-0.928324850763196,4.8573695837098e-05,0.00483350852135592,-0.941998990405236,-0.929401436722521,-0.926481667887517,-0.925260855009725,-0.924907786509759,9901.99446391705,1.00079843155199
"log_likelihood[120]",-0.781929612326492,0.000580447538267042,0.0636590750781793,-0.91121826050499,-0.824365909066117,-0.780597318634847,-0.738088916250286,-0.661712448487998,12028.0355040314,1.00033358568449
"log_likelihood[121]",-0.312771844642397,0.000232179022704718,0.0254636302504973,-0.364487304201996,-0.329746363592095,-0.312238927453355,-0.29523556647627,-0.264684979382311,12028.0349446421,1.00033358572117
"log_likelihood[122]",-0.781929611153523,0.000580447568583408,0.0636590759735147,-0.91121826050499,-0.824365908932749,-0.780597318632666,-0.738088916158088,-0.661712448438526,12028.0345859373,1.00033358574547
"log_likelihood[123]",-0.312771844347483,0.000232179030460668,0.0254636304775659,-0.364487304201996,-0.329746363562596,-0.312238927452924,-0.295235566456108,-0.264684979371715,12028.0343555651,1.00033358576159
"log_likelihood[124]",-0.625543688551217,0.000464358064803524,0.0509272610672124,-0.728974608403992,-0.659492727113575,-0.624477854905707,-0.590471132904421,-0.529369958739472,12028.0342073908,1.00033358577228
"log_likelihood[125]",-0.469157766345247,0.000348268550472378,0.0381954458539259,-0.546730956302994,-0.494619545330364,-0.468358391179227,-0.442853349675119,-0.397027469053015,12028.0341119476,1.00033358577937
"log_likelihood[126]",-0.312771844201372,0.00023217903444986,0.025463630592032,-0.364487304201996,-0.329746363551799,-0.312238927452801,-0.295235566448914,-0.264684979368109,12028.0340503835,1.00033358578409
"log_likelihood[127]",-0.312771844183091,0.000232179034966097,0.0254636306065572,-0.364487304201996,-0.329746363550817,-0.312238927452792,-0.295235566448276,-0.264684979367805,12028.0340106186,1.00033358578723
"log_likelihood[128]",-0.625543688342925,0.000464358070598016,0.0509272612316902,-0.728974608403992,-0.659492727100549,-0.624477854905577,-0.590471132895855,-0.529369958735285,12028.0339849001,1.00033358578931
"log_likelihood[129]",-0.781929610410128,0.000580447588784954,0.0636590765544809,-0.91121826050499,-0.824365908874935,-0.780597318631966,-0.738088916119343,-0.661712448418888,12028.0339682452,1.0003335857907
"log_likelihood[130]",-0.625543688318638,0.000464358071305954,0.0509272612512111,-0.728974608403992,-0.659492727099615,-0.62447785490557,-0.590471132895265,-0.529369958735017,12028.0339574463,1.00033358579163
"log_likelihood[131]",-0.469157766234438,0.000348268553614439,0.0381954459420806,-0.546730956302994,-0.494619545324574,-0.468358391179177,-0.442853349671363,-0.397027469051225,12028.0339504361,1.00033358579224
"log_likelihood[132]",0,NA,0,0,0,0,0,0,NA,NA
"log_likelihood[133]",-0.312771844153108,0.000232179035839128,0.0254636306306404,-0.364487304201996,-0.329746363549637,-0.312238927452784,-0.295235566447527,-0.264684979367463,12028.0339429158,1.00033358579293
"log_likelihood[134]",-0.312771844152308,0.000232179035863715,0.0254636306312932,-0.364487304201996,-0.329746363549622,-0.312238927452784,-0.295235566447518,-0.264684979367459,12028.033940985,1.00033358579311
"log_likelihood[135]",-2.038411608428,0.00103655801563314,0.112847610620403,-2.27004973029633,-2.11232823512814,-2.03412961049002,-1.95980027512854,-1.82844403088343,11852.1600427918,1.00032182779652
"log_likelihood[136]",-0.156385922075731,0.000116089517945058,0.0127318153159932,-0.182243652100998,-0.164873181774804,-0.156119463726392,-0.147617783223755,-0.132342489683728,12028.0339389044,1.00033358579332
"log_likelihood[137]",-1.60924610785255,0.000805634372235133,0.0874988861838119,-1.79279736493441,-1.66562645684629,-1.60443119321343,-1.5476092939488,-1.45099399035605,11795.8454934075,1.00031963459
"log_likelihood[138]",-0.312771844151108,0.000232179035901327,0.0254636306322761,-0.364487304201996,-0.329746363549604,-0.312238927452784,-0.295235566447508,-0.264684979367455,12028.0339380166,1.00033358579341
"log_likelihood[139]",-0.781929610377546,0.000580447589760545,0.0636590765808747,-0.91121826050499,-0.824365908874008,-0.78059731863196,-0.738088916118768,-0.661712448418637,12028.0339377868,1.00033358579343
"log_likelihood[140]",-0.938315532452881,0.000696537107718321,0.0763908918971933,-1.09346191260599,-0.989239090648809,-0.936716782358352,-0.885706699342521,-0.794054938102364,12028.0339376363,1.00033358579345
"log_likelihood[141]",-2.92961256860729,0.0012679402611638,0.138238577588509,-3.20933755525482,-3.0210654730066,-2.92586348736317,-2.83402671590492,-2.66792953100737,11886.6897728233,1.00032350435611
"log_likelihood[142]",-1.39915820911555,0.000576104534128586,0.062769707378387,-1.52699898624338,-1.44050059188928,-1.39715043931889,-1.35560891261397,-1.28124555532829,11871.28199599,1.00032272331482
"log_likelihood[143]",-1.9359194676001,0.000691865743287773,0.0754716209122906,-2.0878036771196,-1.98602998922548,-1.93417815615244,-1.88388291139911,-1.79214908378724,11899.3626260494,1.00032418807217
"log_likelihood[144]",-3.87183893520026,0.00138373148657792,0.150943241824644,-4.1756073542392,-3.97205997845095,-3.86835631230489,-3.76776582279823,-3.58429816757448,11899.3626260185,1.00032418807217
"log_likelihood[145]",-1.15007902308291,0.000460508646800523,0.0500829812223245,-1.25387636781895,-1.18265326700487,-1.14780479493712,-1.11501698628061,-1.05802409932113,11827.8216401676,1.00032080104787
"log_likelihood[146]",-0.625543688301721,0.000464358071818819,0.0509272612649599,-0.728974608403992,-0.659492727099205,-0.624477854905568,-0.590471132895013,-0.529369958734909,12028.0339373718,1.00033358579348
"log_likelihood[147]",-0.156385922075429,0.000116089517954754,0.0127318153162412,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223753,-0.132342489683727,12028.0339373638,1.00033358579348
"log_likelihood[148]",-0.156385922075428,0.000116089517954786,0.012731815316242,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223753,-0.132342489683727,12028.0339373586,1.00033358579348
"log_likelihood[149]",-1.78933242239987,0.000921017293602762,0.100165962444695,-1.9969271118719,-1.85448091024376,-1.78478396610825,-1.71920834879522,-1.60522257487626,11827.8216401345,1.00032080104787
"log_likelihood[150]",-0.156385922075427,0.000116089517954822,0.0127318153162428,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223753,-0.132342489683727,12028.0339373528,1.00033358579348
"log_likelihood[151]",-1.01878287270658,0.00034524418164459,0.0374268899903181,-1.09853678505089,-1.04258897777685,-1.01624218621173,-0.992208095603626,-0.952585678970344,11752.0801552131,1.00031835307875
"log_likelihood[152]",-0.156385922075426,0.000116089517954837,0.0127318153162432,-0.182243652100998,-0.164873181774801,-0.156119463726392,-0.147617783223753,-0.132342489683727,12028.0339373503,1.00033358579348
"log_likelihood[153]",-0.312771844150853,0.000232179035909683,0.0254636306324865,-0.364487304201996,-0.329746363549602,-0.312238927452784,-0.295235566447507,-0.264684979367455,12028.0339373497,1.00033358579348
"log_likelihood[154]",-0.952025243467797,0.000230808203046778,0.024848288131586,-1.00773572342041,-0.96706320968639,-0.949218098623913,-0.933937726064218,-0.911685779757132,11590.1876927742,1.00031640647472
"log_likelihood[155]",-1.78933242239988,0.000921017293603126,0.100165962444705,-1.9969271118719,-1.85448091024376,-1.78478396610825,-1.71920834879522,-1.60522257487626,11827.8216401274,1.00032080104787
"log_likelihood[156]",-1.15007902308294,0.000460508646801568,0.0500829812223525,-1.25387636781895,-1.18265326700487,-1.14780479493712,-1.11501698628061,-1.05802409932113,11827.8216401272,1.00032080104787
"log_likelihood[157]",-1.01878287270658,0.000345244181644653,0.0374268899903197,-1.09853678505089,-1.04258897777685,-1.01624218621173,-0.992208095603626,-0.952585678970344,11752.0801552099,1.00031835307875
"log_likelihood[158]",-2.9296125686077,0.00126794026117867,0.138238577588907,-3.20933755525482,-3.0210654730066,-2.92586348736317,-2.83402671590492,-2.66792953100737,11886.6897726128,1.00032350435614
"log_likelihood[159]",-0.312771844150852,0.000232179035909697,0.0254636306324868,-0.364487304201996,-0.329746363549602,-0.312238927452784,-0.295235566447507,-0.264684979367455,12028.0339373485,1.00033358579348
"log_likelihood[160]",-1.01878287270658,0.000345244181644657,0.0374268899903198,-1.09853678505089,-1.04258897777685,-1.01624218621173,-0.992208095603626,-0.952585678970344,11752.0801552097,1.00031835307875
"log_likelihood[161]",-1.8295113626464,0.00331683345529223,0.241124309965703,-2.48340349579522,-1.9174952227203,-1.75344791649413,-1.65546484856999,-1.61424525333184,5284.87433555971,1.00044225650501
"log_likelihood[162]",-4.43562893397014,0.0125170858889729,0.906746249485176,-6.37774317678602,-5.02300290657193,-4.36987151931996,-3.79384900875192,-2.83576523330418,5247.65253635644,1.0005788258298
"log_likelihood[163]",-2.59036316706221,0.00588885344727405,0.446165799358956,-3.57474313744341,-2.86926433995032,-2.54836775069348,-2.25803146640371,-1.85836210613072,5740.25334523817,1.00051838606199
"log_likelihood[164]",-1.88670813395022,0.00139234466582499,0.121089577533989,-2.20392119336027,-1.94404004490505,-1.84769955194621,-1.79201685150436,-1.77200592220897,7563.45134229864,1.00032796387536
"log_likelihood[165]",-1.97249534347718,0.00184597181941497,0.163888102106083,-2.30627274925993,-2.08202303663415,-1.96937643798708,-1.85893302547563,-1.66226568346569,7882.15041571615,1.00054738948171
"log_likelihood[166]",-1.37132873254817,0.000561121282274928,0.0626116819976348,-1.50228647421048,-1.41171344791448,-1.36829710785038,-1.32742732212542,-1.2572757180755,12450.8000755773,1.00048979344985
"log_likelihood[167]",-1.24381763681031,0.000202850799471589,0.0256324511265929,-1.30594422648531,-1.25782191344556,-1.23900219374555,-1.22439995504781,-1.20961615846787,15967.1288010436,1.00036576440411
"log_likelihood[168]",-0.958232716698241,0.00013055345262723,0.0166509928796159,-0.998725499218186,-0.967405431713426,-0.955027390419485,-0.945716068169796,-0.935841227301358,16266.8531773423,1.00046846564972
"log_likelihood[169]",-2.07750584291535,0.00101403807117138,0.125649717520274,-2.33995467680444,-2.1583853160964,-2.07268587983395,-1.98943916438921,-1.84685856536278,15353.7516709455,1.00031603107487
"log_likelihood[170]",-1.61734059680252,0.000685224208772401,0.0808048697003834,-1.79394900860833,-1.66698090867254,-1.61067640812872,-1.55922062515348,-1.47942988704673,13906.2384662743,1.00029858936174
"log_likelihood[171]",-0.9918262153664,0.00023293719075527,0.0268776580660428,-1.05469519275747,-1.00761168504363,-0.98797401026695,-0.972019327169811,-0.950972106087924,13313.8966728431,1.00038010348563
"log_likelihood[172]",-2.56964628217165,0.00162852055900357,0.183305074524391,-2.95149359174202,-2.68859990135527,-2.56149690692556,-2.44127563847187,-2.23310549191015,12669.5877731685,1.00030961011961
"log_likelihood[173]",-0.783618947751529,0.000563748736236867,0.0630509006454533,-0.91210603741401,-0.825548817204985,-0.782004112360622,-0.74025648074639,-0.66452448924639,12508.6783902468,1.0003287401225
"log_likelihood[174]",-1.40920396991057,0.00102607841041634,0.113910738534635,-1.64106435515296,-1.48498852524405,-1.40644219365477,-1.33083610394219,-1.19390928703854,12324.4695358161,1.00032993553033
"log_likelihood[175]",-2.78836944273644,0.00181763430616005,0.199297894267059,-3.20175697808685,-2.91784269675716,-2.77980221830737,-2.64894634626157,-2.42143208762521,12022.4339040388,1.00031676034836
"log_likelihood[176]",-0.926014224176692,0.000118330230674127,0.012506163004533,-0.957546804431791,-0.932244302196945,-0.922976573008873,-0.916471824214891,-0.911739860489135,11170.0919363735,1.00032915942522
"log_likelihood[177]",-2.11454216340492,0.0012597049689754,0.137311411742033,-2.40174521148607,-2.20329423938143,-2.1076524588001,-2.01797127684874,-1.86456902756177,11881.6178407698,1.0003180597484
"log_likelihood[178]",-1.04086710324738,0.000357219110016659,0.03952684232059,-1.12977732536133,-1.0652164283936,-1.0367086316687,-1.01207817306686,-0.976347299020953,12243.7618669805,1.00036073019024
"log_likelihood[179]",-1.25118724617912,0.000927270341729446,0.101803771025612,-1.45796566449425,-1.31907228689399,-1.24902373836368,-1.18105104605621,-1.05885104992529,12053.5505156511,1.00033298256529
"log_likelihood[180]",-1.41732910241608,0.000935415579404087,0.103003397871763,-1.63551431813773,-1.48410892005787,-1.41182557493177,-1.34470530131793,-1.23262014053183,12125.3394397363,1.00034237661262
