"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2006[11]",0.594515190097644,0.000157864796599861,0.0135167597517285,0.567839801614466,0.585447977098033,0.594433961589029,0.60372185065176,0.621251110150776,7331.19211809439,1.00028567536942
"lambda_exp_2006[12]",0.626440440104233,0.000158631914022433,0.0135833148033213,0.599574650660697,0.617339621457132,0.62637939859711,0.635703764813931,0.653247441019253,7332.1341628232,1.00028702756624
"lambda_exp_2006[13]",0.655848944767248,0.000158298334176405,0.0135555845593754,0.628979112392743,0.646777829519363,0.655808572286801,0.665104555502201,0.682540753564804,7333.03590731006,1.00028838191105
"lambda_exp_2006[14]",0.682939354339779,0.000157033266885767,0.0134480426155664,0.656224314299704,0.673951345069618,0.682919682516377,0.692132534150142,0.709359396096619,7333.8972629362,1.00028973839597
"lambda_exp_2006[15]",0.707894619661571,0.000154986006919735,0.0132734617915017,0.68146881745421,0.699034391761831,0.707895317429894,0.716979200266678,0.733912426285026,7334.71814514827,1.00029109701295
"lambda_exp_2006[16]",0.730883234445295,0.000152288031791976,0.0130430929521738,0.704859539302931,0.722187790158152,0.730903683153434,0.739820598254596,0.756391240815539,7335.4984734651,1.00029245775375
"lambda_exp_2006[17]",0.752060379138301,0.000149054891555996,0.0127668261370319,0.726532608693749,0.74355998883389,0.752099736631204,0.760818564726053,0.77697106737136,7336.23817148094,1.00029382061001
"lambda_exp_2006[18]",0.771568974167613,0.000145387910456896,0.0124533356818027,0.74661415811566,0.763288016159148,0.77162622923093,0.78012187515257,0.795812330574666,7336.93716687013,1.00029518557316
"lambda_exp_2006[19]",0.789540649755812,0.000141375718451287,0.0121102108617749,0.765221057762076,0.781498358859544,0.789614668147025,0.797867297973823,0.813061902534536,7337.59539139506,1.0002965526345
"lambda_exp_2006[20]",0.80609663892462,0.000137095628927754,0.0117440734431013,0.782461595689597,0.798307772988918,0.806186202076402,0.814180563633814,0.828854247749824,7338.21278090205,1.00029792178511
"lambda_exp_2006[21]",0.821348599777555,0.000132614877434076,0.0113606833994818,0.798436108030644,0.813824032513602,0.821452437131785,0.829177255410282,0.843312471291781,7338.7892753313,1.00029929301596
"lambda_exp_2006[22]",0.835399372669364,0.00012799173483193,0.0109650339342081,0.813237562927652,0.828146620307823,0.835516188487539,0.842963628349084,0.856549278437234,7339.32481871158,1.00030066631781
"lambda_exp_2006[23]",0.848343677424732,0.00012327650704049,0.0105614368409033,0.826952101587166,0.841367365990557,0.848472172820213,0.855637362105883,0.868667853232919,7339.81935916707,1.00030204168125
"lambda_exp_2006[24]",0.860268755358951,0.000118512432387692,0.0101535991394246,0.839659539602693,0.853571034693364,0.86040764620725,0.867288253029206,0.879762662839559,7340.27284891345,1.0003034190967
"lambda_exp_2006[25]",0.871254960475982,0.000113736486549701,0.00974469183541394,0.851433831463867,0.864835870534081,0.871402991779983,0.877998850388437,0.889920193925757,7340.68524426026,1.00030479855442
"lambda_exp_2006[26]",0.881376303872075,0.000108980104117154,0.00933741157209035,0.86234350095529,0.875234098280882,0.881532261088658,0.887845041254572,0.899219626852065,7341.05650560744,1.00030618004447
"lambda_exp_2006[27]",0.890700955053448,0.000104269824971387,0.00893403587034174,0.872452039949858,0.884832386423133,0.890863672825466,0.896896588177752,0.90773345290064,7341.38659744552,1.00030756355676
"lambda_exp_2006[28]",0.899291703582257,9.96278728778513e-05,0.00853647258732654,0.881818277917474,0.893692274618024,0.899460072264394,0.905217623471138,0.915528039361966,7341.67548835165,1.000308949081
"lambda_exp_2006[29]",0.907206384194202,9.50726729996054e-05,0.00814630416403073,0.890496724299606,0.901870568253577,0.907379354512128,0.912867103603254,0.922664146883596,7341.92315098737,1.00031033660673
"lambda_exp_2006[30]",0.914498268281725,9.0619314394991e-05,0.00776482717799224,0.898537885742219,0.909419702657766,0.914674854420529,0.919899226918264,0.929197403113793,7342.12956209385,1.00031172612331
"lambda_exp_2006[31]",0.921216424407235,8.62799629840408e-05,0.00739308766819796,0.905988560033335,0.916388079288896,0.921395705786662,0.926363817643832,0.935178736332222,7342.29470248651,1.00031311761993
"lambda_exp_2006[32]",0.92740605029941,8.20642299426625e-05,0.00703191265452217,0.912892108455847,0.922820376062728,0.927587172259527,0.932306678907359,0.940654772447954,7342.41855705354,1.00031451108558
"lambda_exp_2006[33]",0.933108778591134,7.79795000072575e-05,0.00668193823359179,0.91928870814063,0.928757833806015,0.93329095218208,0.937769917261773,0.945668198459467,7342.50111474422,1.00031590650909
"lambda_exp_2006[34]",0.938362958378481,7.40312237403087e-05,0.00634363459625477,0.925215585888592,0.934238520673066,0.9385454594216,0.942792241020251,0.950258095209911,7342.54236856256,1.00031730387908
"lambda_exp_2006[35]",0.943203914515329,7.02231774160876e-05,0.00601732827854778,0.930707234822457,0.939297576220642,0.943386082079743,0.947409234513605,0.954460242031539,7342.54231556836,1.00031870318401
"lambda_exp_2006[36]",0.94766418640633,6.65576938310126e-05,0.00570322192789487,0.935795615129137,0.943967436706072,0.947845420824638,0.951653610213537,0.95830739565407,7342.50095686144,1.00032010441215
"lambda_exp_2006[37]",0.951773747921311,6.30358670215781e-05,0.0054014118389332,0.940510340060976,0.948278043053106,0.951953508450158,0.9555554405081,0.96182954555116,7342.41829756829,1.00032150755158
"lambda_exp_2006[38]",0.955560209925435,5.96577335817614e-05,0.005111903488597,0.944878848278363,0.952257032818874,0.95573801214104,0.959142370771558,0.96505414771545,7342.29434684331,1.00032291259019
"lambda_exp_2006[39]",0.959049006801103,5.64224330084133e-05,0.00483462527765866,0.94892656353668,0.955929917392753,0.959224419806087,0.962439815238284,0.968006338684533,7342.12911785437,1.00032431951571
"lambda_exp_2006[40]",0.962263568228464,5.33283492642959e-05,0.00456944066561264,0.952677042646964,0.95932024556326,0.962436211734361,0.965471137068517,0.970709131486218,7341.92262776727,1.00032572831564
"lambda_exp_2006[41]",0.965225477391067,5.03732355324802e-05,0.00431615886739762,0.956152112571357,0.962449754501677,0.965395018730442,0.968257813881779,0.973183595030526,7341.67489774399,1.00032713897734
"lambda_exp_2006[42]",0.967954616680725,4.7554323940581e-05,0.00407454426380698,0.959371997451213,0.965338509130456,0.968120767793756,0.970819589930802,0.975449018346845,7341.38595291766,1.00032855148794
"lambda_exp_2006[43]",0.970469301890605,4.48684218562069e-05,0.00384432466237684,0.96235543630715,0.968005030769956,0.970631816323112,0.973174615994147,0.977523060946473,7341.05582239143,1.0003299658344
"lambda_exp_2006[44]",0.972786405807182,4.23119961954588e-05,0.0036251985319161,0.965119792096015,0.970466415888332,0.972945075750273,0.975339577978684,0.979421890482693,7340.68453921805,1.00033138200349
"lambda_exp_2006[45]",0.974921472039594,3.98812470415046e-05,0.00341684132152195,0.967681152759476,0.972738445715962,0.975076125435209,0.977329815143123,0.981160308781465,7340.27214038905,1.00033279998179
"lambda_exp_2006[46]",0.976888819858514,3.75721717397769e-05,0.00321891096378512,0.970054424852291,0.974835687427185,0.977039317590116,0.979159428780223,0.982751867225157,7339.81866681575,1.00033421975569
"lambda_exp_2006[47]",0.978701640755508,3.53806205181928e-05,0.00303105265182175,0.972253420295176,0.976771587538091,0.978847873938818,0.980841382127732,0.984208972388787,7339.3241633181,1.00033564131138
"lambda_exp_2006[48]",0.980372087377564,3.33023445742596e-05,0.00285290297067289,0.974290936757139,0.97855855811919,0.980513974762548,0.982387592215933,0.985542982752208,7338.78867860608,1.00033706463487
"lambda_exp_2006[49]",0.981911355439646,3.13330374745927e-05,0.00268409345539725,0.976178832135097,0.980208056375697,0.982048840931812,0.983809014302579,0.986764297242154,7338.2122652611,1.00033848971196
"lambda_exp_2006[50]",0.983329759170385,2.9468370625474e-05,0.00252425364076546,0.97792809356422,0.981730658105685,0.983462809476813,0.985115719493433,0.987882436294331,7337.59497972398,1.00033991652827
"lambda_exp_2006[51]",0.984636800802108,2.77040234947105e-05,0.00237301366076953,0.979548901360639,0.983136125507071,0.984765403205366,0.986316966098397,0.988906116067475,7336.93688227858,1.00034134506924
"lambda_exp_2006[52]",0.985841234575914,2.60357091943231e-05,0.00223000645012122,0.981050688268643,0.984433469768183,0.98596539483719,0.987421265228789,0.989843316387868,7336.23803701329,1.00034277532008
"lambda_exp_2006[53]",0.986951125695293,2.44591959696695e-05,0.00209486959446589,0.982442194357172,0.985631008843212,0.987070866086503,0.988436441100542,0.990701342953974,7335.49851182906,1.00034420726584
"lambda_exp_2006[54]",0.987973904627446,2.29703250834416e-05,0.0019672468711282,0.983731517885093,0.98673642078298,0.988089262090813,0.989369686470592,0.991486884286095,7334.71837840313,1.00034564089136
"lambda_exp_2006[55]",0.988916417119902,2.15650255309153e-05,0.00184678951778078,0.984926162431283,0.987756792962944,0.989027441552505,0.990227613599234,0.992206063864962,7333.89771216286,1.00034707618129
"lambda_exp_2006[56]",0.989784970270951,2.0239325976288e-05,0.00173315726244216,0.986033080563804,0.988698667524083,0.989891722930883,0.991016301099523,0.992864487865726,7333.03659229991,1.00034851312008
"lambda_exp_2006[57]",0.990585374965612,1.89893642582052e-05,0.00162601914462194,0.987058714302318,0.989568083317986,0.990687926995789,0.991741337005656,0.993467288859414,7332.1351016942,1.00034995169197
"lambda_exp_2006[58]",0.991322984964234,1.78113947743642e-05,0.00152505415420307,0.988009032609222,0.990370614625099,0.991421416029377,0.992407858365497,0.994019165822542,7331.19332693108,1.00035139188105
"lambda_exp_2006[59]",0.99200273290808,1.67017940216398e-05,0.00142995171174715,0.988889566127692,0.991111406894361,0.992097129940051,0.993020587637754,0.994524420766743,7330.2113582619,1.00035283367117
"lambda_exp_2006[60]",0.992629163485377,1.56570645373302e-05,0.00134041201129918,0.989705439368814,0.99179520973337,0.992719619531812,0.993583866151693,0.994986992273975,7329.18928959723,1.00035427704598
"lambda_exp_2006[61]",0.99320646398205,1.46738374599389e-05,0.00125614624442322,0.990461400535102,0.992426407360611,0.993293077153047,0.994101684866469,0.995410486198692,7328.12721846283,1.00035572198898
"lambda_exp_2006[62]",0.993738492423612,1.37488739031632e-05,0.00117687672209532,0.991161849153995,0.993009046714979,0.993821364931196,0.994577712647996,0.995798203776339,7327.02524597512,1.00035716848343
"lambda_exp_2006[63]",0.994228803498401,1.2879065314789e-05,0.00110233690919135,0.991810861682135,0.993546863402824,0.994308040783442,0.995015322263715,0.99615316735726,7325.88347683296,1.0003586165124
"lambda_exp_2006[64]",0.99468067243728,1.20614329724425e-05,0.00103227138461358,0.992412215229452,0.994043305648882,0.994756382378604,0.995417614279436,0.996478143966641,7324.70201928748,1.00036006605879
"lambda_exp_2006[65]",0.995097117011096,1.12931267503597e-05,0.000966435738582216,0.992969409541102,0.994501556404654,0.995169409211606,0.995787439027568,0.996775666874118,7323.48098512919,1.00036151710526
"lambda_exp_2006[66]",0.995480917794455,1.05714232756149e-05,0.000904596417259369,0.993485687365222,0.994924553755971,0.995549902939204,0.996127416802382,0.997048055341222,7322.22048957033,1.00036296963431
"lambda_exp_2006[67]",0.995834636832608,9.89372357769136e-06,0.00084653052365688,0.993964053325006,0.995315009760612,0.995900426113906,0.996439956425411,0.997297432700566,7320.92065138512,1.00036442362824
"lambda_exp_2006[68]",0.99616063483746,9.25755032334109e-06,0.000792025582692944,0.994407291404948,0.995675427836718,0.996223339442278,0.996727272312505,0.997525742907731,7319.5815927141,1.00036587906911
"lambda_exp_2006[69]",0.996461087028729,8.66054471642827e-06,0.000740879277291466,0.994817981153022,0.996008118813524,0.996520817683848,0.996991400163485,0.997734765694853,7318.20343916222,1.00036733593882
"lambda_exp_2006[70]",0.996737997727158,8.10046313320348e-06,0.000692899161551985,0.995198512693081,0.996315215747297,0.9967948642977,0.997234211385546,0.997926130444065,7316.78631967249,1.00036879421907
"lambda_exp_2006[71]",0.996993213798191,7.57517355381464e-06,0.000647902356245814,0.995551100634851,0.996598687597475,0.997047324935383,0.997457426352618,0.998101328888909,7315.33036657673,1.0003702538914
"lambda_exp_2006[72]",0.997228437036799,7.08265184332767e-06,0.000605715231206392,0.995877796962474,0.996860351850699,0.997279899871025,0.997662626594608,0.998261726742757,7313.8357154894,1.00037171493702
"lambda_exp_2006[73]",0.997445235576938,6.62097792800851e-06,0.000566173078570186,0.9961805029766,0.997101886173675,0.99749415545235,0.99785126600291,0.998408574344869,7312.30250537878,1.00037317733711
"lambda_exp_2006[74]",0.997645054402562,6.18833190669299e-06,0.000529119780281126,0.996460980359541,0.997324839169572,0.997691534649736,0.998024681131564,0.998543016407083,7310.73087840948,1.00037464107255
"lambda_exp_2006[75]",0.997829225031026,5.78299013101004e-06,0.000494407472789401,0.996720861427873,0.99753064030693,0.997873366774342,0.998184100667052,0.998666100937116,7309.12098003235,1.00037610612406
"lambda_exp_2006[76]",0.997998974434122,5.40332128370626e-06,0.000461896211448322,0.996961658632157,0.997720609084732,0.99804087643076,0.998330654133825,0.998778787408031,7307.47295887184,1.00037757247213
"lambda_exp_2006[77]",0.99815543325684,5.04778247956855e-06,0.000431453636735016,0.997184773359072,0.997895963492403,0.998195191764503,0.998465379897248,0.998881954237557,7305.78696670008,1.00037904009709
"lambda_exp_2006[78]",0.99829964338922,4.71491540972709e-06,0.000402954644087054,0.997391504087173,0.998057827818981,0.998337352059838,0.99858923252066,0.998976405635564,7304.06315846216,1.00038050897906
"lambda_exp_2006[79]",0.998432564942262,4.4033425467268e-06,0.000376281058852802,0.997583053943752,0.998207239861522,0.998468314739176,0.998703089528676,0.999062877873071,7302.30169219544,1.00038197909794
"lambda_exp_2006[80]",0.998555082674862,4.11176342463382e-06,0.000351321317594475,0.997760537706772,0.998345157578958,0.998588961811124,0.998807757624654,0.999142045021649,7300.50272899046,1.00038345043348
"lambda_exp_2011[1]",0.0788266694807424,3.26669653341645e-05,0.00279480685455607,0.0734330675650194,0.0769303792944064,0.078767534710904,0.0807057220156654,0.0844790089850245,7319.57754519771,1.00027227316216
"lambda_exp_2011[2]",0.151431884473667,6.01708020318903e-05,0.00514835560719305,0.141473719717889,0.147942475330429,0.151330744897371,0.154898030465259,0.161821315010921,7320.91682949727,1.00027360348023
"lambda_exp_2011[3]",0.218307294734222,8.31248825103651e-05,0.00711299232117955,0.204517938063928,0.213491583883907,0.218178329906737,0.223102595093417,0.232629819671103,7322.21692155756,1.00027493601646
"lambda_exp_2011[4]",0.279905648693257,0.000102077667534069,0.00873553321595588,0.262932626064476,0.273997974653954,0.279760495443535,0.285802661088494,0.297456492029857,7323.47769257979,1.00027627076452
"lambda_exp_2011[5]",0.336643875346583,0.00011751916014375,0.0100578133279453,0.317057744334205,0.329849585832324,0.336491985618838,0.343442472987007,0.356806671351927,7324.69901773344,1.00027760771795
"lambda_exp_2011[6]",0.38890592168146,0.000129886742252471,0.011117182816356,0.367208289136996,0.381404511378538,0.388754876172555,0.396430422249402,0.411143006341769,7325.88077617054,1.00027894687012
"lambda_exp_2011[7]",0.437045365055671,0.000139570451438456,0.011946955779964,0.413676125594804,0.428993296947985,0.436901147680489,0.445141940808446,0.460889061599778,7327.02285103648,1.00028028821425
"lambda_exp_2011[8]",0.481387818400894,0.000146917750201694,0.0125768160070298,0.456731686278358,0.472921059193413,0.481255056076219,0.489922161091702,0.506432619408666,7328.12512948197,1.00028163174342
"lambda_exp_2011[9]",0.522233144701094,0.000152237835163459,0.0130331836765896,0.49662554506515,0.513469442027746,0.522115316452824,0.531088361364976,0.548128702588201,7329.18750267245,1.00028297745053
"lambda_exp_2011[10]",0.559857495888703,0.000155805529332454,0.0133395466618151,0.533589875424194,0.550898422390858,0.559757114851917,0.568932213722554,0.586302341982167,7330.20986580085,1.00028432532833
"lambda_exp_2011[11]",0.594515190097644,0.000157864796599861,0.0135167597517285,0.567839801614466,0.585447977098033,0.594433961589029,0.60372185065176,0.621251110150776,7331.19211809439,1.00028567536942
"lambda_exp_2011[12]",0.626440440104233,0.000158631914022433,0.0135833148033213,0.599574650660697,0.617339621457132,0.62637939859711,0.635703764813931,0.653247441019253,7332.1341628232,1.00028702756624
"lambda_exp_2011[13]",0.655848944767248,0.000158298334176405,0.0135555845593754,0.628979112392743,0.646777829519363,0.655808572286801,0.665104555502201,0.682540753564804,7333.03590731006,1.00028838191105
"lambda_exp_2011[14]",0.682939354339779,0.000157033266885767,0.0134480426155664,0.656224314299704,0.673951345069618,0.682919682516377,0.692132534150142,0.709359396096619,7333.8972629362,1.00028973839597
"lambda_exp_2011[15]",0.707894619661571,0.000154986006919735,0.0132734617915017,0.68146881745421,0.699034391761831,0.707895317429894,0.716979200266678,0.733912426285026,7334.71814514827,1.00029109701295
"lambda_exp_2011[16]",0.730883234445295,0.000152288031791976,0.0130430929521738,0.704859539302931,0.722187790158152,0.730903683153434,0.739820598254596,0.756391240815539,7335.4984734651,1.00029245775375
"lambda_exp_2011[17]",0.752060379138301,0.000149054891555996,0.0127668261370319,0.726532608693749,0.74355998883389,0.752099736631204,0.760818564726053,0.77697106737136,7336.23817148094,1.00029382061001
"lambda_exp_2011[18]",0.771568974167613,0.000145387910456896,0.0124533356818027,0.74661415811566,0.763288016159148,0.77162622923093,0.78012187515257,0.795812330574666,7336.93716687013,1.00029518557316
"lambda_exp_2011[19]",0.789540649755812,0.000141375718451287,0.0121102108617749,0.765221057762076,0.781498358859544,0.789614668147025,0.797867297973823,0.813061902534536,7337.59539139506,1.0002965526345
"lambda_exp_2011[20]",0.80609663892462,0.000137095628927754,0.0117440734431013,0.782461595689597,0.798307772988918,0.806186202076402,0.814180563633814,0.828854247749824,7338.21278090205,1.00029792178511
"lambda_exp_2011[21]",0.821348599777555,0.000132614877434076,0.0113606833994818,0.798436108030644,0.813824032513602,0.821452437131785,0.829177255410282,0.843312471291781,7338.7892753313,1.00029929301596
"lambda_exp_2011[22]",0.835399372669364,0.00012799173483193,0.0109650339342081,0.813237562927652,0.828146620307823,0.835516188487539,0.842963628349084,0.856549278437234,7339.32481871158,1.00030066631781
"lambda_exp_2011[23]",0.848343677424732,0.00012327650704049,0.0105614368409033,0.826952101587166,0.841367365990557,0.848472172820213,0.855637362105883,0.868667853232919,7339.81935916707,1.00030204168125
"lambda_exp_2011[24]",0.860268755358951,0.000118512432387692,0.0101535991394246,0.839659539602693,0.853571034693364,0.86040764620725,0.867288253029206,0.879762662839559,7340.27284891345,1.0003034190967
"lambda_exp_2011[25]",0.871254960475982,0.000113736486549701,0.00974469183541394,0.851433831463867,0.864835870534081,0.871402991779983,0.877998850388437,0.889920193925757,7340.68524426026,1.00030479855442
"lambda_exp_2011[26]",0.881376303872075,0.000108980104117154,0.00933741157209035,0.86234350095529,0.875234098280882,0.881532261088658,0.887845041254572,0.899219626852065,7341.05650560744,1.00030618004447
"lambda_exp_2011[27]",0.890700955053448,0.000104269824971387,0.00893403587034174,0.872452039949858,0.884832386423133,0.890863672825466,0.896896588177752,0.90773345290064,7341.38659744552,1.00030756355676
"lambda_exp_2011[28]",0.899291703582257,9.96278728778513e-05,0.00853647258732654,0.881818277917474,0.893692274618024,0.899460072264394,0.905217623471138,0.915528039361966,7341.67548835165,1.000308949081
"lambda_exp_2011[29]",0.907206384194202,9.50726729996054e-05,0.00814630416403073,0.890496724299606,0.901870568253577,0.907379354512128,0.912867103603254,0.922664146883596,7341.92315098737,1.00031033660673
"lambda_exp_2011[30]",0.914498268281725,9.0619314394991e-05,0.00776482717799224,0.898537885742219,0.909419702657766,0.914674854420529,0.919899226918264,0.929197403113793,7342.12956209385,1.00031172612331
"lambda_exp_2011[31]",0.921216424407235,8.62799629840408e-05,0.00739308766819796,0.905988560033335,0.916388079288896,0.921395705786662,0.926363817643832,0.935178736332222,7342.29470248651,1.00031311761993
"lambda_exp_2011[32]",0.92740605029941,8.20642299426625e-05,0.00703191265452217,0.912892108455847,0.922820376062728,0.927587172259527,0.932306678907359,0.940654772447954,7342.41855705354,1.00031451108558
"lambda_exp_2011[33]",0.933108778591134,7.79795000072575e-05,0.00668193823359179,0.91928870814063,0.928757833806015,0.93329095218208,0.937769917261773,0.945668198459467,7342.50111474422,1.00031590650909
"lambda_exp_2011[34]",0.938362958378481,7.40312237403087e-05,0.00634363459625477,0.925215585888592,0.934238520673066,0.9385454594216,0.942792241020251,0.950258095209911,7342.54236856256,1.00031730387908
"lambda_exp_2011[35]",0.943203914515329,7.02231774160876e-05,0.00601732827854778,0.930707234822457,0.939297576220642,0.943386082079743,0.947409234513605,0.954460242031539,7342.54231556836,1.00031870318401
"lambda_exp_2011[36]",0.94766418640633,6.65576938310126e-05,0.00570322192789487,0.935795615129137,0.943967436706072,0.947845420824638,0.951653610213537,0.95830739565407,7342.50095686144,1.00032010441215
"lambda_exp_2011[37]",0.951773747921311,6.30358670215781e-05,0.0054014118389332,0.940510340060976,0.948278043053106,0.951953508450158,0.9555554405081,0.96182954555116,7342.41829756829,1.00032150755158
"lambda_exp_2011[38]",0.955560209925435,5.96577335817614e-05,0.005111903488597,0.944878848278363,0.952257032818874,0.95573801214104,0.959142370771558,0.96505414771545,7342.29434684331,1.00032291259019
"lambda_exp_2011[39]",0.959049006801103,5.64224330084133e-05,0.00483462527765866,0.94892656353668,0.955929917392753,0.959224419806087,0.962439815238284,0.968006338684533,7342.12911785437,1.00032431951571
"lambda_exp_2011[40]",0.962263568228464,5.33283492642959e-05,0.00456944066561264,0.952677042646964,0.95932024556326,0.962436211734361,0.965471137068517,0.970709131486218,7341.92262776727,1.00032572831564
"lambda_exp_2011[41]",0.965225477391067,5.03732355324802e-05,0.00431615886739762,0.956152112571357,0.962449754501677,0.965395018730442,0.968257813881779,0.973183595030526,7341.67489774399,1.00032713897734
"lambda_exp_2011[42]",0.967954616680725,4.7554323940581e-05,0.00407454426380698,0.959371997451213,0.965338509130456,0.968120767793756,0.970819589930802,0.975449018346845,7341.38595291766,1.00032855148794
"lambda_exp_2011[43]",0.970469301890605,4.48684218562069e-05,0.00384432466237684,0.96235543630715,0.968005030769956,0.970631816323112,0.973174615994147,0.977523060946473,7341.05582239143,1.0003299658344
"lambda_exp_2011[44]",0.972786405807182,4.23119961954588e-05,0.0036251985319161,0.965119792096015,0.970466415888332,0.972945075750273,0.975339577978684,0.979421890482693,7340.68453921805,1.00033138200349
"lambda_exp_2011[45]",0.974921472039594,3.98812470415046e-05,0.00341684132152195,0.967681152759476,0.972738445715962,0.975076125435209,0.977329815143123,0.981160308781465,7340.27214038905,1.00033279998179
"lambda_exp_2011[46]",0.976888819858514,3.75721717397769e-05,0.00321891096378512,0.970054424852291,0.974835687427185,0.977039317590116,0.979159428780223,0.982751867225157,7339.81866681575,1.00033421975569
"lambda_exp_2011[47]",0.978701640755508,3.53806205181928e-05,0.00303105265182175,0.972253420295176,0.976771587538091,0.978847873938818,0.980841382127732,0.984208972388787,7339.3241633181,1.00033564131138
"lambda_exp_2011[48]",0.980372087377564,3.33023445742596e-05,0.00285290297067289,0.974290936757139,0.97855855811919,0.980513974762548,0.982387592215933,0.985542982752208,7338.78867860608,1.00033706463487
"lambda_exp_2011[49]",0.981911355439646,3.13330374745927e-05,0.00268409345539725,0.976178832135097,0.980208056375697,0.982048840931812,0.983809014302579,0.986764297242154,7338.2122652611,1.00033848971196
"lambda_exp_2011[50]",0.983329759170385,2.9468370625474e-05,0.00252425364076546,0.97792809356422,0.981730658105685,0.983462809476813,0.985115719493433,0.987882436294331,7337.59497972398,1.00033991652827
"lambda_exp_2011[51]",0.984636800802108,2.77040234947105e-05,0.00237301366076953,0.979548901360639,0.983136125507071,0.984765403205366,0.986316966098397,0.988906116067475,7336.93688227858,1.00034134506924
"lambda_exp_2011[52]",0.985841234575914,2.60357091943231e-05,0.00223000645012122,0.981050688268643,0.984433469768183,0.98596539483719,0.987421265228789,0.989843316387868,7336.23803701329,1.00034277532008
"lambda_exp_2011[53]",0.986951125695293,2.44591959696695e-05,0.00209486959446589,0.982442194357172,0.985631008843212,0.987070866086503,0.988436441100542,0.990701342953974,7335.49851182906,1.00034420726584
"lambda_exp_2011[54]",0.987973904627446,2.29703250834416e-05,0.0019672468711282,0.983731517885093,0.98673642078298,0.988089262090813,0.989369686470592,0.991486884286095,7334.71837840313,1.00034564089136
"lambda_exp_2011[55]",0.988916417119902,2.15650255309153e-05,0.00184678951778078,0.984926162431283,0.987756792962944,0.989027441552505,0.990227613599234,0.992206063864962,7333.89771216286,1.00034707618129
"lambda_exp_2011[56]",0.989784970270951,2.0239325976288e-05,0.00173315726244216,0.986033080563804,0.988698667524083,0.989891722930883,0.991016301099523,0.992864487865726,7333.03659229991,1.00034851312008
"lambda_exp_2011[57]",0.990585374965612,1.89893642582052e-05,0.00162601914462194,0.987058714302318,0.989568083317986,0.990687926995789,0.991741337005656,0.993467288859414,7332.1351016942,1.00034995169197
"lambda_exp_2011[58]",0.991322984964234,1.78113947743642e-05,0.00152505415420307,0.988009032609222,0.990370614625099,0.991421416029377,0.992407858365497,0.994019165822542,7331.19332693108,1.00035139188105
"lambda_exp_2011[59]",0.99200273290808,1.67017940216398e-05,0.00142995171174715,0.988889566127692,0.991111406894361,0.992097129940051,0.993020587637754,0.994524420766743,7330.2113582619,1.00035283367117
"lambda_exp_2011[60]",0.992629163485377,1.56570645373302e-05,0.00134041201129918,0.989705439368814,0.99179520973337,0.992719619531812,0.993583866151693,0.994986992273975,7329.18928959723,1.00035427704598
"lambda_exp_2011[61]",0.99320646398205,1.46738374599389e-05,0.00125614624442322,0.990461400535102,0.992426407360611,0.993293077153047,0.994101684866469,0.995410486198692,7328.12721846283,1.00035572198898
"lambda_exp_2011[62]",0.993738492423612,1.37488739031632e-05,0.00117687672209532,0.991161849153995,0.993009046714979,0.993821364931196,0.994577712647996,0.995798203776339,7327.02524597512,1.00035716848343
"lambda_exp_2011[63]",0.994228803498401,1.2879065314789e-05,0.00110233690919135,0.991810861682135,0.993546863402824,0.994308040783442,0.995015322263715,0.99615316735726,7325.88347683296,1.0003586165124
"lambda_exp_2011[64]",0.99468067243728,1.20614329724425e-05,0.00103227138461358,0.992412215229452,0.994043305648882,0.994756382378604,0.995417614279436,0.996478143966641,7324.70201928748,1.00036006605879
"lambda_exp_2011[65]",0.995097117011096,1.12931267503597e-05,0.000966435738582216,0.992969409541102,0.994501556404654,0.995169409211606,0.995787439027568,0.996775666874118,7323.48098512919,1.00036151710526
"lambda_exp_2011[66]",0.995480917794455,1.05714232756149e-05,0.000904596417259369,0.993485687365222,0.994924553755971,0.995549902939204,0.996127416802382,0.997048055341222,7322.22048957033,1.00036296963431
"lambda_exp_2011[67]",0.995834636832608,9.89372357769136e-06,0.00084653052365688,0.993964053325006,0.995315009760612,0.995900426113906,0.996439956425411,0.997297432700566,7320.92065138512,1.00036442362824
"lambda_exp_2011[68]",0.99616063483746,9.25755032334109e-06,0.000792025582692944,0.994407291404948,0.995675427836718,0.996223339442278,0.996727272312505,0.997525742907731,7319.5815927141,1.00036587906911
"lambda_exp_2011[69]",0.996461087028729,8.66054471642827e-06,0.000740879277291466,0.994817981153022,0.996008118813524,0.996520817683848,0.996991400163485,0.997734765694853,7318.20343916222,1.00036733593882
"lambda_exp_2011[70]",0.996737997727158,8.10046313320348e-06,0.000692899161551985,0.995198512693081,0.996315215747297,0.9967948642977,0.997234211385546,0.997926130444065,7316.78631967249,1.00036879421907
"lambda_exp_2011[71]",0.996993213798191,7.57517355381464e-06,0.000647902356245814,0.995551100634851,0.996598687597475,0.997047324935383,0.997457426352618,0.998101328888909,7315.33036657673,1.0003702538914
"lambda_exp_2011[72]",0.997228437036799,7.08265184332767e-06,0.000605715231206392,0.995877796962474,0.996860351850699,0.997279899871025,0.997662626594608,0.998261726742757,7313.8357154894,1.00037171493702
"lambda_exp_2011[73]",0.997445235576938,6.62097792800851e-06,0.000566173078570186,0.9961805029766,0.997101886173675,0.99749415545235,0.99785126600291,0.998408574344869,7312.30250537878,1.00037317733711
