"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda_exp_2011[58]",0.903827088775123,8.1460799280932e-05,0.00996427052153768,0.883433713327686,0.897287912193302,0.904112888571803,0.910632239592948,0.922455788258312,14962.1390148297,1.00009710060194
"lambda_exp_2011[59]",0.904777242685714,8.12264103840945e-05,0.00992185172737213,0.884399047190425,0.898256541247503,0.905059729233513,0.911578935911312,0.923406809737763,14920.7599464335,1.00007761661041
"lambda_exp_2011[60]",0.905733239521271,8.11071883495407e-05,0.00987986373682972,0.885485371348904,0.899247535582426,0.906066794465363,0.912498344204054,0.924278244930291,14838.2682031436,1.00006128399644
"lambda_exp_2011[61]",0.906691265222388,8.08173058875813e-05,0.00983749868348138,0.886534342462749,0.900265406850445,0.907008748989244,0.913482188289824,0.925136312650939,14817.0121477027,1.00005697515526
"lambda_exp_2011[62]",0.907644034887952,8.0470656055689e-05,0.00979298007623575,0.887585637330293,0.901241384066624,0.907938295757657,0.914375084651353,0.925944572176471,14809.9863355361,1.00006472330611
"lambda_exp_2011[63]",0.908582538809754,8.02514661105361e-05,0.00974962447257406,0.888576506550089,0.902202681753157,0.908863482036733,0.915289065312513,0.926816447852869,14759.4381685204,1.00005552065386
"lambda_exp_2011[64]",0.909508672147427,8.00622922782682e-05,0.0097093253717207,0.889558593349936,0.903113153063799,0.90978556926177,0.916166725328152,0.927709549473632,14706.9314973646,1.00005012462114
"lambda_exp_2011[65]",0.910417667603359,7.98609404166566e-05,0.00967398519566082,0.890531497966242,0.904048101775752,0.910680697519059,0.917065833511468,0.928589315793011,14673.779775456,1.00004684610621
"lambda_exp_2011[66]",0.911322726983625,7.97080353149967e-05,0.00964026630152104,0.891425976419009,0.905010491130581,0.911608530497156,0.917958462204304,0.929329308828399,14627.6261716868,1.00003944705086
"lambda_exp_2011[67]",0.912220727771085,7.96157286553987e-05,0.00960653885295355,0.892490111927936,0.905961583048343,0.912517339876789,0.918775431042395,0.930164036243962,14559.1539641904,1.0000319512613
"lambda_exp_2011[68]",0.913129008993935,7.92996347926625e-05,0.00957254745559895,0.893530455665359,0.906871411320921,0.913436380693859,0.919696108215355,0.931061557529136,14571.7825444335,1.00004187296604
"lambda_exp_2011[69]",0.9140470334945,7.9020395152727e-05,0.0095412111486212,0.894412332877811,0.907800361529425,0.914346993140456,0.920618589463767,0.931874259061428,14579.0296675936,1.00006225796607
"lambda_exp_2011[70]",0.914985429038894,7.87112452245171e-05,0.00950658349672175,0.895449907422401,0.908730421202953,0.915312109715295,0.921524971237035,0.932828673138816,14587.3152211025,1.00007833160081
"lambda_exp_2011[71]",0.915948887786889,7.83664506262446e-05,0.00947106043000141,0.896466100779736,0.909751658737895,0.916261245474689,0.92245034219154,0.933766559928373,14606.1871496742,1.00010347781188
"lambda_exp_2011[72]",0.916941048176002,7.829895002649e-05,0.00943924341632426,0.897623763357773,0.91073206979784,0.917291364371163,0.923410322786885,0.934685331806775,14533.2416496193,1.00014332390344
"lambda_exp_2011[73]",0.917968915655129,7.84968063797594e-05,0.00941143269673962,0.898704367578513,0.91177620375784,0.918312055194431,0.924446836166591,0.935618133032628,14374.988495202,1.00018262927295
"lambda_exp_2011[74]",0.919041777979034,7.88675189683917e-05,0.00938177146803506,0.899871372682082,0.912895739677402,0.919391422149995,0.92547882530898,0.936642016549492,14150.550695157,1.0002037569112
"lambda_exp_2011[75]",0.920151791530283,7.94211857214536e-05,0.00935781504676151,0.901122916704859,0.91402170760218,0.920497031836978,0.926548273189844,0.937706775736184,13882.7716870121,1.00021540964969
"lambda_exp_2011[76]",0.921306090165306,8.10081743174643e-05,0.00933949383253469,0.902297018824817,0.915167926773109,0.92162204816705,0.927705309689669,0.938802996075868,13291.9589123165,1.00020700471649
"lambda_exp_2011[77]",0.922511347740905,8.28889546349871e-05,0.00933135709584827,0.903517842412527,0.916351604633392,0.922841165163556,0.928865921206113,0.940042425062506,12673.4919689943,1.00021022204835
"lambda_exp_2011[78]",0.923771538518774,8.52653997657954e-05,0.00934147673617032,0.904866079083262,0.917608580969667,0.924105308616007,0.930157595173057,0.941358377289276,12002.8784461443,1.00021486209277
"lambda_exp_2011[79]",0.925097536271257,8.78880155317317e-05,0.00935906551681705,0.906112838570706,0.918937442808569,0.925446526743198,0.931463762840602,0.942745903466749,11339.8068718648,1.00020797902522
"lambda_exp_2011[80]",0.926489550236711,9.08851723838799e-05,0.0094003143184948,0.907458297849994,0.920257543160973,0.926791365539962,0.932880262519339,0.944230255941381,10697.9036008125,1.00021897072791
"lambda_exp_2017[1]",0.159337279604119,0.000152627327042513,0.0140702123540577,0.132889812660845,0.149730500586838,0.158925483839912,0.168488093766349,0.188289966362535,8498.39097186157,1.00108295542364
"lambda_exp_2017[2]",0.290450865447616,0.000247027048979399,0.0220663062102421,0.248600428055202,0.275486779897971,0.28995352430778,0.304892766235097,0.335391866431195,7979.40044280015,1.0012273056266
"lambda_exp_2017[3]",0.39786822081192,0.00030083179842007,0.0262578598598309,0.347366685825103,0.380070963635665,0.397650443705397,0.415304921995854,0.450336810288759,7618.52982888378,1.00130382953564
"lambda_exp_2017[4]",0.486251829214779,0.000329466662865123,0.0280721099745624,0.431813030035854,0.467375222674607,0.486116476382727,0.505122714256853,0.542013425157922,7259.84183575827,1.00141063822516
"lambda_exp_2017[5]",0.559318704886647,0.000338171967274363,0.0283740732484911,0.50364821941851,0.540226572634827,0.559298373201817,0.578631500899601,0.614868177340711,7039.9271196363,1.00148395100999
"lambda_exp_2017[6]",0.620378863621977,0.000334755370876797,0.0276831906031391,0.565698319006424,0.601834479248514,0.620510844216131,0.639243534632827,0.673947728331504,6838.75709821816,1.00155841114227
"lambda_exp_2017[7]",0.671785334900317,0.000323646504923692,0.0263845912525164,0.619585771183355,0.654099305655737,0.672073603255157,0.690002120246769,0.722420613977602,6645.9779832482,1.00166107077189
"lambda_exp_2017[8]",0.714896339297386,0.000306928119870621,0.0247773667836716,0.665604214205432,0.698352158891847,0.715223997562653,0.732073573603973,0.762110867737149,6516.83824554007,1.00171528436834
"lambda_exp_2017[9]",0.751204156852393,0.000288016661417642,0.0230334407608111,0.704739849311701,0.735914850711627,0.751630678383687,0.767166239236078,0.794770697981686,6395.61647527178,1.00175791192415
"lambda_exp_2017[10]",0.782146233198165,0.000269063556457311,0.0212722424442909,0.738942191284354,0.768118966457384,0.782656098167765,0.796791910000449,0.822005693946684,6250.52924470069,1.00173937342526
"lambda_exp_2017[11]",0.808877858689217,0.000250300048334054,0.0195516939855455,0.768878935319615,0.796029052513277,0.809524807966015,0.822441154422913,0.845303701365162,6101.64470743519,1.00169460374431
"lambda_exp_2017[12]",0.832207587771122,0.000233129527828415,0.0179114701441203,0.795481130934981,0.820477985024606,0.832794654892059,0.844627421571479,0.865496948418822,5902.93361092273,1.00167080510468
"lambda_exp_2017[13]",0.851862697763289,0.000216464529100988,0.0163815602938275,0.818203092238486,0.841155239606952,0.852424909326176,0.863207264154104,0.882241205190633,5727.13007949328,1.0016254848441
"lambda_exp_2017[14]",0.868295944881254,0.000200573530229592,0.0149838499109677,0.837375579457988,0.858526459916497,0.868826580940445,0.878749168742565,0.895891077593139,5580.84025432568,1.00157192409949
"lambda_exp_2017[15]",0.881939961852357,0.000185172227745436,0.0137272388666786,0.853326818431321,0.873072299744463,0.88248903736088,0.89156727470791,0.907221283590736,5495.59448259314,1.0015515398963
"lambda_exp_2017[16]",0.893204702607635,0.00017061375393408,0.0126170826521877,0.866840800433884,0.885048678842491,0.893711593353563,0.902017180943998,0.916277061580042,5468.7720167326,1.00152882230423
"lambda_exp_2017[17]",0.902480412321642,0.000156818119365761,0.0116368947747547,0.878173288945635,0.894913611790951,0.902969659038077,0.910592431143014,0.923784310497568,5506.57719666007,1.00150472491748
"lambda_exp_2017[18]",0.910162520761104,0.000144109535249897,0.010776891439072,0.887578335598,0.903154049996214,0.910631687385631,0.917681916256895,0.929922452394225,5592.4431871578,1.0014670506263
"lambda_exp_2017[19]",0.916513758387944,0.000132333600273918,0.0100282583105425,0.895592199230992,0.909954741766185,0.916949074712006,0.923484981516371,0.934848430403035,5742.62910885857,1.00144389572586
"lambda_exp_2017[20]",0.921771353328852,0.000121522016187442,0.00938101191947799,0.902138765042761,0.915689000670664,0.922196465196672,0.928295535022887,0.938919977488984,5959.22032970013,1.00143176577996
"lambda_exp_2017[21]",0.926122062923131,0.00011172183877739,0.00882557293100804,0.907622540162579,0.920368403902542,0.926558004527866,0.93225473291519,0.942194990581162,6240.36031585664,1.00139446728185
"lambda_exp_2017[22]",0.929728254740586,0.000102850309626517,0.00834955652803842,0.912223389880163,0.924320502946635,0.93012179705009,0.935512737549186,0.944894854111343,6590.45822799291,1.00134498238587
"lambda_exp_2017[23]",0.932728580311783,9.49932830336449e-05,0.00794885369137856,0.916086598883496,0.927582104947281,0.933109088385437,0.938254292273854,0.94715544572922,7002.01782066159,1.00126165753866
"lambda_exp_2017[24]",0.93522839235722,8.83377305426416e-05,0.00761854281296139,0.919231771407835,0.930310462047005,0.935598863625651,0.940569982446388,0.949130910896398,7437.91737095891,1.00117836284121
"lambda_exp_2017[25]",0.937318801315216,8.2810450952353e-05,0.00734469956672891,0.92195974284359,0.932581121213533,0.937669238948668,0.94246635080122,0.950713437304632,7866.43162740745,1.00108376259903
"lambda_exp_2017[26]",0.93907448062684,7.82310204830877e-05,0.00712029446262751,0.924125789765591,0.934473578225482,0.93940663713544,0.944064804560207,0.952084598645232,8283.95856585993,1.00099196044776
"lambda_exp_2017[27]",0.940544593741099,7.47050597028638e-05,0.00694415805481848,0.925979082435589,0.936026206899019,0.94085596038037,0.945439054888267,0.953230707309937,8640.50568027268,1.0008992295199
"lambda_exp_2017[28]",0.941777428530264,7.20901175447134e-05,0.0068092678153741,0.927521246000975,0.937313086230636,0.942069856005434,0.946566348971949,0.954176224019645,8921.73592125442,1.00084298444721
"lambda_exp_2017[29]",0.942835922970651,7.0290539576921e-05,0.00670199273818436,0.928834008012906,0.93842868038761,0.943116465240285,0.947563254918373,0.955081777598556,9091.05220264304,1.0007903800864
"lambda_exp_2017[30]",0.943770297671187,6.88766541068772e-05,0.00661519961753768,0.92983763499402,0.939443991668213,0.944026117610511,0.948411475107,0.955888530423516,9224.47852331996,1.00076909898251
"lambda_exp_2017[31]",0.94462323601879,6.77703394884776e-05,0.00653422702809428,0.930876842884444,0.940343061345716,0.944845600789867,0.949206879805337,0.956544442848438,9296.27830981203,1.00074962679825
"lambda_exp_2017[32]",0.945416967364899,6.67319275909676e-05,0.00645828477718267,0.931825931045294,0.941218673238403,0.945642384046164,0.94994980459422,0.95717509184106,9366.27797503507,1.00073992818273
"lambda_exp_2017[33]",0.946172292753282,6.56885188630059e-05,0.00638880738777844,0.932754301908162,0.942035838036993,0.946388611273984,0.950640321549527,0.957788582149619,9459.33597620495,1.00073424073919
"lambda_exp_2017[34]",0.946910570526644,6.45840728402014e-05,0.00631608994972996,0.933732752092408,0.942824429915477,0.9471373118546,0.951322589477632,0.958414092094663,9564.13624248701,1.00073491586033
"lambda_exp_2017[35]",0.947628267844519,6.35053385916096e-05,0.00624567683370742,0.934520559295629,0.943573861659513,0.947862582258967,0.951972947357174,0.959030533317479,9672.49572133826,1.00071059486656
"lambda_exp_2017[36]",0.948327879015121,6.24942594055111e-05,0.00617758206260766,0.93540301662213,0.944361922355719,0.948572416672474,0.952631229317213,0.959576985452522,9771.40007012224,1.00069316896341
"lambda_exp_2017[37]",0.949015174921321,6.14008141824497e-05,0.00610756852434562,0.936253368569829,0.945104247936935,0.949250818523914,0.953271442583867,0.96014937805411,9894.37660276687,1.00067645991241
"lambda_exp_2017[38]",0.949694208241829,6.0249225257115e-05,0.00603950549785558,0.937092991066973,0.945781800298702,0.949905610330234,0.95390357814187,0.960686828286571,10048.4674141346,1.00067922062011
"lambda_exp_2017[39]",0.950365588969179,5.9190127876011e-05,0.00597402075858948,0.937912824834552,0.946507429321064,0.950571255906907,0.954511039780812,0.961249270005753,10186.7324147494,1.00066591313899
"lambda_exp_2017[40]",0.951032032874598,5.82609247243747e-05,0.0059122083257906,0.938743574094193,0.94719140767416,0.951233316895595,0.955149264981034,0.961857662236943,10297.8061051725,1.00067231508673
"lambda_exp_2017[41]",0.951691465791866,5.73740322194328e-05,0.00585110861253388,0.939536133742053,0.94788480044263,0.951883696870598,0.955773230406249,0.962411256143892,10400.2929829398,1.00066026377772
"lambda_exp_2017[42]",0.952347099127725,5.66444339342223e-05,0.00579285627392667,0.940331231942782,0.948563520838984,0.952543221380822,0.956383804561346,0.962941501950551,10458.5391040367,1.00066143416408
"lambda_exp_2017[43]",0.952994742994053,5.59528875921229e-05,0.00573723091264585,0.941079675168813,0.949250950739636,0.953198547990962,0.956988283650459,0.963468602392945,10513.7985362533,1.00065730169937
"lambda_exp_2017[44]",0.953634793281591,5.52325219306477e-05,0.00568060511401544,0.941883594169789,0.949944949801245,0.953848400662137,0.957609247226366,0.96400983982752,10577.8999152876,1.00066336230733
"lambda_exp_2017[45]",0.954266806811511,5.46645483106043e-05,0.00562759645628322,0.942588165542319,0.950600635303055,0.954484645004553,0.958186335728302,0.96455921408742,10598.2550605564,1.00068228775325
"lambda_exp_2017[46]",0.954891148786443,5.42202180447291e-05,0.00557618450537774,0.943295317719111,0.951246790296932,0.955104924791239,0.958804574240353,0.965083581742686,10576.7381142824,1.00070393889744
"lambda_exp_2017[47]",0.955508277148483,5.37727641133883e-05,0.00552507783699153,0.944022645668952,0.951894671723646,0.955732799720427,0.959383480521075,0.965616260454876,10557.2809402317,1.00070971202953
"lambda_exp_2017[48]",0.956114066574973,5.33484866562165e-05,0.00547523359929681,0.944764379579385,0.952524058611258,0.956328524619889,0.959936589736763,0.966119523296134,10533.218601633,1.00074775963148
"lambda_exp_2017[49]",0.9567031148617,5.28663187649092e-05,0.0054296256969269,0.945454786394901,0.953165067396161,0.956916693554071,0.96049904927618,0.966633255115797,10548.279834091,1.00079630770552
"lambda_exp_2017[50]",0.957279642769514,5.24011702076033e-05,0.00538578992639254,0.946118325580713,0.953761361010233,0.957498063870385,0.961061420943892,0.96709659879152,10563.7191910219,1.00084791296847
"lambda_exp_2017[51]",0.957841811761527,5.19934822713011e-05,0.00534493200438502,0.946719194299668,0.95434878520772,0.958052354415769,0.961597122205412,0.967563922276322,10567.8480150382,1.00089303218067
"lambda_exp_2017[52]",0.958381412409665,5.17260231580552e-05,0.00530829303777797,0.94731123683563,0.954907390329786,0.958582314309909,0.96212115874506,0.968032190293396,10531.53315362,1.00091601553802
"lambda_exp_2017[53]",0.958894453048397,5.14607657200716e-05,0.00527395241444668,0.947851601208204,0.955459739912336,0.959117794469874,0.962604192410844,0.968462262294036,10503.1586540903,1.00092587695878
"lambda_exp_2017[54]",0.959384511016021,5.12015622013232e-05,0.00524078304942663,0.948426764943009,0.955992080549177,0.959601044410177,0.963064565089776,0.968909280127135,10476.7345384555,1.0009305560327
"lambda_exp_2017[55]",0.959853665800879,5.10346051111019e-05,0.00520930672025217,0.948976619212433,0.956499729362727,0.960068563631943,0.963493423274241,0.96931727455168,10419.1032286485,1.00092961691875
"lambda_exp_2017[56]",0.960304913667822,5.09231075663217e-05,0.00518010969684289,0.949476363547527,0.95695793749519,0.960524452673299,0.963934808634156,0.969746586009698,10347.802151074,1.00092845772967
"lambda_exp_2017[57]",0.96074051764892,5.08430649703589e-05,0.00515248845254526,0.949918910020389,0.957421071896268,0.960967469967679,0.964344016686575,0.97013820240423,10270.0038834574,1.00091587850996
"lambda_exp_2017[58]",0.961161339535422,5.07096400172902e-05,0.00512439471261751,0.950400863107389,0.957845441399745,0.961400184346095,0.96474596692617,0.970503461110685,10211.8421658684,1.0009000600254
"lambda_exp_2017[59]",0.961567142557684,5.05381607570145e-05,0.00509446485879137,0.950883039855214,0.958252718141989,0.961803923102473,0.965119969519364,0.97082384171766,10161.5106499392,1.00089862744955
"lambda_exp_2017[60]",0.961962446192362,5.03850732519914e-05,0.00506419605636632,0.951342084918449,0.95868250275265,0.962200094624911,0.965506722228376,0.971156284215632,10102.2295543182,1.00090178031115
"lambda_exp_2017[61]",0.962347464788256,5.0251857525394e-05,0.00503559877021515,0.951812420106641,0.959094606600904,0.962589510982558,0.965875250855387,0.971450744222301,10041.4862531983,1.00090466799231
"lambda_exp_2017[62]",0.962718989742355,5.001013153718e-05,0.00500784644946655,0.952193176319544,0.959480854857234,0.962970100553328,0.966220436602146,0.971736481699348,10027.3463155784,1.00089229332249
"lambda_exp_2017[63]",0.963087550694917,4.98113544653919e-05,0.00498105050443488,0.952591542402419,0.959874718613337,0.96334031202488,0.966568482868115,0.972042959494365,9999.65894771995,1.00085614156909
"lambda_exp_2017[64]",0.963449807225248,4.96139920798513e-05,0.00495284443229012,0.952999617901311,0.960260066307983,0.963708678466838,0.966910592991986,0.972368166580051,9965.54439592928,1.00082608701765
"lambda_exp_2017[65]",0.963810153367613,4.94302494095193e-05,0.00492591915201771,0.953400659122838,0.960634178489125,0.964083943228586,0.967249925832557,0.972695484946088,9930.90793161546,1.00079721156375
"lambda_exp_2017[66]",0.964172713541439,4.92115773090475e-05,0.0048991581656836,0.953819287465335,0.961026634387229,0.964447152005751,0.967598210248732,0.973005049687302,9910.79175696154,1.00076589513767
"lambda_exp_2017[67]",0.964536030857848,4.89820890458633e-05,0.00487227367904731,0.954204068914729,0.96139009763318,0.964828632248788,0.967945147005609,0.97330243824078,9894.38358131985,1.00075413814328
"lambda_exp_2017[68]",0.96489734651658,4.87908858747446e-05,0.00484487320310534,0.954640194348175,0.961767985351737,0.965199754738121,0.968297475629589,0.973632035390934,9860.23859437388,1.0007544966575
"lambda_exp_2017[69]",0.965253325928821,4.86126414607866e-05,0.00481737641730289,0.955058506582059,0.962156433804926,0.965548913539736,0.968631279112286,0.973951643209334,9820.25408539992,1.00073650305652
"lambda_exp_2017[70]",0.965604799365868,4.84251402811893e-05,0.00478952996758451,0.95543383022339,0.962529409610563,0.965889856950439,0.968958294588963,0.974242889205506,9782.36841707773,1.00072335491651
"lambda_exp_2017[71]",0.965949816867064,4.82631655716423e-05,0.00476325646324703,0.955809402593426,0.962890198364435,0.966240594151856,0.969288781003487,0.974532245094549,9740.38948656424,1.00071500831512
"lambda_exp_2017[72]",0.966293481455632,4.81069237410645e-05,0.00473670707382314,0.95622712903345,0.963254328081173,0.966564834475943,0.969606794124027,0.974795998293628,9694.77833199353,1.00069126692607
"lambda_exp_2017[73]",0.966634444284973,4.79060021443092e-05,0.00471055345248136,0.956608006132248,0.963601124352884,0.966905968952758,0.969911054107238,0.975087893630364,9668.60934947931,1.00065945861967
"lambda_exp_2017[74]",0.96697934249393,4.76901370878997e-05,0.00468392363163285,0.95702113278415,0.963977103933571,0.96723952887777,0.970236006174141,0.975414610758829,9646.33787268202,1.00065331820737
"lambda_exp_2017[75]",0.967327931535518,4.73870000506434e-05,0.0046580088208466,0.957426945640678,0.964328693182156,0.967585160219532,0.970549434414701,0.975702351457629,9662.33703641569,1.00066474867357
"lambda_exp_2017[76]",0.967684288174021,4.70188471258512e-05,0.00463022450698997,0.957859382162504,0.964706717554117,0.967929920216294,0.970884121381001,0.976045789703026,9697.50798823437,1.00066965613839
"lambda_exp_2017[77]",0.968050158699194,4.67654929380561e-05,0.00460193555274377,0.958300861863434,0.965092812770529,0.968300956928513,0.97122296822249,0.976373280618274,9683.44815759639,1.00067598058837
"lambda_exp_2017[78]",0.968426852176307,4.658120364239e-05,0.00457473697021908,0.958711864431349,0.965493973789347,0.968678262548718,0.971584456413441,0.976702857307287,9645.19128327662,1.00070401755391
"lambda_exp_2017[79]",0.96881697467779,4.65098915680045e-05,0.00454925430053466,0.959127976362047,0.965914458050067,0.969072339554094,0.971969172373887,0.977064505003549,9567.30842244091,1.00074539059891
"lambda_exp_2017[80]",0.969224166960793,4.64205589044772e-05,0.00452234310185393,0.95961962240329,0.966339781573999,0.969467225889895,0.972359465272394,0.977388912946914,9490.87572323896,1.00076244293256
"z_sim_2006[1]",3.56532142857143,0.010694364953125,1.77536393677718,1,2,3,5,7,27559.0844876327,1.00005547178103
"z_sim_2006[2]",2.48225,0.00854770878704823,1.3959524006046,0,1,2,3,5,26671.1526090546,1.0000847165958
"z_sim_2006[3]",4.98471428571429,0.0116716104565511,1.88244712808958,2,4,5,6,9,26012.6145300977,1.00006227455628
"z_sim_2006[4]",8.41339285714286,0.0145818458590812,2.33174838394695,4,7,8,10,13,25570.4495092474,0.999903853179628
"z_sim_2006[5]",8.41175,0.0140107364157651,2.22850767247987,4,7,8,10,13,25299.1739869278,0.999961222986388
"z_sim_2006[6]",3.91539285714286,0.00852781659806659,1.42466280901195,1,3,4,5,7,27909.2695962398,0.999926587574804
"z_sim_2006[7]",4.244,0.00870001860235459,1.42170688724195,1,3,4,5,7,26704.2123077897,0.999954548009199
"z_sim_2006[8]",2.80982142857143,0.00662225516419098,1.11319261433275,1,2,3,4,5,28257.1795498297,0.999912004157168
"z_sim_2006[9]",5.92382142857143,0.00966932846151739,1.57451795586931,3,5,6,7,9,26515.6702207257,1.00003499833247
"z_sim_2006[10]",4.91510714285714,0.00825809544058765,1.37948117378134,2,4,5,6,7,27904.340337774,1.00006980604152
"z_sim_2006[11]",4.40796428571429,0.00785444209371877,1.28963570609993,2,4,4,5,7,26958.9773202656,1.00003115364622
"z_sim_2006[12]",2.59357142857143,0.00575417645211216,0.96098473209215,1,2,3,3,4,27891.1630574416,0.999952980014708
"z_sim_2006[13]",9.89807142857143,0.0112608497468242,1.86032405647451,6,9,10,11,13,27291.9694679701,1.00001810308762
"z_sim_2006[14]",9.41914285714286,0.0109706269904874,1.77968804166526,6,8,9,11,13,26316.3023023647,0.999901479468057
"z_sim_2006[15]",13.6306428571429,0.0130868938490837,2.11278905297302,9,12,14,15,18,26063.8829412076,0.999906975952583
"z_sim_2006[16]",11.0353928571429,0.0118117472206591,1.88212900051422,7,10,11,12,14,25390.4550631867,0.999930121084204
"z_sim_2006[17]",6.26035714285714,0.00861626851484764,1.39483667756081,3,5,6,7,9,26206.4544556784,0.999936365637111
"z_sim_2006[18]",5.60925,0.00795993624019939,1.3152883202847,3,5,6,7,8,27303.7783173254,0.999896807437431
"z_sim_2006[19]",8.46842857142857,0.00968400908983837,1.61024270285464,5,7,9,10,11,27648.5463414737,1.00004614273693
"z_sim_2006[20]",6.38892857142857,0.00835320404492611,1.36177959068267,4,6,6,7,9,26577.092124769,1.00006653526012
"z_sim_2006[21]",8.56117857142857,0.00985542762243189,1.58533135768719,5,8,9,10,11,25875.5240554868,0.999921282102475
"z_sim_2006[22]",7.88510714285714,0.00942363110258474,1.51534632949828,5,7,8,9,11,25857.5426049631,1.00000258603111
"z_sim_2006[23]",9.39885714285714,0.0101981777401723,1.65512518805721,6,8,9,11,12,26340.0467918305,1.00003473827689
"z_sim_2006[24]",7.25453571428571,0.00879157872343629,1.41820982836264,4,6,7,8,10,26022.3936858818,1.00001903325449
"z_sim_2006[25]",5.82432142857143,0.00772731888107573,1.26931432933029,3,5,6,7,8,26982.4074836992,0.99991135465564
"z_sim_2006[26]",2.93407142857143,0.00535933947499831,0.886749324006075,1,2,3,4,4,27376.58027044,1.00011892024611
"z_sim_2006[27]",2.21117857142857,0.00458666599395536,0.768181786762937,1,2,2,3,3,28050.0591298405,0.999886091036921
"z_sim_2006[28]",2.2185,0.00459199440800552,0.763165386995129,1,2,2,3,3,27620.6966905069,1.00002645959325
"z_sim_2006[29]",2.97346428571429,0.00536406713572007,0.876234878651843,1,2,3,4,4,26684.1063666604,0.999904754062911
"z_sim_2006[30]",2.98642857142857,0.00523549632175177,0.874716443564907,1,2,3,4,4,27913.793667163,0.999943354581702
"z_sim_2006[31]",6.00553571428571,0.0076857424791123,1.2309934621677,3,5,6,7,8,25653.0988860258,0.999990847208299
"z_sim_2006[32]",1.51575,0.0036887243605336,0.604076010999653,0,1,2,2,2,26818.2707608075,0.999906775522581
"z_sim_2006[33]",2.27096428571429,0.00439586263235432,0.74122830933555,1,2,2,3,3,28432.5473031443,0.999976552103572
"z_sim_2006[34]",4.55957142857143,0.00637831857812621,1.05505158964925,2,4,5,5,6,27361.1897543265,1.00009302512431
"z_sim_2006[35]",3.82,0.00570972401292138,0.953709104366731,2,3,4,5,5,27899.8343016879,0.999998895512469
"z_sim_2006[36]",4.59725,0.00623921982209319,1.0438985646914,2,4,5,5,6,27993.4242908748,1.0000295215501
"z_sim_2006[37]",2.308,0.00430664910966519,0.726742638541091,1,2,2,3,3,28476.217786105,1.00008124210415
"z_sim_2006[38]",3.09810714285714,0.00508556444545138,0.841177050698307,1,3,3,4,4,27358.7661229623,0.999964477125072
"z_sim_2006[39]",2.32928571428571,0.00430132633269266,0.724778562691753,1,2,2,3,3,28392.6476667175,0.999950529424763
"z_sim_2006[40]",7.78325,0.00828975515762628,1.3249973027985,5,7,8,9,10,25547.3925477145,0.99999162582868
"z_sim_2006[41]",5.47964285714286,0.00657541488207504,1.09550374187631,3,5,6,6,7,27757.5678525127,1.00007352724649
"z_sim_2006[42]",3.13110714285714,0.00497639108847796,0.824889302550281,1,3,3,4,4,27476.5585179271,1.00002031511593
"z_sim_2006[43]",5.50278571428571,0.00650172797727262,1.08672121009672,3,5,6,6,7,27936.9310790867,0.999944018929938
"z_sim_2006[44]",4.73571428571429,0.00594493573758823,1.00365925218992,3,4,5,5,6,28502.1916586229,1.00011389431575
"z_sim_2006[45]",3.16960714285714,0.00493245636139301,0.817622952437294,1,3,3,4,4,27477.6536990302,1.00005763307266
"z_sim_2006[46]",3.96821428571429,0.00557168211613355,0.908384277484741,2,3,4,5,5,26580.7087366738,0.999920781264813
"z_sim_2006[47]",2.39189285714286,0.00415684256984261,0.701000587945436,1,2,3,3,3,28438.6915253177,1.00003998249273
"z_sim_2006[48]",3.19439285714286,0.00479403906660561,0.803242644297765,1,3,3,4,4,28073.1002674042,0.999996677999313
"z_sim_2006[49]",2.39807142857143,0.00417722227801825,0.693221682061459,1,2,3,3,3,27540.3277598453,0.999982619070266
"z_sim_2006[50]",2.40875,0.00423704115127684,0.691564853687089,1,2,3,3,3,26640.3829467338,0.999913138462449
"z_sim_2006[51]",1.60728571428571,0.00340842494659255,0.564295773002736,0,1,2,2,2,27409.8162172052,1.00002979158459
"z_sim_2006[52]",2.43203571428571,0.00408216724181433,0.677261361430763,1,2,3,3,3,27525.2335095125,0.999986943256231
"z_sim_2006[53]",0.802607142857143,0.0024065496580399,0.398038409540502,0,1,1,1,1,27356.4859229497,1.00015063640733
"z_sim_2006[54]",0.810892857142857,0.00233597731281297,0.391600699951933,0,1,1,1,1,28102.8055019299,1.00002212702414
"z_sim_2006[55]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[56]",0.809357142857143,0.002345333141743,0.392815057003403,0,1,1,1,1,28052.2158269405,0.999894144230987
"z_sim_2006[57]",3.26614285714286,0.00473794128026229,0.774488385526461,2,3,3,4,4,26720.862403339,0.999886293261562
"z_sim_2006[58]",1.63682142857143,0.00328704106082464,0.54498145813585,0,1,2,2,2,27488.6362685138,1.00021340122799
"z_sim_2006[59]",3.2785,0.00465517942746095,0.771983830304251,2,3,3,4,4,27500.6879313215,0.999995483584727
"z_sim_2006[60]",0.818392857142857,0.00231393300436671,0.385527297063395,0,1,1,1,1,27759.3124844523,0.999888039389499
"z_sim_2006[61]",0.819214285714286,0.00231999747032258,0.384847410476591,0,1,1,1,1,27517.0653124087,0.999960814280562
"z_sim_2006[62]",0,NA,0,0,0,0,0,0,NA,NA
"z_sim_2006[63]",3.31460714285714,0.00464763562427179,0.757396841833627,2,3,3,4,4,26557.2337357249,1.00016523389458
