"","mean","se_mean","sd","X2.5.","X25.","X50.","X75.","X97.5.","n_eff","Rhat"
"lambda[83]",0.0370565999861529,0.000251056273396738,0.022158719542475,0.00343198444788909,0.0205225343037171,0.0340875977201991,0.0503098123243187,0.0877966420970992,7790.17413301399,1.00056030655779
"lambda[84]",0.0395090291151815,0.000267675495594341,0.0234501518092587,0.00403791772716177,0.0221475758922354,0.0362923785330195,0.0534546737738636,0.0938978491040264,7674.92404623727,1.0004937636126
"lambda[85]",0.0424566068909065,0.000302051256191302,0.0248279085339415,0.00430216641326925,0.0238923690506515,0.039172478902908,0.0573834432939938,0.098547595591589,6756.45643879738,1.00029736785349
"lambda[86]",0.0456877564083088,0.000332019270964534,0.026407274391593,0.00520343911480823,0.0261207595348544,0.042184499574944,0.0611389672358065,0.106275362953857,6325.87451967366,1.00037968267831
"lambda[87]",0.0491120831837646,0.000353980591572529,0.0280854858038595,0.00605644459986671,0.0284529925259557,0.0453748297903705,0.0658054448295943,0.113920596513793,6295.13400485922,1.00084174021633
"lambda[88]",0.0517767001847558,0.000380916591233774,0.0299241502212437,0.00639723068690043,0.0296042256132093,0.0476616159613236,0.0691648018747382,0.121373302596169,6171.40252768208,1.00118135638248
"lambda[89]",0.0540689376560432,0.00039820697724106,0.0317221131368284,0.00652046832171686,0.0304174956678283,0.0494099975464138,0.0727518759828513,0.128399011191688,6346.09382589109,1.00122080282472
"lambda[90]",0.0561956000024611,0.000407144378456437,0.0339636085898491,0.00643860046578963,0.0306064922553541,0.0510456584492553,0.0758523591069785,0.136771979284563,6958.74254409994,1.00118334165178
"lambda[91]",0.0577509450209762,0.000411769895027539,0.0366832297724778,0.00469021800079211,0.0297264338809276,0.0524153140422721,0.0795609269153845,0.143254144792499,7936.44386630321,1.00096325640566
"lambda_sum_2006[1]",0.878381909040071,0.000105943442831247,0.00910119785735963,0.859997635737875,0.87248417807855,0.878560630014043,0.884498083581015,0.895736147632758,7379.8740126421,1.0003637070031
"lambda_sum_2006[2]",0.77579248387868,0.00017861761839095,0.0148643744109884,0.745931953826688,0.766095848864111,0.776012041299767,0.785812021237722,0.804295570218269,6925.39713991105,1.00033950156338
"lambda_sum_2006[3]",0.689947191931352,0.000230726665560493,0.0185774596494606,0.652806420589656,0.677728177730205,0.690065140010174,0.702436821781233,0.725909076138943,6483.01570823079,1.00029023902246
"lambda_sum_2006[4]",0.618566256492962,0.00026123244605231,0.020806818027119,0.577428847454265,0.604721847980912,0.618581762071861,0.632703502793225,0.659221263312405,6343.91132683714,1.00030201004107
"lambda_sum_2006[5]",0.559515638938645,0.000275497727949986,0.0220549752089381,0.516294476830676,0.54468802151187,0.559507649633844,0.574486531441096,0.602832110592542,6408.80569714602,1.00033269557702
"lambda_sum_2006[6]",0.51078583842326,0.000275977734129801,0.0226605560468309,0.46651348689165,0.495530389096584,0.510644146066574,0.525958083297279,0.555530880470493,6742.06655814672,1.00031637549523
"lambda_sum_2006[7]",0.470434129779456,0.000267847971645857,0.0228386023900081,0.426160489727938,0.455016738108291,0.470214041594813,0.485761299149393,0.515423553097352,7270.46726851599,1.00026737134869
"lambda_sum_2006[8]",0.437051539328665,0.000254849935208752,0.022811524850495,0.393177545152552,0.421543080025393,0.436631859899397,0.452172247964608,0.482126660503888,8011.97487738029,1.00022013075637
"lambda_sum_2006[9]",0.409409049543928,0.000240415263616882,0.0226628396145159,0.366207093101616,0.394093778681047,0.409116394610471,0.424303312022435,0.454874036851138,8885.96455777607,1.00017603709867
"lambda_sum_2006[10]",0.386568176953074,0.00022973889596792,0.0225277570931355,0.343698648484235,0.371173525119175,0.386087460516621,0.401404748641223,0.431997730864508,9615.38880599797,1.00016415787724
"lambda_sum_2006[11]",0.367657979885104,0.000223098400899756,0.0224497497427928,0.325184825839468,0.352336433536057,0.367041727505037,0.382472316924916,0.413708302628369,10125.8174451582,1.00019716114834
"lambda_sum_2006[12]",0.351956465302694,0.000221169466063488,0.0224601846842647,0.309729747923556,0.336595538271146,0.351308196347908,0.366651716277155,0.398024247418486,10312.7931537388,1.00026560978546
"lambda_sum_2006[13]",0.338890193222484,0.00022510259181577,0.0225304331077425,0.296902734444968,0.323425404732594,0.338168307289249,0.353633943644856,0.385385855805053,10017.9322379569,1.00034182115454
"lambda_sum_2006[14]",0.327981289127766,0.000234401955155913,0.0226503406836824,0.285650209090118,0.312325644934408,0.327206196839447,0.342804315870685,0.375057478290591,9337.42265823346,1.00042262328297
"lambda_sum_2006[15]",0.318849405694483,0.000245117157321472,0.0227758176926187,0.276588105675687,0.303058801075719,0.318089427816843,0.333845810071275,0.365975871932534,8633.77115211143,1.00050551098038
"lambda_sum_2006[16]",0.311196828038435,0.00025647052778009,0.0229146160638425,0.268505496111737,0.295297137435704,0.310430209234852,0.326307908332415,0.358727701969687,7982.70791721892,1.00059844214033
"lambda_sum_2006[17]",0.304766940071677,0.000264935629022436,0.0230344211422785,0.26176033677461,0.28886925117708,0.30408713970845,0.319868978580698,0.35198501219135,7559.16581289822,1.0006704878589
"lambda_sum_2006[18]",0.299237182378967,0.000271207718745291,0.0230942400724398,0.256241525843798,0.283327357367028,0.298551401316695,0.31443392874938,0.346356946164037,7251.08942143494,1.00076376882475
"lambda_sum_2006[19]",0.294351465268883,0.000274761534208384,0.0230833571502045,0.251106343403677,0.278421852842344,0.293721579757521,0.30948543405204,0.341136429279503,7058.07187760283,1.00082348582793
"lambda_sum_2006[20]",0.289905204615508,0.000274820915356544,0.0229950495858367,0.246780137363863,0.274106487842401,0.289230101874229,0.305143451793791,0.336532392625177,7001.14604532878,1.00081416164422
"lambda_sum_2006[21]",0.285717207329925,0.000272769293570774,0.022868097384363,0.242725764225823,0.269982958836495,0.28510901535808,0.300813909996841,0.331948764183713,7028.60453035074,1.00078187849722
"lambda_sum_2006[22]",0.281725386062796,0.000267692932160269,0.0227139399931357,0.239055059776277,0.265980137165384,0.281087276728991,0.296782519725058,0.32765465084229,7199.64592731207,1.00073462140678
"lambda_sum_2006[23]",0.277806097597346,0.000261552385268333,0.0225024981458298,0.235294818277336,0.262222116721134,0.277382457628159,0.292774574394566,0.323163417982274,7401.91509574907,1.00069266643161
"lambda_sum_2006[24]",0.27397539340554,0.000254614159759729,0.0222731244890343,0.231814921083767,0.258534526339281,0.273568980681494,0.288783287580016,0.318805801459608,7652.39156598438,1.00065610457484
"lambda_sum_2006[25]",0.270227130310767,0.000247949530846081,0.022045140613397,0.228409750637586,0.255018397468954,0.269833210336541,0.284987460619063,0.314388143251907,7904.95068273835,1.00057396127801
"lambda_sum_2006[26]",0.26657506273299,0.000241269421559306,0.0218161083088982,0.224902840482151,0.251547431789965,0.266174386472901,0.281156033757772,0.31031359465229,8176.17156852205,1.00050808818224
"lambda_sum_2006[27]",0.262957943409306,0.000234863432404479,0.021600999393673,0.221768363301754,0.248160213270259,0.262561841727694,0.277339077916835,0.306153108115086,8458.95826614177,1.0004308879996
"lambda_sum_2006[28]",0.259380333564038,0.000228259950825625,0.0213908994968267,0.218496533389232,0.244666882314586,0.258940065611086,0.273559725363535,0.302039612525057,8782.10561560164,1.00035317162776
"lambda_sum_2006[29]",0.255802766255301,0.000221633242639781,0.0211779316455549,0.215362525735661,0.241239871375516,0.255474635521081,0.26986134520993,0.298221782695184,9130.55723989785,1.00030758352525
"lambda_sum_2006[30]",0.252274997632053,0.000215315938776776,0.0209681661759925,0.212317252511206,0.237924787888336,0.251937086471228,0.266218665267695,0.294135691722631,9483.49763484294,1.00025924776536
"lambda_sum_2006[31]",0.248788549012438,0.000209631729547442,0.0207738241881947,0.209170097118062,0.234549700497323,0.248432150091962,0.262636789953464,0.290076403036613,9820.16689407991,1.0002086926885
"lambda_sum_2006[32]",0.245331175980266,0.00020471576363279,0.0205953074295858,0.206003166707579,0.231150378622986,0.24503639828878,0.259013411633352,0.286407726089407,10121.2461434157,1.00016424087257
"lambda_sum_2006[33]",0.241924636479225,0.000200055573713889,0.0204156646048139,0.202914673383923,0.227884972055832,0.241693779798489,0.255577776526278,0.282640159022584,10414.1956720099,1.00014151400582
"lambda_sum_2006[34]",0.238573874670577,0.000195773934258997,0.0202406746031262,0.199744008814418,0.22468330781129,0.238379728761394,0.252102230428039,0.278789422334082,10689.0775807023,1.00012834433619
"lambda_sum_2006[35]",0.235269841081106,0.00019205718159281,0.0200857447754679,0.196652910546882,0.221420193873934,0.235076556381702,0.248664045799993,0.275269173702586,10937.4171699149,1.00011889136556
"lambda_sum_2006[36]",0.232027326183134,0.00018876323842846,0.0199536671827394,0.193650291987453,0.218327103802436,0.231798208939785,0.245413358596462,0.271500283858846,11174.0499715943,1.00011239513411
"lambda_sum_2006[37]",0.22886185197603,0.000185708329667888,0.0198158031640515,0.190640481329395,0.215405890152298,0.228546139983466,0.242062385554502,0.268336668826916,11385.722420006,1.00010029240672
"lambda_sum_2006[38]",0.225752432993452,0.000182094935001206,0.0196834341509654,0.187914588241625,0.212417953882293,0.225406828296899,0.238769561463321,0.26505136250958,11684.3891118241,1.00010149417649
"lambda_sum_2006[39]",0.222715489186201,0.000178312630175405,0.0195675526336046,0.185139028168125,0.209416687577429,0.222357192899171,0.23574213693018,0.261772168531453,12042.2824483524,1.00010077392267
"lambda_sum_2006[40]",0.219774580061626,0.000175130888314085,0.0194709091721751,0.182335317005555,0.206472582310336,0.219403074038758,0.232757274275541,0.258658760736998,12360.8108485329,1.0000951129109
"lambda_sum_2006[41]",0.216950676042215,0.000172584688635687,0.0193968686234896,0.179613066777257,0.203600648831253,0.216534449494601,0.229944894160965,0.255514344199231,12631.6103918491,1.00007588701122
"lambda_sum_2006[42]",0.214257435686946,0.000170324578230973,0.0193204858720942,0.177011738756841,0.201095786983915,0.213867218863285,0.227222599488479,0.252806765962907,12867.1227291321,1.00007462184146
"lambda_sum_2006[43]",0.211679496555886,0.00016798443851849,0.0192487973716232,0.174582727327975,0.19855359649227,0.211343111705604,0.224640118115841,0.250187357556907,13130.1321585168,1.00007492176826
"lambda_sum_2006[44]",0.209216816923344,0.00016531881373067,0.0191657351616464,0.172078352732103,0.196088707293022,0.208976279985282,0.222099842309686,0.247565067607519,13440.2208374865,1.00007042038558
"lambda_sum_2006[45]",0.206855303950561,0.000163949728199571,0.0191175248382468,0.169922862286567,0.193741768020185,0.206594612826387,0.219622583095203,0.245067029174343,13596.9632641346,1.00006837683331
"lambda_sum_2006[46]",0.20458077842993,0.000161971131924356,0.0190599159045196,0.167828416425118,0.191484125065604,0.204305602139943,0.217304210074154,0.242629698646395,13847.351797774,1.00005995055856
"lambda_sum_2006[47]",0.202376022346643,0.000160263061655991,0.0189779269715504,0.165873570909144,0.189341266978881,0.202103691214923,0.215030618537295,0.240318574213849,14022.6686441223,1.00004806072123
"lambda_sum_2006[48]",0.200245770586238,0.000157972832996838,0.0188890487423802,0.163942575822658,0.187268256016055,0.199967205721843,0.212874525872392,0.237895704709285,14297.3438267569,1.00003582627
"lambda_sum_2006[49]",0.198180618861231,0.000156165300176684,0.018803356936366,0.161903578128536,0.18521547056889,0.197964960298165,0.210730777270242,0.235520907485431,14497.7864930982,1.00002597879168
"lambda_sum_2006[50]",0.196170769249513,0.000154777756350993,0.0187245107956587,0.160023949337894,0.183370157831007,0.195953621970317,0.208695179121363,0.233465526872683,14635.3753849788,1.00002264991318
"lambda_sum_2006[51]",0.194207466889964,0.000153583922122524,0.0186523806873239,0.158360241984473,0.18150462208897,0.194006547307816,0.206643321061331,0.231422280259898,14749.4909946237,1.00000842120633
"lambda_sum_2006[52]",0.192282220568424,0.000152006108968061,0.0185731236139387,0.156562960022358,0.179584677889154,0.192057978810337,0.204739462308943,0.22945181150833,14929.5876944109,0.999995128775931
"lambda_sum_2006[53]",0.190371067458921,0.000150948183606318,0.0185026132871259,0.154781951740083,0.177663783663905,0.190185818958406,0.202747390430276,0.227342722082288,15024.8574781368,0.999981934774249
"lambda_sum_2006[54]",0.188467057732909,0.000150104390491304,0.0184205690337008,0.152934236931666,0.175873134689308,0.188256027814871,0.200809013041667,0.225216092973395,15059.8030817876,0.999977402420057
"lambda_sum_2006[55]",0.186556325833123,0.000149221973482799,0.0183430216420567,0.151283899613135,0.174015884301075,0.186359724357153,0.198825277696202,0.223091271328894,15110.4082551828,0.999971573825759
"lambda_sum_2006[56]",0.184659976980713,0.000148499581712056,0.0182588891763333,0.149560187658328,0.172210433561955,0.184436060827453,0.196863435443669,0.221140626117186,15118.1358863594,0.99996028061791
"lambda_sum_2006[57]",0.182776733549897,0.000147570799800445,0.0181810436833419,0.147814658204301,0.170318598279854,0.182551485312879,0.194925871006821,0.218943113687012,15178.7762276836,0.999959510230539
"lambda_sum_2006[58]",0.180918762462234,0.000147086667167241,0.0181128343906877,0.146207016966313,0.168536217931143,0.180721394525181,0.193015775240064,0.216957135093265,15164.4344365883,0.999958871303263
"lambda_sum_2006[59]",0.179078561885117,0.000146402938625047,0.018053319594699,0.144565131849371,0.166673705202616,0.17889349015708,0.191142896192765,0.215132773651186,15205.9848280601,0.999958717699216
"lambda_sum_2006[60]",0.177254254775337,0.000145205469774467,0.0179813679949723,0.142798546496435,0.164937823324122,0.17705158093525,0.189220896770391,0.213119774249552,15334.8490678975,0.999957685715246
"lambda_sum_2006[61]",0.175434647467125,0.000144206226543873,0.017903635219337,0.141095006026334,0.163148960469962,0.175179164153557,0.187310446546293,0.211172188961085,15413.9666776061,0.999961616481711
"lambda_sum_2006[62]",0.17361082270991,0.000143511028807538,0.017836372615292,0.139441062904696,0.16138419147944,0.173351746722181,0.185444739427902,0.209392359118374,15446.9420527107,0.999962756805834
"lambda_sum_2006[63]",0.171775120233334,0.000142303523388029,0.0177654898882987,0.137722946499001,0.159635354211006,0.171554566908177,0.183637127871512,0.207462699888615,15585.5836049884,0.999959988508177
"lambda_sum_2006[64]",0.169935519417627,0.000141346217579578,0.017697634245587,0.136214373410074,0.157807953286403,0.169740469045177,0.181714255241497,0.205335648630002,15676.9671449512,0.999958503002366
"lambda_sum_2006[65]",0.168072434231224,0.000140634534747514,0.0176331817418453,0.134614876461265,0.155987902746995,0.167880763433143,0.179833412699877,0.203211249623201,15720.9000262536,0.99996239181386
"lambda_sum_2006[66]",0.166164993513832,0.000139966444538376,0.0175657193945907,0.132789167706541,0.154056053114403,0.16603935094952,0.177980769592562,0.201145363747291,15750.1255551412,0.999965437357926
"lambda_sum_2006[67]",0.164190568541525,0.000139852212671425,0.0175170395932199,0.130969028548648,0.1520826263041,0.164015035103433,0.175948692823222,0.199005828371088,15688.5475839616,0.999967036621442
"lambda_sum_2006[68]",0.162137277361187,0.000140025628388595,0.0174717995528109,0.12883733246618,0.150112008927776,0.161955364322381,0.173863959368436,0.196896138048344,15568.9819984633,0.999965713800471
"lambda_sum_2006[69]",0.159987831042187,0.000140498515819247,0.0174392285795622,0.126691839492192,0.148018088913657,0.159795778662866,0.171647771407173,0.194718653695001,15406.7511240059,0.999957296950532
"lambda_sum_2006[70]",0.157756735554856,0.000141711192616354,0.0174110522648493,0.124565244766202,0.145823960487829,0.15759785658433,0.169376607163175,0.192540708162173,15095.2994402332,0.999951025544806
"lambda_sum_2006[71]",0.155433130420014,0.000143273879838909,0.017400555783249,0.122352564722906,0.14348752123287,0.155243644430657,0.167048638952989,0.190154722566041,14750.0059951841,0.999949906656329
"lambda_sum_2006[72]",0.153011006868806,0.000146022466279021,0.0174118413184596,0.119918669294178,0.141012884658043,0.152768537236441,0.164657014385136,0.187807671388442,14218.3775653846,0.999947229459101
"lambda_sum_2006[73]",0.15047508604283,0.000149300502793107,0.0174456396874084,0.117208420855829,0.138504956250819,0.150237116881346,0.162174232972333,0.185339449814439,13653.7283034282,0.999937184019511
"lambda_sum_2006[74]",0.147801714696665,0.000154354181779406,0.0174988077718191,0.114498410917113,0.1357896966186,0.147570380937979,0.159531212430775,0.182869444383877,12852.2782932829,0.999931587423058
"lambda_sum_2006[75]",0.144986206251426,0.000160696052234937,0.0175933562204628,0.111554133700834,0.132822953405746,0.144777397689945,0.156805497280849,0.180302052087658,11986.3506049907,0.999927713000743
"lambda_sum_2006[76]",0.14203012659515,0.0001683523768029,0.017742013164408,0.108340334366155,0.129787993708315,0.141759340974006,0.153964359382223,0.177511802053232,11106.2460326087,0.999934554467074
"lambda_sum_2006[77]",0.138990369637007,0.00017733983197279,0.0179408203309469,0.104657928911763,0.126606744402373,0.13880158277675,0.151133053703165,0.17483838293217,10234.6267448964,0.999957438439855
"lambda_sum_2006[78]",0.135899126596353,0.000187262983875133,0.0181960478048934,0.101086996031015,0.123281753020765,0.135702555364808,0.148189060015472,0.172099106638207,9441.70136507765,1.00000382233011
"lambda_sum_2006[79]",0.13277684020062,0.000197648378667894,0.0185236434402633,0.097267067585946,0.119892058837416,0.132586049342551,0.145277417161503,0.169502141899145,8783.47386030296,1.00006226142776
"lambda_sum_2006[80]",0.129663166637692,0.000207942764456261,0.0189203620014948,0.0929919437186784,0.116496582201543,0.129508405842843,0.142408187295888,0.167236443520839,8278.87368285153,1.00013230439527
"lambda_sum_2011[1]",0.864744611789743,0.000103395000814906,0.00982375339170128,0.845242145231117,0.858210028169131,0.864862932609453,0.871408908082718,0.883725156980617,9027.25730745688,1.00051095044794
"lambda_sum_2011[2]",0.751264966516044,0.000171276987494091,0.0158797766275592,0.719847990199859,0.740711152524576,0.75146391675518,0.761918836275895,0.782243050644161,8595.88797101961,1.00050050565971
"lambda_sum_2011[3]",0.655620119298632,0.000217132439330563,0.0196709142415542,0.616915493139821,0.64262529700989,0.655796991608271,0.668677184920746,0.694411553385444,8207.28788366365,1.00044092873958
"lambda_sum_2011[4]",0.574169433463007,0.000248690450648096,0.0218586603284911,0.531302408754776,0.559572530063548,0.574258441288826,0.588578896304997,0.617448276511001,7725.54033351965,1.00041150845072
"lambda_sum_2011[5]",0.503945780094031,0.00026839862740995,0.0228426664826285,0.458961484628766,0.488525656265908,0.503994512762683,0.519079100411369,0.54931242076314,7243.24235367602,1.00042638104997
"lambda_sum_2011[6]",0.442773662826224,0.000280412365315787,0.0229500757527695,0.397760116145701,0.427243056160417,0.442771792295297,0.458240271641277,0.488208558464481,6698.4439119143,1.00046982808419
"lambda_sum_2011[7]",0.391131132091117,0.000284109205602514,0.0224861861328289,0.347457503867651,0.375762150255848,0.390998277720657,0.406247991526689,0.435473664668827,6264.13330111391,1.00048043915014
"lambda_sum_2011[8]",0.347889470723402,0.000281514485337208,0.0216865388443958,0.30606522728709,0.333124925240683,0.347749145343524,0.362490390551168,0.391047543075259,5934.42979062713,1.00045293062369
"lambda_sum_2011[9]",0.311914889976392,0.000272881041038946,0.020703906374881,0.27218859437596,0.297706019346955,0.311665770234234,0.325838729295737,0.353247489775384,5756.49144636833,1.00045306514193
"lambda_sum_2011[10]",0.282142011175313,0.000260120110163617,0.0196608825405216,0.24439703543638,0.268667313277928,0.281810189494453,0.295213718816971,0.321583275935047,5712.92021255418,1.00046763597478
"lambda_sum_2011[11]",0.257564437963111,0.000244516582011818,0.0186320942487127,0.221934628171446,0.244823976362228,0.257196223056301,0.269944545556149,0.295274548910053,5806.39680706043,1.00044965043564
"lambda_sum_2011[12]",0.237206278022239,0.000227301532835839,0.0176437061046677,0.203776031534266,0.225084076090296,0.236748118071388,0.248930526977024,0.273188531045262,6025.24763796852,1.00040691421334
"lambda_sum_2011[13]",0.22035911104118,0.000208099601189735,0.0167353183299315,0.188689588796818,0.208841574607736,0.219958898130983,0.231464697699103,0.254630482720476,6467.33652020786,1.00033224772108
"lambda_sum_2011[14]",0.206404959308334,0.000188290982445206,0.0159134764336707,0.176398372776675,0.195426330314615,0.206051984476752,0.216907084757238,0.239014654658577,7142.84272528121,1.00022337841929
"lambda_sum_2011[15]",0.194871738272336,0.000170692408236047,0.0152097948227642,0.166072032818303,0.184360778367328,0.194579642821255,0.20483277018612,0.226070287427082,7939.95972696596,1.00013074590311
"lambda_sum_2011[16]",0.185320468548089,0.000156625010833707,0.0146192762298788,0.157770238604093,0.175218177204883,0.184985555917427,0.194896389607436,0.214998324220893,8712.23369217987,1.00007110685236
"lambda_sum_2011[17]",0.177388401870012,0.000145219617185171,0.0141535283366737,0.150679572763359,0.167680750063439,0.176995403627979,0.186664013895409,0.206303364352319,9499.02131791314,1.00003734347939
"lambda_sum_2011[18]",0.170787163550462,0.000136710025498867,0.0137976203494342,0.144852113516614,0.161270888580668,0.170376294463556,0.179871141438913,0.198844544481682,10186.0933784478,1.00003236514351
"lambda_sum_2011[19]",0.165275121197494,0.000131723550275293,0.0135291781544476,0.139955359964312,0.155985039623547,0.164858840667922,0.174167655016943,0.192940527869131,10549.1137751784,1.00005386876209
"lambda_sum_2011[20]",0.160661019936195,0.000129069499217718,0.0133263735723837,0.135685932993061,0.151526311607484,0.160267481169655,0.169427036123075,0.187877299406425,10660.4789497416,1.00010815449516
"lambda_sum_2011[21]",0.15679439926463,0.000128382351965961,0.0131796325856629,0.132255681601372,0.147796203697502,0.156414451896053,0.165437875721269,0.183697930677504,10538.916204381,1.00017751806158
"lambda_sum_2011[22]",0.153546194405169,0.000128257796132491,0.0130704307099672,0.129183144042609,0.144614757348202,0.153114231250542,0.162099196997145,0.180325935304345,10385.1375242784,1.00023582543078
"lambda_sum_2011[23]",0.150754179985903,0.000128280941304875,0.0129794424777634,0.126431537361028,0.141833878853506,0.150324662435511,0.159273097956622,0.177261303666659,10237.3558602435,1.00029991234098
"lambda_sum_2011[24]",0.148288584977119,0.000127759180639616,0.0128871416600207,0.124216414566126,0.139481562382219,0.147848283081489,0.15675472241361,0.17460609802813,10174.8723440078,1.00034790255995
"lambda_sum_2011[25]",0.146045368593486,0.000126792052643734,0.012774981223858,0.12211681338867,0.137303195436424,0.145658325197295,0.154428116526602,0.172103720707446,10151.6462473251,1.00034132260017
"lambda_sum_2011[26]",0.143933472454807,0.000125094057639399,0.0126611511256828,0.120209361873771,0.135226648342675,0.143554704198544,0.152261298764564,0.16956127377459,10244.0815147751,1.00031586517401
"lambda_sum_2011[27]",0.141920797687639,0.000122314990459701,0.0125405200290794,0.118367259673703,0.133258898643731,0.141603884354508,0.150185739651359,0.167266980934863,10511.6700585308,1.00029069147525
"lambda_sum_2011[28]",0.13994506484067,0.000119292256958072,0.0123990540169754,0.116694673008012,0.131418937154029,0.139615328392715,0.148093578459476,0.16503058834414,10803.2044061273,1.00026400517706
"lambda_sum_2011[29]",0.138014107690315,0.00011641618028461,0.0122515560014565,0.1151547457344,0.129547273777493,0.137681683747115,0.146086633365608,0.162647633335605,11075.3078772829,1.00023852780094
"lambda_sum_2011[30]",0.136125434381917,0.000113532146459919,0.0121134874204048,0.113393999812617,0.127718212804446,0.135768242882406,0.144080683313948,0.160520288145977,11384.1520508756,1.00018521215874
"lambda_sum_2011[31]",0.134285542243846,0.000110645244572676,0.0119795724362953,0.111720825050688,0.125966928714995,0.133937253177479,0.142163187120527,0.15845427308323,11722.4160059334,1.00013851540916
"lambda_sum_2011[32]",0.132462982235148,0.000107748982814588,0.0118492301192977,0.110014684543826,0.124277910771389,0.132115432362776,0.14025374964266,0.156443897497501,12093.552929294,1.00008931603885
"lambda_sum_2011[33]",0.130660700110587,0.00010489855984953,0.0117261895836081,0.108391986772819,0.122547682288348,0.130365640264464,0.138344871863666,0.15450948193062,12496.1080318425,1.00004435908321
"lambda_sum_2011[34]",0.128858673457534,0.000102276391067175,0.0116041994543185,0.106823637528567,0.120830144044859,0.128573382902315,0.136519026881351,0.152280596545715,12872.9943798577,1.00002745416683
"lambda_sum_2011[35]",0.127081894600265,9.9869557825748e-05,0.011485144644105,0.105270608985641,0.11915684064214,0.126784911370232,0.134676337132099,0.15020830458412,13225.3350757308,1.00002328566235
"lambda_sum_2011[36]",0.125325561485982,9.78927116156187e-05,0.0113697468035904,0.103690058493628,0.117452121794798,0.125006845902115,0.132825993228071,0.148291902477424,13489.6558354462,1.00001313203914
"lambda_sum_2011[37]",0.123584243648844,9.62259048940534e-05,0.0112661412523899,0.102217535833163,0.115821232173065,0.123248446612565,0.131090092082643,0.146387721155911,13707.7563493258,1.00000765501263
"lambda_sum_2011[38]",0.121868950289877,9.47724598377053e-05,0.011167561045988,0.100738426591166,0.114183110995045,0.121569343492462,0.129283735613226,0.144465615040387,13885.2071858395,1.00000771304098
"lambda_sum_2011[39]",0.120181245944606,9.33140106684729e-05,0.0110654884827593,0.0992233550632837,0.112569956945485,0.119878306007945,0.127564590964173,0.142539368259695,14062.012157235,1.00001197505708
"lambda_sum_2011[40]",0.118517290571725,9.19886612757348e-05,0.0109752234108522,0.0977451703562169,0.110959418692177,0.118218857769075,0.125834543080886,0.140580897104391,14235.021972348,1.00002112956426
"lambda_sum_2011[41]",0.116884403508144,9.09150611952869e-05,0.0108968440379091,0.0962696403243838,0.109370176607096,0.116588515264634,0.124123328489939,0.138822591350827,14365.7994518577,1.00003388924899
"lambda_sum_2011[42]",0.115289935118286,8.96384950568098e-05,0.0108119553117139,0.0948183814024728,0.107883963844163,0.11498414745485,0.122533310506794,0.137125028465711,14548.5386082591,1.00003935650778
"lambda_sum_2011[43]",0.113723992604791,8.84335775785188e-05,0.0107339946885575,0.0934073227980558,0.106362520062833,0.113435353359404,0.120868241329892,0.135375162360814,14732.9041230724,1.00004454760714
"lambda_sum_2011[44]",0.112194976122147,8.7539766935395e-05,0.0106692943184836,0.0920178199878671,0.104898344713836,0.11188685837669,0.119264504480758,0.133628086054146,14854.5882787362,1.00005199706838
"lambda_sum_2011[45]",0.110714293067437,8.65653694550324e-05,0.0106125825008957,0.0907278095964644,0.1034440255857,0.110373171819276,0.117734391070235,0.132081039535484,15029.8201935969,1.00004043174219
"lambda_sum_2011[46]",0.109292269303235,8.57298126036076e-05,0.0105641181230191,0.0893362439944484,0.102042053935524,0.10897101600676,0.116293123811635,0.130668231897069,15184.5787579467,1.00002228378272
"lambda_sum_2011[47]",0.107936146979691,8.47341976687616e-05,0.0105162507930904,0.0880583504939253,0.100692776433046,0.107627953243909,0.114926199648917,0.12918278284941,15402.9684632871,1.00001744079834
"lambda_sum_2011[48]",0.106637966289737,8.3864404469565e-05,0.0104704759510761,0.0867914977872915,0.0994206692327328,0.106343174301353,0.113571486885468,0.127749976354559,15587.5375450852,1.00002246835309
"lambda_sum_2011[49]",0.105397812788664,8.29324266491293e-05,0.0104190675536966,0.0855584078208066,0.0981824019330499,0.105102901872885,0.112314835576876,0.126421174792604,15783.7052142235,1.0000244879669
"lambda_sum_2011[50]",0.104208624362749,8.24135566569116e-05,0.0103847893311142,0.0844523181938182,0.0970271349006642,0.103952471646061,0.11110715758359,0.125171777680052,15878.0829837701,1.00002957018327
"lambda_sum_2011[51]",0.103063309914624,8.19462786453767e-05,0.01034824014324,0.0833427231316994,0.0958998794816124,0.102861411038651,0.110004648915553,0.123957029438674,15946.8358837678,1.00003153037754
